9 AV,2020-02-01,3522.25
9 AV,2020-02-02,2945.5
9 AV,2020-02-03,5733.25
9 AV,2020-02-04,5806.5
9 AV,2020-02-05,5780.75
9 AV,2020-02-06,5639.25
9 AV,2020-02-07,5653.75
9 AV,2020-02-08,3714.75
9 AV,2020-02-09,2904.5
9 AV,2020-02-10,5597.25
9 AV,2020-02-11,5685.25
9 AV,2020-02-12,5629.25
9 AV,2020-02-13,5769.25
9 AV,2020-02-14,5703.0
9 AV,2020-02-15,3305.75
9 AV,2020-02-16,2963.25
9 AV,2020-02-17,4149.25
9 AV,2020-02-18,5246.5
9 AV,2020-02-19,5354.25
9 AV,2020-02-20,5320.0
9 AV,2020-02-21,5043.75
9 AV,2020-02-22,3500.5
9 AV,2020-02-23,2950.5
9 AV,2020-02-24,5782.75
9 AV,2020-02-25,5630.0
9 AV,2020-02-26,5708.75
9 AV,2020-02-27,5746.5
9 AV,2020-02-28,5675.75
9 AV,2020-02-29,3503.5
9 AV,2020-03-01,2950.25
9 AV,2020-03-02,5730.25
9 AV,2020-03-03,5685.5
9 AV,2020-03-04,5588.75
9 AV,2020-03-05,5698.5
9 AV,2020-03-06,5344.0
9 AV,2020-03-07,3390.75
9 AV,2020-03-08,2566.5
9 AV,2020-03-09,5367.5
9 AV,2020-03-10,4963.5
9 AV,2020-03-11,5006.0
9 AV,2020-03-12,4565.0
9 AV,2020-03-13,4157.5
9 AV,2020-03-14,2355.5
9 AV,2020-03-15,1750.5
9 AV,2020-03-16,2976.0
9 AV,2020-03-17,2456.5
9 AV,2020-03-18,2318.5
9 AV,2020-03-19,1942.0
9 AV,2020-03-20,1832.0
9 AV,2020-03-21,938.0
9 AV,2020-03-22,678.0
9 AV,2020-03-23,885.5
9 AV,2020-03-24,934.0
9 AV,2020-03-25,929.5
9 AV,2020-03-26,923.0
9 AV,2020-03-27,886.0
9 AV,2020-03-28,464.0
9 AV,2020-03-29,386.0
9 AV,2020-03-30,740.5
9 AV,2020-03-31,743.5
9 AV,2020-04-01,676.5
9 AV,2020-04-02,640.0
9 AV,2020-04-03,651.0
9 AV,2020-04-04,374.0
9 AV,2020-04-05,338.0
9 AV,2020-04-06,606.5
9 AV,2020-04-07,519.5
9 AV,2020-04-08,519.5
9 AV,2020-04-09,466.0
9 AV,2020-04-10,482.0
9 AV,2020-04-11,337.0
9 AV,2020-04-12,303.5
9 AV,2020-04-13,471.5
9 AV,2020-04-14,532.5
9 AV,2020-04-15,515.5
9 AV,2020-04-16,516.5
9 AV,2020-04-17,578.5
9 AV,2020-04-18,357.5
9 AV,2020-04-19,332.5
9 AV,2020-04-20,602.5
9 AV,2020-04-21,624.5
9 AV,2020-04-22,662.0
9 AV,2020-04-23,658.0
9 AV,2020-04-24,605.5
