PARSONS BLVD,2020-02-01,3485.0
PARSONS BLVD,2020-02-02,2710.0
PARSONS BLVD,2020-02-03,6911.0
PARSONS BLVD,2020-02-04,6961.0
PARSONS BLVD,2020-02-05,7191.0
PARSONS BLVD,2020-02-06,7016.0
PARSONS BLVD,2020-02-07,7016.0
PARSONS BLVD,2020-02-08,3707.0
PARSONS BLVD,2020-02-09,2794.0
PARSONS BLVD,2020-02-10,6981.0
PARSONS BLVD,2020-02-11,7023.0
PARSONS BLVD,2020-02-12,7019.0
PARSONS BLVD,2020-02-13,7146.0
PARSONS BLVD,2020-02-14,7159.0
PARSONS BLVD,2020-02-15,3552.0
PARSONS BLVD,2020-02-16,2800.0
PARSONS BLVD,2020-02-17,4124.0
PARSONS BLVD,2020-02-18,5747.0
PARSONS BLVD,2020-02-19,6035.0
PARSONS BLVD,2020-02-20,5964.0
PARSONS BLVD,2020-02-21,5794.0
PARSONS BLVD,2020-02-22,3477.0
PARSONS BLVD,2020-02-23,2739.0
PARSONS BLVD,2020-02-24,6958.0
PARSONS BLVD,2020-02-25,7072.0
PARSONS BLVD,2020-02-26,7128.0
PARSONS BLVD,2020-02-27,7162.0
PARSONS BLVD,2020-02-28,6916.0
PARSONS BLVD,2020-02-29,3645.0
PARSONS BLVD,2020-03-01,2760.0
PARSONS BLVD,2020-03-02,6905.0
PARSONS BLVD,2020-03-03,7094.0
PARSONS BLVD,2020-03-04,6871.0
PARSONS BLVD,2020-03-05,7072.0
PARSONS BLVD,2020-03-06,6845.0
PARSONS BLVD,2020-03-07,3594.0
PARSONS BLVD,2020-03-08,2573.25
PARSONS BLVD,2020-03-09,6788.25
PARSONS BLVD,2020-03-10,6624.5
PARSONS BLVD,2020-03-11,6548.5
PARSONS BLVD,2020-03-12,6377.0
PARSONS BLVD,2020-03-13,5715.25
PARSONS BLVD,2020-03-14,3003.0
PARSONS BLVD,2020-03-15,2290.5
PARSONS BLVD,2020-03-16,3878.25
PARSONS BLVD,2020-03-17,3287.0
PARSONS BLVD,2020-03-18,3103.25
PARSONS BLVD,2020-03-19,2754.5
PARSONS BLVD,2020-03-20,2574.25
PARSONS BLVD,2020-03-21,1409.5
PARSONS BLVD,2020-03-22,1013.0
PARSONS BLVD,2020-03-23,1425.75
PARSONS BLVD,2020-03-24,1511.5
PARSONS BLVD,2020-03-25,1350.0
PARSONS BLVD,2020-03-26,1344.0
PARSONS BLVD,2020-03-27,1416.25
PARSONS BLVD,2020-03-28,771.5
PARSONS BLVD,2020-03-29,550.5
PARSONS BLVD,2020-03-30,1055.25
PARSONS BLVD,2020-03-31,1027.5
PARSONS BLVD,2020-04-01,1003.5
PARSONS BLVD,2020-04-02,987.25
PARSONS BLVD,2020-04-03,1026.75
PARSONS BLVD,2020-04-04,611.75
PARSONS BLVD,2020-04-05,560.5
PARSONS BLVD,2020-04-06,919.75
PARSONS BLVD,2020-04-07,920.25
PARSONS BLVD,2020-04-08,889.75
PARSONS BLVD,2020-04-09,860.5
PARSONS BLVD,2020-04-10,863.0
PARSONS BLVD,2020-04-11,581.75
PARSONS BLVD,2020-04-12,456.5
PARSONS BLVD,2020-04-13,762.5
PARSONS BLVD,2020-04-14,874.25
PARSONS BLVD,2020-04-15,842.25
PARSONS BLVD,2020-04-16,885.75
PARSONS BLVD,2020-04-17,1010.25
PARSONS BLVD,2020-04-18,593.5
PARSONS BLVD,2020-04-19,521.0
PARSONS BLVD,2020-04-20,1033.75
PARSONS BLVD,2020-04-21,911.0
PARSONS BLVD,2020-04-22,1015.25
PARSONS BLVD,2020-04-23,1012.5
PARSONS BLVD,2020-04-24,979.0
