21 ST,2020-02-01,1144.5
21 ST,2020-02-02,1002.5
21 ST,2020-02-03,1600.75
21 ST,2020-02-04,1798.25
21 ST,2020-02-05,1791.25
21 ST,2020-02-06,1755.0
21 ST,2020-02-07,1763.75
21 ST,2020-02-08,1231.25
21 ST,2020-02-09,1063.0
21 ST,2020-02-10,1574.5
21 ST,2020-02-11,1731.5
21 ST,2020-02-12,1756.75
21 ST,2020-02-13,1837.5
21 ST,2020-02-14,1726.5
21 ST,2020-02-15,1057.5
21 ST,2020-02-16,976.25
21 ST,2020-02-17,1239.75
21 ST,2020-02-18,1539.75
21 ST,2020-02-19,1613.75
21 ST,2020-02-20,1677.75
21 ST,2020-02-21,1784.0
21 ST,2020-02-22,1305.5
21 ST,2020-02-23,1008.75
21 ST,2020-02-24,1601.0
21 ST,2020-02-25,1724.0
21 ST,2020-02-26,1748.75
21 ST,2020-02-27,1730.5
21 ST,2020-02-28,1794.0
21 ST,2020-02-29,1225.5
21 ST,2020-03-01,977.25
21 ST,2020-03-02,1631.0
21 ST,2020-03-03,1678.25
21 ST,2020-03-04,1714.5
21 ST,2020-03-05,1813.5
21 ST,2020-03-06,1653.0
21 ST,2020-03-07,1053.25
21 ST,2020-03-08,876.0
21 ST,2020-03-09,1536.5
21 ST,2020-03-10,1628.0
21 ST,2020-03-11,1593.5
21 ST,2020-03-12,1522.5
21 ST,2020-03-13,1253.0
21 ST,2020-03-14,594.5
21 ST,2020-03-15,444.5
21 ST,2020-03-16,786.0
21 ST,2020-03-17,705.5
21 ST,2020-03-18,645.0
21 ST,2020-03-19,571.5
21 ST,2020-03-20,516.5
21 ST,2020-03-21,205.0
21 ST,2020-03-22,131.0
21 ST,2020-03-23,306.0
21 ST,2020-03-24,349.0
21 ST,2020-03-25,325.5
21 ST,2020-03-26,316.5
21 ST,2020-03-27,320.5
21 ST,2020-03-28,114.0
21 ST,2020-03-29,98.5
21 ST,2020-03-30,224.0
21 ST,2020-03-31,236.0
21 ST,2020-04-01,247.5
21 ST,2020-04-02,213.0
21 ST,2020-04-03,216.5
21 ST,2020-04-04,124.5
21 ST,2020-04-05,82.5
21 ST,2020-04-06,199.5
21 ST,2020-04-07,209.0
21 ST,2020-04-08,195.5
21 ST,2020-04-09,200.0
21 ST,2020-04-10,193.5
21 ST,2020-04-11,115.5
21 ST,2020-04-12,80.5
21 ST,2020-04-13,161.0
21 ST,2020-04-14,200.5
21 ST,2020-04-15,182.5
21 ST,2020-04-16,188.1818181820563
21 ST,2020-04-17,226.8181818179437
21 ST,2020-04-18,100.5
21 ST,2020-04-19,88.5
21 ST,2020-04-20,212.5
21 ST,2020-04-21,190.5
21 ST,2020-04-22,200.0
21 ST,2020-04-23,225.5
21 ST,2020-04-24,202.5
