85 ST-FOREST PK,2020-02-01,2087.0
85 ST-FOREST PK,2020-02-02,1660.0
85 ST-FOREST PK,2020-02-03,3890.0
85 ST-FOREST PK,2020-02-04,3905.0
85 ST-FOREST PK,2020-02-05,3941.0
85 ST-FOREST PK,2020-02-06,3900.0
85 ST-FOREST PK,2020-02-07,3867.0
85 ST-FOREST PK,2020-02-08,2309.0
85 ST-FOREST PK,2020-02-09,1675.0
85 ST-FOREST PK,2020-02-10,3808.0
85 ST-FOREST PK,2020-02-11,3898.0
85 ST-FOREST PK,2020-02-12,3953.0
85 ST-FOREST PK,2020-02-13,3964.0
85 ST-FOREST PK,2020-02-14,3869.0
85 ST-FOREST PK,2020-02-15,2030.0
85 ST-FOREST PK,2020-02-16,1623.0
85 ST-FOREST PK,2020-02-17,2588.0
85 ST-FOREST PK,2020-02-18,3548.0
85 ST-FOREST PK,2020-02-19,3695.0
85 ST-FOREST PK,2020-02-20,3610.0
85 ST-FOREST PK,2020-02-21,3512.0
85 ST-FOREST PK,2020-02-22,2164.0
85 ST-FOREST PK,2020-02-23,1646.0
85 ST-FOREST PK,2020-02-24,3925.0
85 ST-FOREST PK,2020-02-25,3931.0
85 ST-FOREST PK,2020-02-26,3902.0
85 ST-FOREST PK,2020-02-27,3907.0
85 ST-FOREST PK,2020-02-28,3881.0
85 ST-FOREST PK,2020-02-29,2226.0
85 ST-FOREST PK,2020-03-01,1652.0
85 ST-FOREST PK,2020-03-02,3988.0
85 ST-FOREST PK,2020-03-03,4022.0
85 ST-FOREST PK,2020-03-04,3872.0
85 ST-FOREST PK,2020-03-05,3935.0
85 ST-FOREST PK,2020-03-06,3796.0
85 ST-FOREST PK,2020-03-07,2192.0
85 ST-FOREST PK,2020-03-08,1673.75
85 ST-FOREST PK,2020-03-09,3796.5
85 ST-FOREST PK,2020-03-10,3792.75
85 ST-FOREST PK,2020-03-11,3917.75
85 ST-FOREST PK,2020-03-12,3530.25
85 ST-FOREST PK,2020-03-13,3261.25
85 ST-FOREST PK,2020-03-14,1782.5
85 ST-FOREST PK,2020-03-15,1319.5
85 ST-FOREST PK,2020-03-16,2360.5
85 ST-FOREST PK,2020-03-17,2012.5
85 ST-FOREST PK,2020-03-18,1924.75
85 ST-FOREST PK,2020-03-19,1683.5
85 ST-FOREST PK,2020-03-20,1621.25
85 ST-FOREST PK,2020-03-21,823.5
85 ST-FOREST PK,2020-03-22,503.75
85 ST-FOREST PK,2020-03-23,865.5
85 ST-FOREST PK,2020-03-24,885.5
85 ST-FOREST PK,2020-03-25,806.5
85 ST-FOREST PK,2020-03-26,823.75
85 ST-FOREST PK,2020-03-27,772.75
85 ST-FOREST PK,2020-03-28,397.0
85 ST-FOREST PK,2020-03-29,315.25
85 ST-FOREST PK,2020-03-30,620.5
85 ST-FOREST PK,2020-03-31,588.0
85 ST-FOREST PK,2020-04-01,579.75
85 ST-FOREST PK,2020-04-02,540.25
85 ST-FOREST PK,2020-04-03,553.25
85 ST-FOREST PK,2020-04-04,328.5
85 ST-FOREST PK,2020-04-05,232.25
85 ST-FOREST PK,2020-04-06,476.5
85 ST-FOREST PK,2020-04-07,487.5
85 ST-FOREST PK,2020-04-08,454.5
85 ST-FOREST PK,2020-04-09,426.0
85 ST-FOREST PK,2020-04-10,405.25
85 ST-FOREST PK,2020-04-11,289.25
85 ST-FOREST PK,2020-04-12,231.0
85 ST-FOREST PK,2020-04-13,359.75
85 ST-FOREST PK,2020-04-14,471.0
85 ST-FOREST PK,2020-04-15,421.25
85 ST-FOREST PK,2020-04-16,470.25
85 ST-FOREST PK,2020-04-17,475.0
85 ST-FOREST PK,2020-04-18,301.5
85 ST-FOREST PK,2020-04-19,275.25
85 ST-FOREST PK,2020-04-20,508.25
85 ST-FOREST PK,2020-04-21,496.25
85 ST-FOREST PK,2020-04-22,507.5
85 ST-FOREST PK,2020-04-23,552.75
85 ST-FOREST PK,2020-04-24,486.5
