ROCKAWAY AV,2020-02-01,6068.5
ROCKAWAY AV,2020-02-02,4855.0
ROCKAWAY AV,2020-02-03,10771.75
ROCKAWAY AV,2020-02-04,11053.0
ROCKAWAY AV,2020-02-05,11064.5
ROCKAWAY AV,2020-02-06,10905.75
ROCKAWAY AV,2020-02-07,10977.0
ROCKAWAY AV,2020-02-08,6376.0
ROCKAWAY AV,2020-02-09,4948.75
ROCKAWAY AV,2020-02-10,10617.5
ROCKAWAY AV,2020-02-11,10632.5
ROCKAWAY AV,2020-02-12,10897.0
ROCKAWAY AV,2020-02-13,11144.75
ROCKAWAY AV,2020-02-14,11047.5
ROCKAWAY AV,2020-02-15,5970.5
ROCKAWAY AV,2020-02-16,5020.75
ROCKAWAY AV,2020-02-17,6707.0
ROCKAWAY AV,2020-02-18,9418.25
ROCKAWAY AV,2020-02-19,9674.25
ROCKAWAY AV,2020-02-20,9652.0
ROCKAWAY AV,2020-02-21,9030.5
ROCKAWAY AV,2020-02-22,6630.5
ROCKAWAY AV,2020-02-23,5019.0
ROCKAWAY AV,2020-02-24,10638.75
ROCKAWAY AV,2020-02-25,10656.25
ROCKAWAY AV,2020-02-26,10978.25
ROCKAWAY AV,2020-02-27,11026.5
ROCKAWAY AV,2020-02-28,11062.0
ROCKAWAY AV,2020-02-29,6283.5
ROCKAWAY AV,2020-03-01,4882.75
ROCKAWAY AV,2020-03-02,10871.75
ROCKAWAY AV,2020-03-03,10991.25
ROCKAWAY AV,2020-03-04,11149.0
ROCKAWAY AV,2020-03-05,11121.75
ROCKAWAY AV,2020-03-06,10944.5
ROCKAWAY AV,2020-03-07,5124.5
ROCKAWAY AV,2020-03-08,3592.25
ROCKAWAY AV,2020-03-09,10586.0
ROCKAWAY AV,2020-03-10,10545.75
ROCKAWAY AV,2020-03-11,10514.75
ROCKAWAY AV,2020-03-12,9669.75
ROCKAWAY AV,2020-03-13,8875.5
ROCKAWAY AV,2020-03-14,4358.25
ROCKAWAY AV,2020-03-15,3321.25
ROCKAWAY AV,2020-03-16,6080.5
ROCKAWAY AV,2020-03-17,5478.25
ROCKAWAY AV,2020-03-18,5182.5
ROCKAWAY AV,2020-03-19,4885.5
ROCKAWAY AV,2020-03-20,4543.5
ROCKAWAY AV,2020-03-21,2516.25
ROCKAWAY AV,2020-03-22,1879.25
ROCKAWAY AV,2020-03-23,2742.25
ROCKAWAY AV,2020-03-24,2957.75
ROCKAWAY AV,2020-03-25,2724.0
ROCKAWAY AV,2020-03-26,2788.25
ROCKAWAY AV,2020-03-27,2772.75
ROCKAWAY AV,2020-03-28,1543.5
ROCKAWAY AV,2020-03-29,1252.25
ROCKAWAY AV,2020-03-30,2351.5
ROCKAWAY AV,2020-03-31,2251.5
ROCKAWAY AV,2020-04-01,2311.75
ROCKAWAY AV,2020-04-02,2214.5
ROCKAWAY AV,2020-04-03,2181.5
ROCKAWAY AV,2020-04-04,1339.25
ROCKAWAY AV,2020-04-05,1134.0
ROCKAWAY AV,2020-04-06,2063.0
ROCKAWAY AV,2020-04-07,2070.25
ROCKAWAY AV,2020-04-08,2000.5
ROCKAWAY AV,2020-04-09,1891.5
ROCKAWAY AV,2020-04-10,1958.75
ROCKAWAY AV,2020-04-11,1288.75
ROCKAWAY AV,2020-04-12,1000.0
ROCKAWAY AV,2020-04-13,1811.25
ROCKAWAY AV,2020-04-14,2062.75
ROCKAWAY AV,2020-04-15,1973.0
ROCKAWAY AV,2020-04-16,1971.75
ROCKAWAY AV,2020-04-17,2099.25
ROCKAWAY AV,2020-04-18,1331.75
ROCKAWAY AV,2020-04-19,1121.75
ROCKAWAY AV,2020-04-20,2041.0
ROCKAWAY AV,2020-04-21,1932.75
ROCKAWAY AV,2020-04-22,2044.75
ROCKAWAY AV,2020-04-23,1987.0
ROCKAWAY AV,2020-04-24,1830.75
