103 ST,2020-02-01,16848.5
103 ST,2020-02-02,15279.75
103 ST,2020-02-03,28740.75
103 ST,2020-02-04,29774.25
103 ST,2020-02-05,30791.75
103 ST,2020-02-06,30491.0
103 ST,2020-02-07,30514.5
103 ST,2020-02-08,18100.0
103 ST,2020-02-09,13944.75
103 ST,2020-02-10,28824.5
103 ST,2020-02-11,30166.0
103 ST,2020-02-12,30964.25
103 ST,2020-02-13,30904.0
103 ST,2020-02-14,30630.25
103 ST,2020-02-15,16679.0
103 ST,2020-02-16,13707.75
103 ST,2020-02-17,17293.75
103 ST,2020-02-18,26069.5
103 ST,2020-02-19,27482.0
103 ST,2020-02-20,27381.5
103 ST,2020-02-21,27152.5
103 ST,2020-02-22,17219.5
103 ST,2020-02-23,14045.75
103 ST,2020-02-24,28237.0
103 ST,2020-02-25,30087.75
103 ST,2020-02-26,30426.25
103 ST,2020-02-27,30814.25
103 ST,2020-02-28,30102.5
103 ST,2020-02-29,17937.5
103 ST,2020-03-01,13848.75
103 ST,2020-03-02,28412.5
103 ST,2020-03-03,29842.75
103 ST,2020-03-04,29971.75
103 ST,2020-03-05,29804.75
103 ST,2020-03-06,29049.5
103 ST,2020-03-07,17085.5
103 ST,2020-03-08,12754.25
103 ST,2020-03-09,26743.0
103 ST,2020-03-10,26736.0
103 ST,2020-03-11,26137.5
103 ST,2020-03-12,24139.0
103 ST,2020-03-13,20374.0
103 ST,2020-03-14,10431.5
103 ST,2020-03-15,7406.0
103 ST,2020-03-16,12745.5
103 ST,2020-03-17,10943.0
103 ST,2020-03-18,10448.0
103 ST,2020-03-19,9116.0
103 ST,2020-03-20,8409.5
103 ST,2020-03-21,4566.5
103 ST,2020-03-22,3243.0
103 ST,2020-03-23,5308.0
103 ST,2020-03-24,5425.5
103 ST,2020-03-25,5125.5
103 ST,2020-03-26,5039.5
103 ST,2020-03-27,5350.5
103 ST,2020-03-28,3150.5
103 ST,2020-03-29,2296.5
103 ST,2020-03-30,4261.0
103 ST,2020-03-31,4054.0
103 ST,2020-04-01,4050.0
103 ST,2020-04-02,3843.5
103 ST,2020-04-03,3880.5
103 ST,2020-04-04,2372.5
103 ST,2020-04-05,2006.0
103 ST,2020-04-06,3578.0
103 ST,2020-04-07,3428.0
103 ST,2020-04-08,3472.5
103 ST,2020-04-09,3358.0
103 ST,2020-04-10,3313.5
103 ST,2020-04-11,2162.5
103 ST,2020-04-12,1755.5
103 ST,2020-04-13,3022.0
103 ST,2020-04-14,3433.5
103 ST,2020-04-15,3422.5
103 ST,2020-04-16,3466.5
103 ST,2020-04-17,3542.5
103 ST,2020-04-18,2212.5
103 ST,2020-04-19,1926.0
103 ST,2020-04-20,3545.0
103 ST,2020-04-21,3442.0
103 ST,2020-04-22,3614.0
103 ST,2020-04-23,3575.5
103 ST,2020-04-24,3410.5
