CRESCENT ST,2020-02-01,2774.0
CRESCENT ST,2020-02-02,2023.5
CRESCENT ST,2020-02-03,4602.75
CRESCENT ST,2020-02-04,4785.0
CRESCENT ST,2020-02-05,4637.25
CRESCENT ST,2020-02-06,4601.0
CRESCENT ST,2020-02-07,4767.75
CRESCENT ST,2020-02-08,2902.0
CRESCENT ST,2020-02-09,2212.25
CRESCENT ST,2020-02-10,4596.75
CRESCENT ST,2020-02-11,4655.25
CRESCENT ST,2020-02-12,4772.5
CRESCENT ST,2020-02-13,4670.0
CRESCENT ST,2020-02-14,4585.5
CRESCENT ST,2020-02-15,2601.0
CRESCENT ST,2020-02-16,2114.75
CRESCENT ST,2020-02-17,3206.25
CRESCENT ST,2020-02-18,4139.25
CRESCENT ST,2020-02-19,4253.25
CRESCENT ST,2020-02-20,4192.25
CRESCENT ST,2020-02-21,4122.25
CRESCENT ST,2020-02-22,2799.0
CRESCENT ST,2020-02-23,2117.0
CRESCENT ST,2020-02-24,4690.0
CRESCENT ST,2020-02-25,4640.0
CRESCENT ST,2020-02-26,4714.5
CRESCENT ST,2020-02-27,4619.75
CRESCENT ST,2020-02-28,4645.75
CRESCENT ST,2020-02-29,2818.5
CRESCENT ST,2020-03-01,2216.5
CRESCENT ST,2020-03-02,4598.5
CRESCENT ST,2020-03-03,4666.0
CRESCENT ST,2020-03-04,4603.75
CRESCENT ST,2020-03-05,4656.75
CRESCENT ST,2020-03-06,4670.25
CRESCENT ST,2020-03-07,3016.25
CRESCENT ST,2020-03-08,2336.0
CRESCENT ST,2020-03-09,4591.0
CRESCENT ST,2020-03-10,4515.5
CRESCENT ST,2020-03-11,4549.5
CRESCENT ST,2020-03-12,4193.5
CRESCENT ST,2020-03-13,3942.5
CRESCENT ST,2020-03-14,2273.5
CRESCENT ST,2020-03-15,1658.5
CRESCENT ST,2020-03-16,3013.5
CRESCENT ST,2020-03-17,2583.0
CRESCENT ST,2020-03-18,2495.5
CRESCENT ST,2020-03-19,2256.0
CRESCENT ST,2020-03-20,2149.0
CRESCENT ST,2020-03-21,1108.0
CRESCENT ST,2020-03-22,757.5
CRESCENT ST,2020-03-23,1195.5
CRESCENT ST,2020-03-24,1302.0
CRESCENT ST,2020-03-25,1192.5
CRESCENT ST,2020-03-26,1184.5
CRESCENT ST,2020-03-27,1136.0
CRESCENT ST,2020-03-28,633.0
CRESCENT ST,2020-03-29,439.5
CRESCENT ST,2020-03-30,937.5
CRESCENT ST,2020-03-31,915.0
CRESCENT ST,2020-04-01,926.0
CRESCENT ST,2020-04-02,890.5
CRESCENT ST,2020-04-03,898.5
CRESCENT ST,2020-04-04,526.5
CRESCENT ST,2020-04-05,411.5
CRESCENT ST,2020-04-06,777.5
CRESCENT ST,2020-04-07,767.0
CRESCENT ST,2020-04-08,773.0
CRESCENT ST,2020-04-09,725.0
CRESCENT ST,2020-04-10,634.0
CRESCENT ST,2020-04-11,467.0
CRESCENT ST,2020-04-12,349.0
CRESCENT ST,2020-04-13,657.0
CRESCENT ST,2020-04-14,739.5
CRESCENT ST,2020-04-15,736.0
CRESCENT ST,2020-04-16,730.0
CRESCENT ST,2020-04-17,713.0
CRESCENT ST,2020-04-18,419.0
CRESCENT ST,2020-04-19,413.5
CRESCENT ST,2020-04-20,766.0
CRESCENT ST,2020-04-21,724.0
CRESCENT ST,2020-04-22,838.5
CRESCENT ST,2020-04-23,875.0
CRESCENT ST,2020-04-24,745.0
