238 ST,2020-02-01,2196.5
238 ST,2020-02-02,1782.75
238 ST,2020-02-03,4288.0
238 ST,2020-02-04,4397.75
238 ST,2020-02-05,4433.0
238 ST,2020-02-06,4339.25
238 ST,2020-02-07,4296.5
238 ST,2020-02-08,1631.0
238 ST,2020-02-09,1057.0
238 ST,2020-02-10,4242.5
238 ST,2020-02-11,4270.75
238 ST,2020-02-12,4529.0
238 ST,2020-02-13,4477.5
238 ST,2020-02-14,4404.5
238 ST,2020-02-15,1349.5
238 ST,2020-02-16,981.25
238 ST,2020-02-17,1972.25
238 ST,2020-02-18,3977.5
238 ST,2020-02-19,4165.25
238 ST,2020-02-20,4149.5
238 ST,2020-02-21,3941.25
238 ST,2020-02-22,1454.25
238 ST,2020-02-23,980.0
238 ST,2020-02-24,4317.5
238 ST,2020-02-25,4223.25
238 ST,2020-02-26,4422.0
238 ST,2020-02-27,4478.75
238 ST,2020-02-28,4348.0
238 ST,2020-02-29,1313.25
238 ST,2020-03-01,914.75
238 ST,2020-03-02,4183.25
238 ST,2020-03-03,4377.0
238 ST,2020-03-04,4311.75
238 ST,2020-03-05,4384.5
238 ST,2020-03-06,4190.75
238 ST,2020-03-07,1985.75
238 ST,2020-03-08,1597.75
238 ST,2020-03-09,4150.5
238 ST,2020-03-10,4058.0
238 ST,2020-03-11,3898.5
238 ST,2020-03-12,3740.5
238 ST,2020-03-13,3228.5
238 ST,2020-03-14,1592.0
238 ST,2020-03-15,1146.5
238 ST,2020-03-16,2202.5
238 ST,2020-03-17,1898.0
238 ST,2020-03-18,1743.0
238 ST,2020-03-19,1475.0
238 ST,2020-03-20,1374.5
238 ST,2020-03-21,694.0
238 ST,2020-03-22,501.0
238 ST,2020-03-23,756.5
238 ST,2020-03-24,784.0
238 ST,2020-03-25,745.5
238 ST,2020-03-26,771.0
238 ST,2020-03-27,736.0
238 ST,2020-03-28,401.0
238 ST,2020-03-29,312.0
238 ST,2020-03-30,656.0
238 ST,2020-03-31,659.5
238 ST,2020-04-01,629.5
238 ST,2020-04-02,553.0
238 ST,2020-04-03,541.0
238 ST,2020-04-04,337.0
238 ST,2020-04-05,275.5
238 ST,2020-04-06,520.5
238 ST,2020-04-07,507.5
238 ST,2020-04-08,539.5
238 ST,2020-04-09,486.5
238 ST,2020-04-10,482.0
238 ST,2020-04-11,318.5
238 ST,2020-04-12,249.5
238 ST,2020-04-13,417.5
238 ST,2020-04-14,569.0
238 ST,2020-04-15,477.5
238 ST,2020-04-16,588.0
238 ST,2020-04-17,530.5
238 ST,2020-04-18,382.0
238 ST,2020-04-19,325.0
238 ST,2020-04-20,524.0
238 ST,2020-04-21,487.5
238 ST,2020-04-22,540.5
238 ST,2020-04-23,526.5
238 ST,2020-04-24,538.0
