18 ST,2020-02-01,3958.0
18 ST,2020-02-02,3226.0
18 ST,2020-02-03,7809.0
18 ST,2020-02-04,8368.0
18 ST,2020-02-05,8490.0
18 ST,2020-02-06,8468.0
18 ST,2020-02-07,8461.0
18 ST,2020-02-08,4103.0
18 ST,2020-02-09,3105.0
18 ST,2020-02-10,8082.0
18 ST,2020-02-11,8564.0
18 ST,2020-02-12,8807.0
18 ST,2020-02-13,8424.0
18 ST,2020-02-14,8203.0
18 ST,2020-02-15,4262.0
18 ST,2020-02-16,3152.0
18 ST,2020-02-17,3839.0
18 ST,2020-02-18,7308.0
18 ST,2020-02-19,7695.0
18 ST,2020-02-20,8012.0
18 ST,2020-02-21,7891.0
18 ST,2020-02-22,4082.0
18 ST,2020-02-23,2830.0
18 ST,2020-02-24,7747.0
18 ST,2020-02-25,8227.0
18 ST,2020-02-26,8294.0
18 ST,2020-02-27,8768.0
18 ST,2020-02-28,8390.0
18 ST,2020-02-29,3841.0
18 ST,2020-03-01,2838.0
18 ST,2020-03-02,7450.0
18 ST,2020-03-03,8155.0
18 ST,2020-03-04,7976.0
18 ST,2020-03-05,8065.0
18 ST,2020-03-06,7750.0
18 ST,2020-03-07,3836.0
18 ST,2020-03-08,2603.25
18 ST,2020-03-09,6329.5
18 ST,2020-03-10,6614.75
18 ST,2020-03-11,6231.0
18 ST,2020-03-12,5465.0
18 ST,2020-03-13,3938.75
18 ST,2020-03-14,2115.0
18 ST,2020-03-15,1339.5
18 ST,2020-03-16,1970.0
18 ST,2020-03-17,1429.25
18 ST,2020-03-18,1214.5
18 ST,2020-03-19,1085.5
18 ST,2020-03-20,875.75
18 ST,2020-03-21,317.75
18 ST,2020-03-22,239.25
18 ST,2020-03-23,453.0
18 ST,2020-03-24,432.75
18 ST,2020-03-25,390.5
18 ST,2020-03-26,384.5
18 ST,2020-03-27,367.25
18 ST,2020-03-28,150.0
18 ST,2020-03-29,118.75
18 ST,2020-03-30,269.25
18 ST,2020-03-31,267.0
18 ST,2020-04-01,257.75
18 ST,2020-04-02,247.75
18 ST,2020-04-03,253.0
18 ST,2020-04-04,122.25
18 ST,2020-04-05,109.25
18 ST,2020-04-06,220.25
18 ST,2020-04-07,257.0
18 ST,2020-04-08,233.75
18 ST,2020-04-09,241.25
18 ST,2020-04-10,238.5
18 ST,2020-04-11,116.5
18 ST,2020-04-12,92.75
18 ST,2020-04-13,204.5
18 ST,2020-04-14,302.25
18 ST,2020-04-15,206.5
18 ST,2020-04-16,211.25
18 ST,2020-04-17,243.25
18 ST,2020-04-18,134.0
18 ST,2020-04-19,100.25
18 ST,2020-04-20,243.0
18 ST,2020-04-21,236.75
18 ST,2020-04-22,236.75
18 ST,2020-04-23,217.25
18 ST,2020-04-24,205.5
