181 ST,2020-02-01,15046.0
181 ST,2020-02-02,12274.75
181 ST,2020-02-03,22931.0
181 ST,2020-02-04,24726.75
181 ST,2020-02-05,24917.75
181 ST,2020-02-06,24647.5
181 ST,2020-02-07,24092.5
181 ST,2020-02-08,8726.5
181 ST,2020-02-09,7103.5
181 ST,2020-02-10,23196.75
181 ST,2020-02-11,24230.25
181 ST,2020-02-12,24307.25
181 ST,2020-02-13,24723.5
181 ST,2020-02-14,23818.5
181 ST,2020-02-15,7948.25
181 ST,2020-02-16,7021.0
181 ST,2020-02-17,9093.5
181 ST,2020-02-18,21352.0
181 ST,2020-02-19,22386.25
181 ST,2020-02-20,22615.75
181 ST,2020-02-21,21845.0
181 ST,2020-02-22,10019.836734693878
181 ST,2020-02-23,10022.852040816324
181 ST,2020-02-24,26128.811224489797
181 ST,2020-02-25,23772.0
181 ST,2020-02-26,24262.25
181 ST,2020-02-27,24516.0
181 ST,2020-02-28,24181.0
181 ST,2020-02-29,8543.75
181 ST,2020-03-01,7199.5
181 ST,2020-03-02,23888.75
181 ST,2020-03-03,24299.5
181 ST,2020-03-04,24490.75
181 ST,2020-03-05,24236.5
181 ST,2020-03-06,23156.0
181 ST,2020-03-07,14084.75
181 ST,2020-03-08,11090.5
181 ST,2020-03-09,22560.0
181 ST,2020-03-10,22517.25
181 ST,2020-03-11,22245.75
181 ST,2020-03-12,20685.0
181 ST,2020-03-13,18115.0
181 ST,2020-03-14,9800.0
181 ST,2020-03-15,7274.75
181 ST,2020-03-16,11817.75
181 ST,2020-03-17,10090.75
181 ST,2020-03-18,9339.5
181 ST,2020-03-19,8241.5
181 ST,2020-03-20,7496.0
181 ST,2020-03-21,4229.25
181 ST,2020-03-22,2720.75
181 ST,2020-03-23,4090.0
181 ST,2020-03-24,4296.0
181 ST,2020-03-25,4128.75
181 ST,2020-03-26,3818.25
181 ST,2020-03-27,3683.75
181 ST,2020-03-28,2060.75
181 ST,2020-03-29,1659.5
181 ST,2020-03-30,3154.0
181 ST,2020-03-31,3042.5
181 ST,2020-04-01,3116.75
181 ST,2020-04-02,2732.25
181 ST,2020-04-03,2831.25
181 ST,2020-04-04,1656.5
181 ST,2020-04-05,1312.25
181 ST,2020-04-06,2498.25
181 ST,2020-04-07,2565.5
181 ST,2020-04-08,2385.0
181 ST,2020-04-09,2243.75
181 ST,2020-04-10,2372.5
181 ST,2020-04-11,1644.5
181 ST,2020-04-12,1094.0
181 ST,2020-04-13,2093.5
181 ST,2020-04-14,2458.0
181 ST,2020-04-15,2358.25
181 ST,2020-04-16,2419.5
181 ST,2020-04-17,2502.5
181 ST,2020-04-18,1486.25
181 ST,2020-04-19,1352.25
181 ST,2020-04-20,2514.5
181 ST,2020-04-21,2320.75
181 ST,2020-04-22,2693.0
181 ST,2020-04-23,2597.5
181 ST,2020-04-24,2281.75
