RECTOR ST,2020-02-01,5474.0
RECTOR ST,2020-02-02,4308.0
RECTOR ST,2020-02-03,14371.0
RECTOR ST,2020-02-04,15243.0
RECTOR ST,2020-02-05,15783.0
RECTOR ST,2020-02-06,15308.0
RECTOR ST,2020-02-07,14733.0
RECTOR ST,2020-02-08,6276.0
RECTOR ST,2020-02-09,4677.0
RECTOR ST,2020-02-10,14600.0
RECTOR ST,2020-02-11,15129.0
RECTOR ST,2020-02-12,15746.0
RECTOR ST,2020-02-13,15090.0
RECTOR ST,2020-02-14,14439.0
RECTOR ST,2020-02-15,5719.0
RECTOR ST,2020-02-16,4820.0
RECTOR ST,2020-02-17,6711.0
RECTOR ST,2020-02-18,13912.0
RECTOR ST,2020-02-19,15019.029411764706
RECTOR ST,2020-02-20,15092.970588235294
RECTOR ST,2020-02-21,13778.0
RECTOR ST,2020-02-22,3987.0
RECTOR ST,2020-02-23,2997.0
RECTOR ST,2020-02-24,14660.0
RECTOR ST,2020-02-25,14888.0
RECTOR ST,2020-02-26,15266.0
RECTOR ST,2020-02-27,15579.0
RECTOR ST,2020-02-28,14828.0
RECTOR ST,2020-02-29,3970.0
RECTOR ST,2020-03-01,2945.0
RECTOR ST,2020-03-02,14342.0
RECTOR ST,2020-03-03,14923.0
RECTOR ST,2020-03-04,14994.0
RECTOR ST,2020-03-05,15011.0
RECTOR ST,2020-03-06,13854.0
RECTOR ST,2020-03-07,5589.0
RECTOR ST,2020-03-08,3952.25
RECTOR ST,2020-03-09,12968.0
RECTOR ST,2020-03-10,12916.25
RECTOR ST,2020-03-11,11915.25
RECTOR ST,2020-03-12,10030.0
RECTOR ST,2020-03-13,7510.5
RECTOR ST,2020-03-14,2770.25
RECTOR ST,2020-03-15,1677.25
RECTOR ST,2020-03-16,4075.25
RECTOR ST,2020-03-17,3019.0
RECTOR ST,2020-03-18,2510.25
RECTOR ST,2020-03-19,2048.25
RECTOR ST,2020-03-20,1751.75
RECTOR ST,2020-03-21,592.25
RECTOR ST,2020-03-22,372.5
RECTOR ST,2020-03-23,931.5
RECTOR ST,2020-03-24,911.5
RECTOR ST,2020-03-25,838.75
RECTOR ST,2020-03-26,787.75
RECTOR ST,2020-03-27,791.5
RECTOR ST,2020-03-28,305.5
RECTOR ST,2020-03-29,226.5
RECTOR ST,2020-03-30,609.75
RECTOR ST,2020-03-31,559.5
RECTOR ST,2020-04-01,521.25
RECTOR ST,2020-04-02,466.375
RECTOR ST,2020-04-03,459.625
RECTOR ST,2020-04-04,237.75
RECTOR ST,2020-04-05,200.5
RECTOR ST,2020-04-06,453.75
RECTOR ST,2020-04-07,397.5
RECTOR ST,2020-04-08,432.75
RECTOR ST,2020-04-09,398.0
RECTOR ST,2020-04-10,355.75
RECTOR ST,2020-04-11,200.75
RECTOR ST,2020-04-12,184.25
RECTOR ST,2020-04-13,353.5
RECTOR ST,2020-04-14,403.75
RECTOR ST,2020-04-15,395.75
RECTOR ST,2020-04-16,390.375
RECTOR ST,2020-04-17,392.375
RECTOR ST,2020-04-18,185.5
RECTOR ST,2020-04-19,196.25
RECTOR ST,2020-04-20,429.75
RECTOR ST,2020-04-21,431.5
RECTOR ST,2020-04-22,487.25
RECTOR ST,2020-04-23,457.25
RECTOR ST,2020-04-24,386.25
