BUHRE AV,2020-02-01,1740.0
BUHRE AV,2020-02-02,1235.25
BUHRE AV,2020-02-03,3994.375
BUHRE AV,2020-02-04,4220.125
BUHRE AV,2020-02-05,4246.25
BUHRE AV,2020-02-06,4146.25
BUHRE AV,2020-02-07,4086.25
BUHRE AV,2020-02-08,1798.0
BUHRE AV,2020-02-09,1252.75
BUHRE AV,2020-02-10,3998.25
BUHRE AV,2020-02-11,4101.0
BUHRE AV,2020-02-12,4127.0
BUHRE AV,2020-02-13,4196.25
BUHRE AV,2020-02-14,4135.25
BUHRE AV,2020-02-15,1601.5
BUHRE AV,2020-02-16,1160.25
BUHRE AV,2020-02-17,2085.0
BUHRE AV,2020-02-18,3562.75
BUHRE AV,2020-02-19,3746.25
BUHRE AV,2020-02-20,3649.0
BUHRE AV,2020-02-21,3543.0
BUHRE AV,2020-02-22,1665.5
BUHRE AV,2020-02-23,1163.25
BUHRE AV,2020-02-24,3933.25
BUHRE AV,2020-02-25,4080.25
BUHRE AV,2020-02-26,4042.5
BUHRE AV,2020-02-27,4085.0
BUHRE AV,2020-02-28,4153.5
BUHRE AV,2020-02-29,1642.0
BUHRE AV,2020-03-01,1174.0
BUHRE AV,2020-03-02,3999.0
BUHRE AV,2020-03-03,4044.5
BUHRE AV,2020-03-04,4076.25
BUHRE AV,2020-03-05,4005.5
BUHRE AV,2020-03-06,3807.5
BUHRE AV,2020-03-07,1659.75
BUHRE AV,2020-03-08,1122.0
BUHRE AV,2020-03-09,3810.5
BUHRE AV,2020-03-10,3762.0
BUHRE AV,2020-03-11,3657.0
BUHRE AV,2020-03-12,3359.5
BUHRE AV,2020-03-13,3164.5
BUHRE AV,2020-03-14,1269.0
BUHRE AV,2020-03-15,829.5
BUHRE AV,2020-03-16,2049.5
BUHRE AV,2020-03-17,1785.0
BUHRE AV,2020-03-18,1508.0
BUHRE AV,2020-03-19,1443.5
BUHRE AV,2020-03-20,1327.5
BUHRE AV,2020-03-21,609.0
BUHRE AV,2020-03-22,368.0
BUHRE AV,2020-03-23,776.5
BUHRE AV,2020-03-24,807.5
BUHRE AV,2020-03-25,719.5
BUHRE AV,2020-03-26,714.5
BUHRE AV,2020-03-27,818.5
BUHRE AV,2020-03-28,341.5
BUHRE AV,2020-03-29,280.5
BUHRE AV,2020-03-30,610.5
BUHRE AV,2020-03-31,563.5
BUHRE AV,2020-04-01,581.0
BUHRE AV,2020-04-02,506.0
BUHRE AV,2020-04-03,532.0
BUHRE AV,2020-04-04,289.5
BUHRE AV,2020-04-05,276.0
BUHRE AV,2020-04-06,507.0
BUHRE AV,2020-04-07,463.0
BUHRE AV,2020-04-08,463.5
BUHRE AV,2020-04-09,408.5
BUHRE AV,2020-04-10,476.0
BUHRE AV,2020-04-11,177.0
BUHRE AV,2020-04-12,187.0
BUHRE AV,2020-04-13,398.5
BUHRE AV,2020-04-14,502.5
BUHRE AV,2020-04-15,455.0
BUHRE AV,2020-04-16,442.0
BUHRE AV,2020-04-17,430.0
BUHRE AV,2020-04-18,272.0
BUHRE AV,2020-04-19,213.0
BUHRE AV,2020-04-20,459.0
BUHRE AV,2020-04-21,465.5
BUHRE AV,2020-04-22,500.5
BUHRE AV,2020-04-23,489.0
BUHRE AV,2020-04-24,393.0
