ASTORIA DITMARS,2020-02-01,8836.0
ASTORIA DITMARS,2020-02-02,6900.0
ASTORIA DITMARS,2020-02-03,16925.0
ASTORIA DITMARS,2020-02-04,17657.0
ASTORIA DITMARS,2020-02-05,17959.0
ASTORIA DITMARS,2020-02-06,17907.0
ASTORIA DITMARS,2020-02-07,17405.0
ASTORIA DITMARS,2020-02-08,9622.0
ASTORIA DITMARS,2020-02-09,7080.0
ASTORIA DITMARS,2020-02-10,16764.0
ASTORIA DITMARS,2020-02-11,17740.0
ASTORIA DITMARS,2020-02-12,17627.0
ASTORIA DITMARS,2020-02-13,17847.0
ASTORIA DITMARS,2020-02-14,17270.0
ASTORIA DITMARS,2020-02-15,8735.0
ASTORIA DITMARS,2020-02-16,7069.0
ASTORIA DITMARS,2020-02-17,10348.0
ASTORIA DITMARS,2020-02-18,16193.0
ASTORIA DITMARS,2020-02-19,16739.0
ASTORIA DITMARS,2020-02-20,16498.0
ASTORIA DITMARS,2020-02-21,15928.0
ASTORIA DITMARS,2020-02-22,9485.0
ASTORIA DITMARS,2020-02-23,7070.0
ASTORIA DITMARS,2020-02-24,16765.0
ASTORIA DITMARS,2020-02-25,17446.0
ASTORIA DITMARS,2020-02-26,17506.0
ASTORIA DITMARS,2020-02-27,17870.0
ASTORIA DITMARS,2020-02-28,17262.0
ASTORIA DITMARS,2020-02-29,9113.0
ASTORIA DITMARS,2020-03-01,6852.0
ASTORIA DITMARS,2020-03-02,16726.0
ASTORIA DITMARS,2020-03-03,17456.0
ASTORIA DITMARS,2020-03-04,17475.0
ASTORIA DITMARS,2020-03-05,17634.0
ASTORIA DITMARS,2020-03-06,16555.0
ASTORIA DITMARS,2020-03-07,9396.0
ASTORIA DITMARS,2020-03-08,6764.5
ASTORIA DITMARS,2020-03-09,16304.0
ASTORIA DITMARS,2020-03-10,16109.0
ASTORIA DITMARS,2020-03-11,15393.0
ASTORIA DITMARS,2020-03-12,13711.25
ASTORIA DITMARS,2020-03-13,11360.25
ASTORIA DITMARS,2020-03-14,5616.25
ASTORIA DITMARS,2020-03-15,3674.75
ASTORIA DITMARS,2020-03-16,6761.5
ASTORIA DITMARS,2020-03-17,5346.75
ASTORIA DITMARS,2020-03-18,4692.5
ASTORIA DITMARS,2020-03-19,3874.5
ASTORIA DITMARS,2020-03-20,3471.25
ASTORIA DITMARS,2020-03-21,1739.25
ASTORIA DITMARS,2020-03-22,1129.75
ASTORIA DITMARS,2020-03-23,1825.5
ASTORIA DITMARS,2020-03-24,1975.0
ASTORIA DITMARS,2020-03-25,1710.0
ASTORIA DITMARS,2020-03-26,1741.75
ASTORIA DITMARS,2020-03-27,1639.5
ASTORIA DITMARS,2020-03-28,881.5
ASTORIA DITMARS,2020-03-29,662.75
ASTORIA DITMARS,2020-03-30,1387.25
ASTORIA DITMARS,2020-03-31,1273.25
ASTORIA DITMARS,2020-04-01,1279.75
ASTORIA DITMARS,2020-04-02,1187.25
ASTORIA DITMARS,2020-04-03,1158.25
ASTORIA DITMARS,2020-04-04,671.0
ASTORIA DITMARS,2020-04-05,565.5
ASTORIA DITMARS,2020-04-06,1098.75
ASTORIA DITMARS,2020-04-07,1062.0
ASTORIA DITMARS,2020-04-08,1023.25
ASTORIA DITMARS,2020-04-09,1026.75
ASTORIA DITMARS,2020-04-10,1029.75
ASTORIA DITMARS,2020-04-11,678.0
ASTORIA DITMARS,2020-04-12,539.0
ASTORIA DITMARS,2020-04-13,921.5
ASTORIA DITMARS,2020-04-14,1070.75
ASTORIA DITMARS,2020-04-15,1041.0
ASTORIA DITMARS,2020-04-16,1098.0
ASTORIA DITMARS,2020-04-17,1096.0
ASTORIA DITMARS,2020-04-18,694.5
ASTORIA DITMARS,2020-04-19,616.0
ASTORIA DITMARS,2020-04-20,1102.75
ASTORIA DITMARS,2020-04-21,1075.5
ASTORIA DITMARS,2020-04-22,1127.75
ASTORIA DITMARS,2020-04-23,1067.0
ASTORIA DITMARS,2020-04-24,984.0
