HIGH ST,2020-02-01,5238.0
HIGH ST,2020-02-02,4541.0
HIGH ST,2020-02-03,10119.0
HIGH ST,2020-02-04,10034.0
HIGH ST,2020-02-05,10430.0
HIGH ST,2020-02-06,9896.0
HIGH ST,2020-02-07,9501.0
HIGH ST,2020-02-08,6744.0
HIGH ST,2020-02-09,5177.0
HIGH ST,2020-02-10,9294.0
HIGH ST,2020-02-11,9740.0
HIGH ST,2020-02-12,10005.0
HIGH ST,2020-02-13,9466.0
HIGH ST,2020-02-14,9752.0
HIGH ST,2020-02-15,5573.0
HIGH ST,2020-02-16,5572.0
HIGH ST,2020-02-17,6870.0
HIGH ST,2020-02-18,9225.0
HIGH ST,2020-02-19,10379.0
HIGH ST,2020-02-20,9936.0
HIGH ST,2020-02-21,9325.0
HIGH ST,2020-02-22,6989.0
HIGH ST,2020-02-23,5933.0
HIGH ST,2020-02-24,10163.0
HIGH ST,2020-02-25,9716.0
HIGH ST,2020-02-26,9931.0
HIGH ST,2020-02-27,10362.0
HIGH ST,2020-02-28,9717.5
HIGH ST,2020-02-29,5939.5
HIGH ST,2020-03-01,5271.0
HIGH ST,2020-03-02,10088.0
HIGH ST,2020-03-03,9926.0
HIGH ST,2020-03-04,10097.0
HIGH ST,2020-03-05,10193.0
HIGH ST,2020-03-06,8639.0
HIGH ST,2020-03-07,4700.0
HIGH ST,2020-03-08,3917.0
HIGH ST,2020-03-09,9827.5
HIGH ST,2020-03-10,8238.5
HIGH ST,2020-03-11,8126.0
HIGH ST,2020-03-12,6575.75
HIGH ST,2020-03-13,4991.25
HIGH ST,2020-03-14,2731.75
HIGH ST,2020-03-15,1788.75
HIGH ST,2020-03-16,2560.75
HIGH ST,2020-03-17,2008.25
HIGH ST,2020-03-18,1804.5
HIGH ST,2020-03-19,1463.25
HIGH ST,2020-03-20,1323.25
HIGH ST,2020-03-21,581.25
HIGH ST,2020-03-22,418.5
HIGH ST,2020-03-23,669.0
HIGH ST,2020-03-24,752.75
HIGH ST,2020-03-25,683.0
HIGH ST,2020-03-26,731.75
HIGH ST,2020-03-27,708.0
HIGH ST,2020-03-28,332.25
HIGH ST,2020-03-29,295.0
HIGH ST,2020-03-30,527.25
HIGH ST,2020-03-31,501.0
HIGH ST,2020-04-01,485.25
HIGH ST,2020-04-02,459.5
HIGH ST,2020-04-03,418.0
HIGH ST,2020-04-04,259.5
HIGH ST,2020-04-05,239.25
HIGH ST,2020-04-06,426.25
HIGH ST,2020-04-07,401.75
HIGH ST,2020-04-08,400.25
HIGH ST,2020-04-09,397.75
HIGH ST,2020-04-10,360.5
HIGH ST,2020-04-11,205.0
HIGH ST,2020-04-12,190.25
HIGH ST,2020-04-13,329.5
HIGH ST,2020-04-14,400.0
HIGH ST,2020-04-15,380.0
HIGH ST,2020-04-16,396.0
HIGH ST,2020-04-17,369.5
HIGH ST,2020-04-18,233.75
HIGH ST,2020-04-19,249.75
HIGH ST,2020-04-20,398.75
HIGH ST,2020-04-21,370.25
HIGH ST,2020-04-22,402.0
HIGH ST,2020-04-23,372.25
HIGH ST,2020-04-24,337.75
