125 ST,2020-02-01,42802.0
125 ST,2020-02-02,36048.0
125 ST,2020-02-03,75018.5
125 ST,2020-02-04,76350.5
125 ST,2020-02-05,78029.25
125 ST,2020-02-06,76764.0
125 ST,2020-02-07,76625.25
125 ST,2020-02-08,46317.0
125 ST,2020-02-09,37007.625
125 ST,2020-02-10,73750.125
125 ST,2020-02-11,75818.75
125 ST,2020-02-12,77052.75
125 ST,2020-02-13,77586.75
125 ST,2020-02-14,77211.5
125 ST,2020-02-15,42672.5
125 ST,2020-02-16,36462.5
125 ST,2020-02-17,45405.5
125 ST,2020-02-18,68325.25
125 ST,2020-02-19,70413.5
125 ST,2020-02-20,71255.0
125 ST,2020-02-21,69833.5
125 ST,2020-02-22,45787.0
125 ST,2020-02-23,37384.25
125 ST,2020-02-24,74905.25
125 ST,2020-02-25,76047.25
125 ST,2020-02-26,77315.5
125 ST,2020-02-27,76218.5
125 ST,2020-02-28,77290.75
125 ST,2020-02-29,46091.0
125 ST,2020-03-01,37322.0
125 ST,2020-03-02,75032.25
125 ST,2020-03-03,76768.25
125 ST,2020-03-04,77354.5
125 ST,2020-03-05,76683.5
125 ST,2020-03-06,74890.0
125 ST,2020-03-07,44527.25
125 ST,2020-03-08,34790.25
125 ST,2020-03-09,71364.75
125 ST,2020-03-10,70319.75
125 ST,2020-03-11,69426.25
125 ST,2020-03-12,63451.75
125 ST,2020-03-13,55136.5
125 ST,2020-03-14,30583.5
125 ST,2020-03-15,22540.5
125 ST,2020-03-16,38017.75
125 ST,2020-03-17,32621.25
125 ST,2020-03-18,30583.25
125 ST,2020-03-19,27718.25
125 ST,2020-03-20,26374.75
125 ST,2020-03-21,15057.5
125 ST,2020-03-22,10092.75
125 ST,2020-03-23,15332.25
125 ST,2020-03-24,16115.75
125 ST,2020-03-25,15158.5
125 ST,2020-03-26,15213.5
125 ST,2020-03-27,15791.5
125 ST,2020-03-28,8462.0
125 ST,2020-03-29,6670.25
125 ST,2020-03-30,12667.25
125 ST,2020-03-31,12035.5
125 ST,2020-04-01,12186.0
125 ST,2020-04-02,11405.5
125 ST,2020-04-03,11564.25
125 ST,2020-04-04,7300.25
125 ST,2020-04-05,6067.25
125 ST,2020-04-06,10497.25
125 ST,2020-04-07,10510.75
125 ST,2020-04-08,10478.25
125 ST,2020-04-09,9865.75
125 ST,2020-04-10,9857.5
125 ST,2020-04-11,6685.0
125 ST,2020-04-12,5250.0
125 ST,2020-04-13,8284.25
125 ST,2020-04-14,10174.75
125 ST,2020-04-15,10292.75
125 ST,2020-04-16,10147.5
125 ST,2020-04-17,10643.75
125 ST,2020-04-18,6756.25
125 ST,2020-04-19,5693.0
125 ST,2020-04-20,10678.75
125 ST,2020-04-21,10045.0
125 ST,2020-04-22,10969.5
125 ST,2020-04-23,10603.25
125 ST,2020-04-24,9724.25
