6 AV,2020-02-01,1456.0
6 AV,2020-02-02,1154.0
6 AV,2020-02-03,2261.0
6 AV,2020-02-04,2205.0
6 AV,2020-02-05,2391.0
6 AV,2020-02-06,2246.0
6 AV,2020-02-07,2448.0
6 AV,2020-02-08,1770.0
6 AV,2020-02-09,1194.0
6 AV,2020-02-10,2193.0
6 AV,2020-02-11,2399.0
6 AV,2020-02-12,2417.0
6 AV,2020-02-13,2429.0
6 AV,2020-02-14,2469.0
6 AV,2020-02-15,1346.0
6 AV,2020-02-16,1094.0
6 AV,2020-02-17,1349.0
6 AV,2020-02-18,2187.0
6 AV,2020-02-19,2353.0
6 AV,2020-02-20,2276.0
6 AV,2020-02-21,2348.0
6 AV,2020-02-22,1782.0
6 AV,2020-02-23,1245.0
6 AV,2020-02-24,2122.0
6 AV,2020-02-25,2175.0
6 AV,2020-02-26,2276.0
6 AV,2020-02-27,2336.0
6 AV,2020-02-28,2325.0
6 AV,2020-02-29,1716.0
6 AV,2020-03-01,1164.0
6 AV,2020-03-02,2247.0
6 AV,2020-03-03,2162.0
6 AV,2020-03-04,2146.0
6 AV,2020-03-05,2292.0
6 AV,2020-03-06,2356.0
6 AV,2020-03-07,1587.0
6 AV,2020-03-08,1134.75
6 AV,2020-03-09,1822.75
6 AV,2020-03-10,1943.75
6 AV,2020-03-11,1952.0
6 AV,2020-03-12,1480.25
6 AV,2020-03-13,1217.5
6 AV,2020-03-14,868.0
6 AV,2020-03-15,575.0
6 AV,2020-03-16,609.5
6 AV,2020-03-17,448.5
6 AV,2020-03-18,411.5
6 AV,2020-03-19,306.5
6 AV,2020-03-20,300.0
6 AV,2020-03-21,131.25
6 AV,2020-03-22,73.0
6 AV,2020-03-23,134.25
6 AV,2020-03-24,148.0
6 AV,2020-03-25,133.5
6 AV,2020-03-26,125.25
6 AV,2020-03-27,125.0
6 AV,2020-03-28,73.5
6 AV,2020-03-29,61.75
6 AV,2020-03-30,115.75
6 AV,2020-03-31,99.5
6 AV,2020-04-01,100.25
6 AV,2020-04-02,106.75
6 AV,2020-04-03,117.0
6 AV,2020-04-04,56.25
6 AV,2020-04-05,42.25
6 AV,2020-04-06,73.25
6 AV,2020-04-07,88.0
6 AV,2020-04-08,80.75
6 AV,2020-04-09,89.0
6 AV,2020-04-10,76.5
6 AV,2020-04-11,37.5
6 AV,2020-04-12,38.75
6 AV,2020-04-13,80.5
6 AV,2020-04-14,85.75
6 AV,2020-04-15,98.5
6 AV,2020-04-16,91.25
6 AV,2020-04-17,97.75
6 AV,2020-04-18,62.75
6 AV,2020-04-19,41.0
6 AV,2020-04-20,77.25
6 AV,2020-04-21,92.75
6 AV,2020-04-22,104.75
6 AV,2020-04-23,99.75
6 AV,2020-04-24,78.0
