WHITLOCK AV,2020-02-01,609.0
WHITLOCK AV,2020-02-02,755.0
WHITLOCK AV,2020-02-03,1990.0
WHITLOCK AV,2020-02-04,2144.000000000058
WHITLOCK AV,2020-02-05,1769.9999999999418
WHITLOCK AV,2020-02-06,1898.5
WHITLOCK AV,2020-02-07,1958.5
WHITLOCK AV,2020-02-08,1041.0
WHITLOCK AV,2020-02-09,727.0
WHITLOCK AV,2020-02-10,1945.0
WHITLOCK AV,2020-02-11,2016.0
WHITLOCK AV,2020-02-12,2134.0
WHITLOCK AV,2020-02-13,2003.0
WHITLOCK AV,2020-02-14,1745.0
WHITLOCK AV,2020-02-15,946.0
WHITLOCK AV,2020-02-16,755.0
WHITLOCK AV,2020-02-17,1095.0
WHITLOCK AV,2020-02-18,1627.0
WHITLOCK AV,2020-02-19,1734.0
WHITLOCK AV,2020-02-20,1717.0
WHITLOCK AV,2020-02-21,1587.0
WHITLOCK AV,2020-02-22,1035.0
WHITLOCK AV,2020-02-23,795.0
WHITLOCK AV,2020-02-24,1911.0
WHITLOCK AV,2020-02-25,1971.0
WHITLOCK AV,2020-02-26,2006.0
WHITLOCK AV,2020-02-27,2014.0
WHITLOCK AV,2020-02-28,1937.0
WHITLOCK AV,2020-02-29,1069.0
WHITLOCK AV,2020-03-01,749.0
WHITLOCK AV,2020-03-02,1925.0
WHITLOCK AV,2020-03-03,2006.0
WHITLOCK AV,2020-03-04,1965.0
WHITLOCK AV,2020-03-05,2006.0
WHITLOCK AV,2020-03-06,1931.0
WHITLOCK AV,2020-03-07,1103.0
WHITLOCK AV,2020-03-08,840.0
WHITLOCK AV,2020-03-09,1887.5
WHITLOCK AV,2020-03-10,1914.75
WHITLOCK AV,2020-03-11,1909.5
WHITLOCK AV,2020-03-12,1834.75
WHITLOCK AV,2020-03-13,1590.5
WHITLOCK AV,2020-03-14,903.5
WHITLOCK AV,2020-03-15,692.75
WHITLOCK AV,2020-03-16,1184.75
WHITLOCK AV,2020-03-17,1146.25
WHITLOCK AV,2020-03-18,1086.5
WHITLOCK AV,2020-03-19,992.75
WHITLOCK AV,2020-03-20,906.25
WHITLOCK AV,2020-03-21,537.75
WHITLOCK AV,2020-03-22,350.75
WHITLOCK AV,2020-03-23,561.25
WHITLOCK AV,2020-03-24,559.0
WHITLOCK AV,2020-03-25,511.25
WHITLOCK AV,2020-03-26,552.5
WHITLOCK AV,2020-03-27,561.25
WHITLOCK AV,2020-03-28,327.5
WHITLOCK AV,2020-03-29,258.0
WHITLOCK AV,2020-03-30,467.0
WHITLOCK AV,2020-03-31,442.0
WHITLOCK AV,2020-04-01,466.5
WHITLOCK AV,2020-04-02,467.0
WHITLOCK AV,2020-04-03,457.25
WHITLOCK AV,2020-04-04,289.5
WHITLOCK AV,2020-04-05,228.5
WHITLOCK AV,2020-04-06,418.25
WHITLOCK AV,2020-04-07,381.25
WHITLOCK AV,2020-04-08,387.75
WHITLOCK AV,2020-04-09,374.25
WHITLOCK AV,2020-04-10,331.0
WHITLOCK AV,2020-04-11,182.0
WHITLOCK AV,2020-04-12,179.5
WHITLOCK AV,2020-04-13,287.25
WHITLOCK AV,2020-04-14,361.75
WHITLOCK AV,2020-04-15,346.0
WHITLOCK AV,2020-04-16,363.0
WHITLOCK AV,2020-04-17,405.25
WHITLOCK AV,2020-04-18,228.75
WHITLOCK AV,2020-04-19,227.5
WHITLOCK AV,2020-04-20,365.75
WHITLOCK AV,2020-04-21,384.75
WHITLOCK AV,2020-04-22,409.25
WHITLOCK AV,2020-04-23,412.0
WHITLOCK AV,2020-04-24,400.0
