157 ST,2020-02-01,6769.0
157 ST,2020-02-02,5821.75
157 ST,2020-02-03,9978.0
157 ST,2020-02-04,9944.75
157 ST,2020-02-05,10128.75
157 ST,2020-02-06,9908.0
157 ST,2020-02-07,10004.5
157 ST,2020-02-08,188.25
157 ST,2020-02-09,36.0
157 ST,2020-02-10,9304.25
157 ST,2020-02-11,9780.5
157 ST,2020-02-12,9935.75
157 ST,2020-02-13,9811.5
157 ST,2020-02-14,10056.5
157 ST,2020-02-15,187.75
157 ST,2020-02-16,9.75
157 ST,2020-02-17,4.0
157 ST,2020-02-18,8726.5
157 ST,2020-02-19,9038.5
157 ST,2020-02-20,9052.25
157 ST,2020-02-21,9052.75
157 ST,2020-02-22,141.0
157 ST,2020-02-23,0.0
157 ST,2020-02-24,9231.0
157 ST,2020-02-25,9515.75
157 ST,2020-02-26,9762.25
157 ST,2020-02-27,9776.75
157 ST,2020-02-28,9939.25
157 ST,2020-02-29,1143.0833333333335
157 ST,2020-03-01,341.91666666666674
157 ST,2020-03-02,9596.416666666511
157 ST,2020-03-03,10155.583333333489
157 ST,2020-03-04,9939.75
157 ST,2020-03-05,10119.5
157 ST,2020-03-06,9919.75
157 ST,2020-03-07,6485.25
157 ST,2020-03-08,5128.25
157 ST,2020-03-09,9506.5
157 ST,2020-03-10,9461.0
157 ST,2020-03-11,9205.0
157 ST,2020-03-12,8702.0
157 ST,2020-03-13,7844.5
157 ST,2020-03-14,4889.5
157 ST,2020-03-15,3597.5
157 ST,2020-03-16,5266.5
157 ST,2020-03-17,4472.5
157 ST,2020-03-18,4120.0
157 ST,2020-03-19,3589.0
157 ST,2020-03-20,3388.5
157 ST,2020-03-21,1999.5
157 ST,2020-03-22,1378.0
157 ST,2020-03-23,1922.0
157 ST,2020-03-24,2001.0
157 ST,2020-03-25,1934.0
157 ST,2020-03-26,1848.5
157 ST,2020-03-27,1855.5
157 ST,2020-03-28,1100.5
157 ST,2020-03-29,909.5
157 ST,2020-03-30,1530.5
157 ST,2020-03-31,1464.0
157 ST,2020-04-01,1502.5
157 ST,2020-04-02,1424.5
157 ST,2020-04-03,1400.0
157 ST,2020-04-04,835.5
157 ST,2020-04-05,714.0
157 ST,2020-04-06,1304.5
157 ST,2020-04-07,1383.5
157 ST,2020-04-08,1301.0
157 ST,2020-04-09,1202.5
157 ST,2020-04-10,1291.0
157 ST,2020-04-11,856.5
157 ST,2020-04-12,614.5
157 ST,2020-04-13,1075.5
157 ST,2020-04-14,1402.5
157 ST,2020-04-15,1322.0
157 ST,2020-04-16,1315.0
157 ST,2020-04-17,1366.5
157 ST,2020-04-18,805.0
157 ST,2020-04-19,729.5
157 ST,2020-04-20,1400.5
157 ST,2020-04-21,1331.0
157 ST,2020-04-22,1446.5
157 ST,2020-04-23,1390.0
157 ST,2020-04-24,1360.0
