5 AVE,2020-02-01,4995.0
5 AVE,2020-02-02,3863.0
5 AVE,2020-02-03,12934.0
5 AVE,2020-02-04,13386.0
5 AVE,2020-02-05,14001.0
5 AVE,2020-02-06,13414.0
5 AVE,2020-02-07,12609.0
5 AVE,2020-02-08,5987.0
5 AVE,2020-02-09,4018.0
5 AVE,2020-02-10,13562.0
5 AVE,2020-02-11,13258.0
5 AVE,2020-02-12,14051.0
5 AVE,2020-02-13,13454.0
5 AVE,2020-02-14,13212.0
5 AVE,2020-02-15,5780.0
5 AVE,2020-02-16,4307.0
5 AVE,2020-02-17,7220.0
5 AVE,2020-02-18,13519.0
5 AVE,2020-02-19,14288.0
5 AVE,2020-02-20,13910.0
5 AVE,2020-02-21,12939.0
5 AVE,2020-02-22,5752.0
5 AVE,2020-02-23,4036.0
5 AVE,2020-02-24,12821.0
5 AVE,2020-02-25,13970.0
5 AVE,2020-02-26,13538.0
5 AVE,2020-02-27,13819.0
5 AVE,2020-02-28,12792.0
5 AVE,2020-02-29,5522.0
5 AVE,2020-03-01,3805.0
5 AVE,2020-03-02,12268.0
5 AVE,2020-03-03,13092.0
5 AVE,2020-03-04,13048.0
5 AVE,2020-03-05,12427.0
5 AVE,2020-03-06,12209.0
5 AVE,2020-03-07,4914.0
5 AVE,2020-03-08,3247.5
5 AVE,2020-03-09,11205.25
5 AVE,2020-03-10,11054.75
5 AVE,2020-03-11,10672.0
5 AVE,2020-03-12,9165.75
5 AVE,2020-03-13,7158.0
5 AVE,2020-03-14,2856.0
5 AVE,2020-03-15,1691.25
5 AVE,2020-03-16,4381.5
5 AVE,2020-03-17,3195.25
5 AVE,2020-03-18,2646.5
5 AVE,2020-03-19,2223.5
5 AVE,2020-03-20,1966.5
5 AVE,2020-03-21,710.25
5 AVE,2020-03-22,304.0
5 AVE,2020-03-23,778.25
5 AVE,2020-03-24,831.75
5 AVE,2020-03-25,746.5
5 AVE,2020-03-26,719.0
5 AVE,2020-03-27,709.25
5 AVE,2020-03-28,267.0
5 AVE,2020-03-29,199.25
5 AVE,2020-03-30,496.0
5 AVE,2020-03-31,496.25
5 AVE,2020-04-01,474.25
5 AVE,2020-04-02,418.75
5 AVE,2020-04-03,456.5
5 AVE,2020-04-04,228.0
5 AVE,2020-04-05,137.75
5 AVE,2020-04-06,403.75
5 AVE,2020-04-07,367.5
5 AVE,2020-04-08,366.5
5 AVE,2020-04-09,331.25
5 AVE,2020-04-10,347.0
5 AVE,2020-04-11,172.75
5 AVE,2020-04-12,139.5
5 AVE,2020-04-13,342.75
5 AVE,2020-04-14,417.0
5 AVE,2020-04-15,387.5
5 AVE,2020-04-16,362.25
5 AVE,2020-04-17,401.5
5 AVE,2020-04-18,197.5
5 AVE,2020-04-19,176.5
5 AVE,2020-04-20,394.25
5 AVE,2020-04-21,387.0
5 AVE,2020-04-22,423.25
5 AVE,2020-04-23,376.75
5 AVE,2020-04-24,362.0
