AVENUE P,2020-02-01,1186.0
AVENUE P,2020-02-02,1099.0
AVENUE P,2020-02-03,2637.0
AVENUE P,2020-02-04,2626.0
AVENUE P,2020-02-05,2662.0
AVENUE P,2020-02-06,2552.0
AVENUE P,2020-02-07,2416.0
AVENUE P,2020-02-08,1419.0
AVENUE P,2020-02-09,1341.0
AVENUE P,2020-02-10,2568.0
AVENUE P,2020-02-11,2631.0
AVENUE P,2020-02-12,2561.0
AVENUE P,2020-02-13,2553.0
AVENUE P,2020-02-14,2398.0
AVENUE P,2020-02-15,1238.0
AVENUE P,2020-02-16,1136.0
AVENUE P,2020-02-17,1792.0
AVENUE P,2020-02-18,2279.0
AVENUE P,2020-02-19,2400.0
AVENUE P,2020-02-20,2355.0
AVENUE P,2020-02-21,2240.0
AVENUE P,2020-02-22,1582.0
AVENUE P,2020-02-23,1444.0
AVENUE P,2020-02-24,2633.0
AVENUE P,2020-02-25,2708.0
AVENUE P,2020-02-26,2729.0
AVENUE P,2020-02-27,2747.0
AVENUE P,2020-02-28,2630.0
AVENUE P,2020-02-29,1528.0
AVENUE P,2020-03-01,1417.0
AVENUE P,2020-03-02,2711.0
AVENUE P,2020-03-03,2754.0
AVENUE P,2020-03-04,2700.0
AVENUE P,2020-03-05,2721.0
AVENUE P,2020-03-06,2536.0
AVENUE P,2020-03-07,1269.0
AVENUE P,2020-03-08,1155.75
AVENUE P,2020-03-09,2524.25
AVENUE P,2020-03-10,2353.25
AVENUE P,2020-03-11,2496.25
AVENUE P,2020-03-12,2354.0
AVENUE P,2020-03-13,2076.0
AVENUE P,2020-03-14,1017.0
AVENUE P,2020-03-15,876.0
AVENUE P,2020-03-16,1560.0
AVENUE P,2020-03-17,1294.25
AVENUE P,2020-03-18,1245.0
AVENUE P,2020-03-19,1082.0
AVENUE P,2020-03-20,969.25
AVENUE P,2020-03-21,489.0
AVENUE P,2020-03-22,413.25
AVENUE P,2020-03-23,554.25
AVENUE P,2020-03-24,531.5
AVENUE P,2020-03-25,547.75
AVENUE P,2020-03-26,547.5
AVENUE P,2020-03-27,540.5
AVENUE P,2020-03-28,271.5
AVENUE P,2020-03-29,261.0
AVENUE P,2020-03-30,444.25
AVENUE P,2020-03-31,393.75
AVENUE P,2020-04-01,394.0
AVENUE P,2020-04-02,387.75
AVENUE P,2020-04-03,413.25
AVENUE P,2020-04-04,247.75
AVENUE P,2020-04-05,232.75
AVENUE P,2020-04-06,347.25
AVENUE P,2020-04-07,343.75
AVENUE P,2020-04-08,316.0
AVENUE P,2020-04-09,279.5
AVENUE P,2020-04-10,307.25
AVENUE P,2020-04-11,213.75
AVENUE P,2020-04-12,197.25
AVENUE P,2020-04-13,282.25
AVENUE P,2020-04-14,365.5
AVENUE P,2020-04-15,331.5
AVENUE P,2020-04-16,310.0
AVENUE P,2020-04-17,363.0
AVENUE P,2020-04-18,225.5
AVENUE P,2020-04-19,229.75
AVENUE P,2020-04-20,369.0
AVENUE P,2020-04-21,341.5
AVENUE P,2020-04-22,379.5
AVENUE P,2020-04-23,385.5
AVENUE P,2020-04-24,344.5
