75 AV,2020-02-01,1656.0
75 AV,2020-02-02,1330.0
75 AV,2020-02-03,3516.0
75 AV,2020-02-04,3638.0
75 AV,2020-02-05,3735.0
75 AV,2020-02-06,3800.0
75 AV,2020-02-07,3643.0
75 AV,2020-02-08,1770.0
75 AV,2020-02-09,1258.0
75 AV,2020-02-10,3431.0
75 AV,2020-02-11,3550.0
75 AV,2020-02-12,3468.0
75 AV,2020-02-13,3567.0
75 AV,2020-02-14,3298.0
75 AV,2020-02-15,1609.0
75 AV,2020-02-16,1317.0
75 AV,2020-02-17,2025.0
75 AV,2020-02-18,3217.0
75 AV,2020-02-19,3444.0
75 AV,2020-02-20,3453.0
75 AV,2020-02-21,3251.0
75 AV,2020-02-22,1624.0
75 AV,2020-02-23,1365.0
75 AV,2020-02-24,3564.0
75 AV,2020-02-25,3725.0
75 AV,2020-02-26,3709.0
75 AV,2020-02-27,3706.0
75 AV,2020-02-28,3525.0
75 AV,2020-02-29,1776.0
75 AV,2020-03-01,1353.0
75 AV,2020-03-02,3504.0
75 AV,2020-03-03,3664.0
75 AV,2020-03-04,3629.0
75 AV,2020-03-05,3529.0
75 AV,2020-03-06,3398.0
75 AV,2020-03-07,1431.0
75 AV,2020-03-08,957.0
75 AV,2020-03-09,3286.0
75 AV,2020-03-10,3173.75
75 AV,2020-03-11,3059.75
75 AV,2020-03-12,2873.5
75 AV,2020-03-13,2352.5
75 AV,2020-03-14,582.0
75 AV,2020-03-15,300.0
75 AV,2020-03-16,1419.75
75 AV,2020-03-17,1233.25
75 AV,2020-03-18,1079.0
75 AV,2020-03-19,910.25
75 AV,2020-03-20,729.5
75 AV,2020-03-21,203.5
75 AV,2020-03-22,110.5
75 AV,2020-03-23,402.0
75 AV,2020-03-24,395.0
75 AV,2020-03-25,439.75
75 AV,2020-03-26,337.5
75 AV,2020-03-27,316.75
75 AV,2020-03-28,160.25
75 AV,2020-03-29,117.25
75 AV,2020-03-30,290.75
75 AV,2020-03-31,260.75
75 AV,2020-04-01,253.75
75 AV,2020-04-02,243.5
75 AV,2020-04-03,262.25
75 AV,2020-04-04,116.75
75 AV,2020-04-05,84.75
75 AV,2020-04-06,195.25
75 AV,2020-04-07,185.25
75 AV,2020-04-08,198.25
75 AV,2020-04-09,168.0
75 AV,2020-04-10,196.75
75 AV,2020-04-11,114.25
75 AV,2020-04-12,89.5
75 AV,2020-04-13,170.25
75 AV,2020-04-14,213.75
75 AV,2020-04-15,196.5
75 AV,2020-04-16,190.75
75 AV,2020-04-17,193.25
75 AV,2020-04-18,106.25
75 AV,2020-04-19,90.75
75 AV,2020-04-20,197.25
75 AV,2020-04-21,202.5
75 AV,2020-04-22,203.5
75 AV,2020-04-23,210.25
75 AV,2020-04-24,187.5
