BOTANIC GARDEN,2020-02-01,731.75
BOTANIC GARDEN,2020-02-02,507.5
BOTANIC GARDEN,2020-02-03,1488.0
BOTANIC GARDEN,2020-02-04,1590.25
BOTANIC GARDEN,2020-02-05,1608.5
BOTANIC GARDEN,2020-02-06,1633.5
BOTANIC GARDEN,2020-02-07,1578.25
BOTANIC GARDEN,2020-02-08,643.0
BOTANIC GARDEN,2020-02-09,491.5
BOTANIC GARDEN,2020-02-10,1465.25
BOTANIC GARDEN,2020-02-11,1566.25
BOTANIC GARDEN,2020-02-12,1554.25
BOTANIC GARDEN,2020-02-13,1610.25
BOTANIC GARDEN,2020-02-14,1522.25
BOTANIC GARDEN,2020-02-15,529.75
BOTANIC GARDEN,2020-02-16,469.25
BOTANIC GARDEN,2020-02-17,554.0
BOTANIC GARDEN,2020-02-18,887.5
BOTANIC GARDEN,2020-02-19,985.75
BOTANIC GARDEN,2020-02-20,912.75
BOTANIC GARDEN,2020-02-21,867.5
BOTANIC GARDEN,2020-02-22,627.0
BOTANIC GARDEN,2020-02-23,470.75
BOTANIC GARDEN,2020-02-24,1505.25
BOTANIC GARDEN,2020-02-25,1536.375
BOTANIC GARDEN,2020-02-26,1682.375
BOTANIC GARDEN,2020-02-27,1647.25
BOTANIC GARDEN,2020-02-28,1574.75
BOTANIC GARDEN,2020-02-29,637.25
BOTANIC GARDEN,2020-03-01,460.5
BOTANIC GARDEN,2020-03-02,1486.0
BOTANIC GARDEN,2020-03-03,1563.0
BOTANIC GARDEN,2020-03-04,1409.5
BOTANIC GARDEN,2020-03-05,1570.75
BOTANIC GARDEN,2020-03-06,1532.25
BOTANIC GARDEN,2020-03-07,703.5
BOTANIC GARDEN,2020-03-08,455.5
BOTANIC GARDEN,2020-03-09,1415.5
BOTANIC GARDEN,2020-03-10,1490.5
BOTANIC GARDEN,2020-03-11,1507.5
BOTANIC GARDEN,2020-03-12,1416.5
BOTANIC GARDEN,2020-03-13,1221.0
BOTANIC GARDEN,2020-03-14,410.0
BOTANIC GARDEN,2020-03-15,300.5
BOTANIC GARDEN,2020-03-16,473.0
BOTANIC GARDEN,2020-03-17,453.5
BOTANIC GARDEN,2020-03-18,544.5
BOTANIC GARDEN,2020-03-19,438.0
BOTANIC GARDEN,2020-03-20,377.0
BOTANIC GARDEN,2020-03-21,201.0
BOTANIC GARDEN,2020-03-22,144.5
BOTANIC GARDEN,2020-03-23,221.5
BOTANIC GARDEN,2020-03-24,268.5
BOTANIC GARDEN,2020-03-25,191.5
BOTANIC GARDEN,2020-03-26,238.0
BOTANIC GARDEN,2020-03-27,201.5
BOTANIC GARDEN,2020-03-28,115.0
BOTANIC GARDEN,2020-03-29,96.5
BOTANIC GARDEN,2020-03-30,153.5
BOTANIC GARDEN,2020-03-31,188.5
BOTANIC GARDEN,2020-04-01,161.5
BOTANIC GARDEN,2020-04-02,184.0
BOTANIC GARDEN,2020-04-03,157.5
BOTANIC GARDEN,2020-04-04,94.5
BOTANIC GARDEN,2020-04-05,81.5
BOTANIC GARDEN,2020-04-06,145.5
BOTANIC GARDEN,2020-04-07,140.0
BOTANIC GARDEN,2020-04-08,149.0
BOTANIC GARDEN,2020-04-09,127.0
BOTANIC GARDEN,2020-04-10,113.0
BOTANIC GARDEN,2020-04-11,104.5
BOTANIC GARDEN,2020-04-12,85.5
BOTANIC GARDEN,2020-04-13,108.5
BOTANIC GARDEN,2020-04-14,135.0
BOTANIC GARDEN,2020-04-15,123.5
BOTANIC GARDEN,2020-04-16,147.0
BOTANIC GARDEN,2020-04-17,138.0
BOTANIC GARDEN,2020-04-18,91.5
BOTANIC GARDEN,2020-04-19,83.5
BOTANIC GARDEN,2020-04-20,135.0
BOTANIC GARDEN,2020-04-21,132.0
BOTANIC GARDEN,2020-04-22,134.5
BOTANIC GARDEN,2020-04-23,141.0
BOTANIC GARDEN,2020-04-24,119.5
