66 ST-LINCOLN,2020-02-01,13958.0
66 ST-LINCOLN,2020-02-02,10561.0
66 ST-LINCOLN,2020-02-03,20665.5
66 ST-LINCOLN,2020-02-04,22823.25
66 ST-LINCOLN,2020-02-05,23616.75
66 ST-LINCOLN,2020-02-06,24387.0
66 ST-LINCOLN,2020-02-07,23418.25
66 ST-LINCOLN,2020-02-08,13343.0
66 ST-LINCOLN,2020-02-09,10221.5
66 ST-LINCOLN,2020-02-10,21272.0
66 ST-LINCOLN,2020-02-11,23454.5
66 ST-LINCOLN,2020-02-12,23527.5
66 ST-LINCOLN,2020-02-13,23701.0
66 ST-LINCOLN,2020-02-14,23496.25
66 ST-LINCOLN,2020-02-15,13386.638888888876
66 ST-LINCOLN,2020-02-16,10263.611111111124
66 ST-LINCOLN,2020-02-17,11717.25
66 ST-LINCOLN,2020-02-18,20163.75
66 ST-LINCOLN,2020-02-19,20212.0
66 ST-LINCOLN,2020-02-20,20073.0
66 ST-LINCOLN,2020-02-21,19720.5
66 ST-LINCOLN,2020-02-22,13682.25
66 ST-LINCOLN,2020-02-23,10413.25
66 ST-LINCOLN,2020-02-24,19924.5
66 ST-LINCOLN,2020-02-25,23195.5
66 ST-LINCOLN,2020-02-26,23049.75
66 ST-LINCOLN,2020-02-27,24451.25
66 ST-LINCOLN,2020-02-28,22734.75
66 ST-LINCOLN,2020-02-29,13411.5
66 ST-LINCOLN,2020-03-01,9517.75
66 ST-LINCOLN,2020-03-02,19927.25
66 ST-LINCOLN,2020-03-03,22184.25
66 ST-LINCOLN,2020-03-04,20287.5
66 ST-LINCOLN,2020-03-05,22218.5
66 ST-LINCOLN,2020-03-06,22083.75
66 ST-LINCOLN,2020-03-07,12032.75
66 ST-LINCOLN,2020-03-08,8415.75
66 ST-LINCOLN,2020-03-09,17360.0
66 ST-LINCOLN,2020-03-10,18346.5
66 ST-LINCOLN,2020-03-11,17756.0
66 ST-LINCOLN,2020-03-12,14992.5
66 ST-LINCOLN,2020-03-13,10749.5
66 ST-LINCOLN,2020-03-14,4410.5
66 ST-LINCOLN,2020-03-15,2746.0
66 ST-LINCOLN,2020-03-16,5075.5
66 ST-LINCOLN,2020-03-17,4047.0
66 ST-LINCOLN,2020-03-18,3643.5
66 ST-LINCOLN,2020-03-19,3061.5
66 ST-LINCOLN,2020-03-20,2566.5
66 ST-LINCOLN,2020-03-21,1216.0
66 ST-LINCOLN,2020-03-22,745.0
66 ST-LINCOLN,2020-03-23,1461.0
66 ST-LINCOLN,2020-03-24,1411.0
66 ST-LINCOLN,2020-03-25,1305.5
66 ST-LINCOLN,2020-03-26,1255.0
66 ST-LINCOLN,2020-03-27,1105.0
66 ST-LINCOLN,2020-03-28,555.0
66 ST-LINCOLN,2020-03-29,459.5
66 ST-LINCOLN,2020-03-30,923.0
66 ST-LINCOLN,2020-03-31,885.0
66 ST-LINCOLN,2020-04-01,824.0
66 ST-LINCOLN,2020-04-02,798.0
66 ST-LINCOLN,2020-04-03,764.0
66 ST-LINCOLN,2020-04-04,413.0
66 ST-LINCOLN,2020-04-05,314.0
66 ST-LINCOLN,2020-04-06,696.0
66 ST-LINCOLN,2020-04-07,711.5
66 ST-LINCOLN,2020-04-08,659.0
66 ST-LINCOLN,2020-04-09,684.0
66 ST-LINCOLN,2020-04-10,665.0
66 ST-LINCOLN,2020-04-11,341.5
66 ST-LINCOLN,2020-04-12,264.0
66 ST-LINCOLN,2020-04-13,596.0
66 ST-LINCOLN,2020-04-14,724.5
66 ST-LINCOLN,2020-04-15,680.0
66 ST-LINCOLN,2020-04-16,672.0
66 ST-LINCOLN,2020-04-17,714.5
66 ST-LINCOLN,2020-04-18,425.0
66 ST-LINCOLN,2020-04-19,327.5
66 ST-LINCOLN,2020-04-20,661.0
66 ST-LINCOLN,2020-04-21,684.0
66 ST-LINCOLN,2020-04-22,747.5
66 ST-LINCOLN,2020-04-23,730.5
66 ST-LINCOLN,2020-04-24,664.0
