168 ST,2020-02-01,11580.0
168 ST,2020-02-02,9850.0
168 ST,2020-02-03,23315.0
168 ST,2020-02-04,25155.0
168 ST,2020-02-05,24487.0
168 ST,2020-02-06,24206.0
168 ST,2020-02-07,24089.0
168 ST,2020-02-08,15738.0
168 ST,2020-02-09,11056.0
168 ST,2020-02-10,23506.0
168 ST,2020-02-11,25097.0
168 ST,2020-02-12,24051.0
168 ST,2020-02-13,24111.0
168 ST,2020-02-14,23507.0
168 ST,2020-02-15,12346.0
168 ST,2020-02-16,10185.0
168 ST,2020-02-17,14685.0
168 ST,2020-02-18,22361.0
168 ST,2020-02-19,22857.0
168 ST,2020-02-20,23107.0
168 ST,2020-02-21,22517.0
168 ST,2020-02-22,13651.0
168 ST,2020-02-23,10417.0
168 ST,2020-02-24,23237.0
168 ST,2020-02-25,24925.0
168 ST,2020-02-26,24448.0
168 ST,2020-02-27,24533.0
168 ST,2020-02-28,23459.0
168 ST,2020-02-29,14054.0
168 ST,2020-03-01,13042.0
168 ST,2020-03-02,23202.0
168 ST,2020-03-03,24299.0
168 ST,2020-03-04,23528.0
168 ST,2020-03-05,24006.0
168 ST,2020-03-06,29347.0
168 ST,2020-03-07,11453.0
168 ST,2020-03-08,9302.25
168 ST,2020-03-09,20979.25
168 ST,2020-03-10,21053.25
168 ST,2020-03-11,20308.25
168 ST,2020-03-12,19138.25
168 ST,2020-03-13,16460.75
168 ST,2020-03-14,7708.25
168 ST,2020-03-15,5661.0
168 ST,2020-03-16,11109.5
168 ST,2020-03-17,9585.5
168 ST,2020-03-18,8798.0
168 ST,2020-03-19,8020.5
168 ST,2020-03-20,7150.75
168 ST,2020-03-21,3478.0
168 ST,2020-03-22,2558.0
168 ST,2020-03-23,4886.0
168 ST,2020-03-24,4926.5
168 ST,2020-03-25,4674.25
168 ST,2020-03-26,4489.75
168 ST,2020-03-27,4373.5
168 ST,2020-03-28,2104.0
168 ST,2020-03-29,1788.0
168 ST,2020-03-30,3824.0
168 ST,2020-03-31,3619.5
168 ST,2020-04-01,3622.5
168 ST,2020-04-02,3297.75
168 ST,2020-04-03,3106.25
168 ST,2020-04-04,1774.0
168 ST,2020-04-05,1414.5
168 ST,2020-04-06,3054.0
168 ST,2020-04-07,2920.5
168 ST,2020-04-08,2860.25
168 ST,2020-04-09,2824.0
168 ST,2020-04-10,2627.5
168 ST,2020-04-11,1656.75
168 ST,2020-04-12,1327.25
168 ST,2020-04-13,2584.25
168 ST,2020-04-14,2808.75
168 ST,2020-04-15,2825.5
168 ST,2020-04-16,2880.75
168 ST,2020-04-17,2796.5
168 ST,2020-04-18,1597.75
168 ST,2020-04-19,1371.25
168 ST,2020-04-20,2795.0
168 ST,2020-04-21,2709.25
168 ST,2020-04-22,2922.75
168 ST,2020-04-23,2974.0
168 ST,2020-04-24,2615.0
