72 ST,2020-02-01,27526.25
72 ST,2020-02-02,25180.5
72 ST,2020-02-03,41645.5
72 ST,2020-02-04,43640.0
72 ST,2020-02-05,44029.25
72 ST,2020-02-06,43683.0
72 ST,2020-02-07,43756.75
72 ST,2020-02-08,29740.0
72 ST,2020-02-09,24322.875
72 ST,2020-02-10,40612.875
72 ST,2020-02-11,42735.75
72 ST,2020-02-12,43530.5
72 ST,2020-02-13,43829.0
72 ST,2020-02-14,43026.25
72 ST,2020-02-15,27204.0
72 ST,2020-02-16,24730.75
72 ST,2020-02-17,29889.0
72 ST,2020-02-18,39290.0
72 ST,2020-02-19,40729.5
72 ST,2020-02-20,40581.25
72 ST,2020-02-21,40678.66216216219
72 ST,2020-02-22,23460.28108108066
72 ST,2020-02-23,29469.256081081465
72 ST,2020-02-24,41634.956081081065
72 ST,2020-02-25,42744.33108108112
72 ST,2020-02-26,43022.081081081065
72 ST,2020-02-27,43475.932432432426
72 ST,2020-02-28,42621.25
72 ST,2020-02-29,27412.55
72 ST,2020-03-01,23925.95
72 ST,2020-03-02,41174.5
72 ST,2020-03-03,42013.0
72 ST,2020-03-04,42335.0
72 ST,2020-03-05,42311.0
72 ST,2020-03-06,40984.0
72 ST,2020-03-07,28415.25
72 ST,2020-03-08,23311.5
72 ST,2020-03-09,38660.0
72 ST,2020-03-10,37275.0
72 ST,2020-03-11,35343.25
72 ST,2020-03-12,31867.75
72 ST,2020-03-13,26053.5
72 ST,2020-03-14,13794.5
72 ST,2020-03-15,9822.25
72 ST,2020-03-16,14579.75
72 ST,2020-03-17,11542.0
72 ST,2020-03-18,10405.75
72 ST,2020-03-19,9001.5
72 ST,2020-03-20,8193.75
72 ST,2020-03-21,4394.25
72 ST,2020-03-22,3167.0
72 ST,2020-03-23,4236.75
72 ST,2020-03-24,4507.25
72 ST,2020-03-25,3849.75
72 ST,2020-03-26,4128.75
72 ST,2020-03-27,3808.5
72 ST,2020-03-28,2351.5
72 ST,2020-03-29,1657.25
72 ST,2020-03-30,3013.0
72 ST,2020-03-31,3206.0
72 ST,2020-04-01,3070.25
72 ST,2020-04-02,2898.0
72 ST,2020-04-03,2931.75
72 ST,2020-04-04,2012.25
72 ST,2020-04-05,1734.0
72 ST,2020-04-06,2757.5
72 ST,2020-04-07,2650.25
72 ST,2020-04-08,2552.0
72 ST,2020-04-09,2605.5
72 ST,2020-04-10,2632.75
72 ST,2020-04-11,1915.0
72 ST,2020-04-12,1435.25
72 ST,2020-04-13,2210.75
72 ST,2020-04-14,2658.75
72 ST,2020-04-15,2516.75
72 ST,2020-04-16,2634.25
72 ST,2020-04-17,2745.25
72 ST,2020-04-18,1803.5
72 ST,2020-04-19,1722.0
72 ST,2020-04-20,2589.75
72 ST,2020-04-21,2490.5
72 ST,2020-04-22,2722.0
72 ST,2020-04-23,2725.25
72 ST,2020-04-24,2527.25
