53 ST,2020-02-01,5517.0
53 ST,2020-02-02,4376.0
53 ST,2020-02-03,9224.0
53 ST,2020-02-04,9533.0
53 ST,2020-02-05,9579.0
53 ST,2020-02-06,9340.0
53 ST,2020-02-07,9338.0
53 ST,2020-02-08,5776.0
53 ST,2020-02-09,4459.0
53 ST,2020-02-10,9483.0
53 ST,2020-02-11,9448.0
53 ST,2020-02-12,9477.0
53 ST,2020-02-13,9518.0
53 ST,2020-02-14,9397.0
53 ST,2020-02-15,5257.0
53 ST,2020-02-16,4517.0
53 ST,2020-02-17,6482.0
53 ST,2020-02-18,8519.0
53 ST,2020-02-19,8713.0
53 ST,2020-02-20,8776.0
53 ST,2020-02-21,8566.0
53 ST,2020-02-22,5671.0
53 ST,2020-02-23,4494.0
53 ST,2020-02-24,9196.0
53 ST,2020-02-25,9451.0
53 ST,2020-02-26,9353.0
53 ST,2020-02-27,9587.0
53 ST,2020-02-28,9455.0
53 ST,2020-02-29,5543.0
53 ST,2020-03-01,4376.0
53 ST,2020-03-02,9285.0
53 ST,2020-03-03,9491.0
53 ST,2020-03-04,9324.0
53 ST,2020-03-05,9542.0
53 ST,2020-03-06,9100.0
53 ST,2020-03-07,5482.0
53 ST,2020-03-08,3974.5
53 ST,2020-03-09,8828.25
53 ST,2020-03-10,8619.5
53 ST,2020-03-11,8503.0
53 ST,2020-03-12,7918.0
53 ST,2020-03-13,7401.75
53 ST,2020-03-14,4156.25
53 ST,2020-03-15,3115.5
53 ST,2020-03-16,5111.25
53 ST,2020-03-17,4606.5
53 ST,2020-03-18,4188.0
53 ST,2020-03-19,3839.5
53 ST,2020-03-20,3536.75
53 ST,2020-03-21,1829.25
53 ST,2020-03-22,1168.0
53 ST,2020-03-23,1952.75
53 ST,2020-03-24,2053.0
53 ST,2020-03-25,1972.25
53 ST,2020-03-26,1969.75
53 ST,2020-03-27,1968.75
53 ST,2020-03-28,1040.75
53 ST,2020-03-29,848.75
53 ST,2020-03-30,1615.25
53 ST,2020-03-31,1493.75
53 ST,2020-04-01,1509.25
53 ST,2020-04-02,1480.5
53 ST,2020-04-03,1384.25
53 ST,2020-04-04,821.75
53 ST,2020-04-05,694.0
53 ST,2020-04-06,1279.25
53 ST,2020-04-07,1299.5
53 ST,2020-04-08,1275.0
53 ST,2020-04-09,1167.5
53 ST,2020-04-10,1136.75
53 ST,2020-04-11,774.5
53 ST,2020-04-12,600.25
53 ST,2020-04-13,1102.75
53 ST,2020-04-14,1248.25
53 ST,2020-04-15,1228.0
53 ST,2020-04-16,1218.25
53 ST,2020-04-17,1191.25
53 ST,2020-04-18,796.75
53 ST,2020-04-19,674.25
53 ST,2020-04-20,1363.0
53 ST,2020-04-21,1387.75
53 ST,2020-04-22,1424.25
53 ST,2020-04-23,1328.0
53 ST,2020-04-24,1287.0
