BEACH 67 ST,2020-02-01,1213.0
BEACH 67 ST,2020-02-02,1058.0
BEACH 67 ST,2020-02-03,2249.0
BEACH 67 ST,2020-02-04,2327.0
BEACH 67 ST,2020-02-05,2337.0
BEACH 67 ST,2020-02-06,2332.0
BEACH 67 ST,2020-02-07,2290.0
BEACH 67 ST,2020-02-08,1006.0
BEACH 67 ST,2020-02-09,778.0
BEACH 67 ST,2020-02-10,2228.0
BEACH 67 ST,2020-02-11,2340.0
BEACH 67 ST,2020-02-12,2274.0
BEACH 67 ST,2020-02-13,2274.0
BEACH 67 ST,2020-02-14,2240.0
BEACH 67 ST,2020-02-15,89.0
BEACH 67 ST,2020-02-16,28.0
BEACH 67 ST,2020-02-17,1319.0
BEACH 67 ST,2020-02-18,2110.0
BEACH 67 ST,2020-02-19,2156.0
BEACH 67 ST,2020-02-20,2131.0
BEACH 67 ST,2020-02-21,2045.0
BEACH 67 ST,2020-02-22,1174.0
BEACH 67 ST,2020-02-23,1054.0
BEACH 67 ST,2020-02-24,2334.0
BEACH 67 ST,2020-02-25,2292.0
BEACH 67 ST,2020-02-26,2304.0
BEACH 67 ST,2020-02-27,2301.0
BEACH 67 ST,2020-02-28,2278.0
BEACH 67 ST,2020-02-29,1259.0
BEACH 67 ST,2020-03-01,945.0
BEACH 67 ST,2020-03-02,2300.0
BEACH 67 ST,2020-03-03,2381.0
BEACH 67 ST,2020-03-04,2281.0
BEACH 67 ST,2020-03-05,2388.0
BEACH 67 ST,2020-03-06,2269.0
BEACH 67 ST,2020-03-07,1134.0
BEACH 67 ST,2020-03-08,847.5
BEACH 67 ST,2020-03-09,2253.0
BEACH 67 ST,2020-03-10,2173.75
BEACH 67 ST,2020-03-11,2118.25
BEACH 67 ST,2020-03-12,2009.0
BEACH 67 ST,2020-03-13,1877.25
BEACH 67 ST,2020-03-14,1011.0
BEACH 67 ST,2020-03-15,790.25
BEACH 67 ST,2020-03-16,1355.0
BEACH 67 ST,2020-03-17,1212.5
BEACH 67 ST,2020-03-18,1224.75
BEACH 67 ST,2020-03-19,1119.25
BEACH 67 ST,2020-03-20,1073.0
BEACH 67 ST,2020-03-21,616.75
BEACH 67 ST,2020-03-22,469.5
BEACH 67 ST,2020-03-23,677.5
BEACH 67 ST,2020-03-24,722.5
BEACH 67 ST,2020-03-25,660.0
BEACH 67 ST,2020-03-26,672.25
BEACH 67 ST,2020-03-27,668.0
BEACH 67 ST,2020-03-28,373.25
BEACH 67 ST,2020-03-29,298.0
BEACH 67 ST,2020-03-30,521.75
BEACH 67 ST,2020-03-31,496.25
BEACH 67 ST,2020-04-01,568.0
BEACH 67 ST,2020-04-02,518.75
BEACH 67 ST,2020-04-03,535.5
BEACH 67 ST,2020-04-04,390.0
BEACH 67 ST,2020-04-05,271.5
BEACH 67 ST,2020-04-06,473.25
BEACH 67 ST,2020-04-07,452.25
BEACH 67 ST,2020-04-08,439.75
BEACH 67 ST,2020-04-09,399.5
BEACH 67 ST,2020-04-10,449.5
BEACH 67 ST,2020-04-11,349.5
BEACH 67 ST,2020-04-12,282.25
BEACH 67 ST,2020-04-13,348.25
BEACH 67 ST,2020-04-14,469.0
BEACH 67 ST,2020-04-15,486.75
BEACH 67 ST,2020-04-16,429.75
BEACH 67 ST,2020-04-17,496.5
BEACH 67 ST,2020-04-18,342.5
BEACH 67 ST,2020-04-19,292.25
BEACH 67 ST,2020-04-20,462.0
BEACH 67 ST,2020-04-21,453.5
BEACH 67 ST,2020-04-22,471.75
BEACH 67 ST,2020-04-23,483.5
BEACH 67 ST,2020-04-24,447.25
