ELMHURST AV,2020-02-01,5905.0
ELMHURST AV,2020-02-02,5002.0
ELMHURST AV,2020-02-03,10144.0
ELMHURST AV,2020-02-04,10110.0
ELMHURST AV,2020-02-05,10196.0
ELMHURST AV,2020-02-06,10120.0
ELMHURST AV,2020-02-07,10292.0
ELMHURST AV,2020-02-08,6550.0
ELMHURST AV,2020-02-09,5439.0
ELMHURST AV,2020-02-10,10130.0
ELMHURST AV,2020-02-11,10169.0
ELMHURST AV,2020-02-12,10048.5
ELMHURST AV,2020-02-13,10395.5
ELMHURST AV,2020-02-14,10520.0
ELMHURST AV,2020-02-15,5772.0
ELMHURST AV,2020-02-16,5106.0
ELMHURST AV,2020-02-17,7204.0
ELMHURST AV,2020-02-18,9480.0
ELMHURST AV,2020-02-19,9742.0
ELMHURST AV,2020-02-20,9782.0
ELMHURST AV,2020-02-21,9729.0
ELMHURST AV,2020-02-22,6639.0
ELMHURST AV,2020-02-23,5675.0
ELMHURST AV,2020-02-24,10024.0
ELMHURST AV,2020-02-25,10062.0
ELMHURST AV,2020-02-26,10456.0
ELMHURST AV,2020-02-27,10436.0
ELMHURST AV,2020-02-28,10751.0
ELMHURST AV,2020-02-29,6495.0
ELMHURST AV,2020-03-01,5466.0
ELMHURST AV,2020-03-02,10615.0
ELMHURST AV,2020-03-03,10088.0
ELMHURST AV,2020-03-04,10295.0
ELMHURST AV,2020-03-05,10275.0
ELMHURST AV,2020-03-06,10099.0
ELMHURST AV,2020-03-07,5464.0
ELMHURST AV,2020-03-08,3968.0
ELMHURST AV,2020-03-09,9618.75
ELMHURST AV,2020-03-10,9284.75
ELMHURST AV,2020-03-11,9376.25
ELMHURST AV,2020-03-12,8889.75
ELMHURST AV,2020-03-13,8303.5
ELMHURST AV,2020-03-14,4758.25
ELMHURST AV,2020-03-15,3356.0
ELMHURST AV,2020-03-16,5656.0
ELMHURST AV,2020-03-17,4593.75
ELMHURST AV,2020-03-18,4216.5
ELMHURST AV,2020-03-19,3531.0
ELMHURST AV,2020-03-20,3282.5
ELMHURST AV,2020-03-21,1745.5
ELMHURST AV,2020-03-22,1175.75
ELMHURST AV,2020-03-23,1619.0
ELMHURST AV,2020-03-24,1651.5
ELMHURST AV,2020-03-25,1527.75
ELMHURST AV,2020-03-26,1426.0
ELMHURST AV,2020-03-27,1348.75
ELMHURST AV,2020-03-28,805.25
ELMHURST AV,2020-03-29,637.75
ELMHURST AV,2020-03-30,1038.0
ELMHURST AV,2020-03-31,947.25
ELMHURST AV,2020-04-01,951.5
ELMHURST AV,2020-04-02,868.25
ELMHURST AV,2020-04-03,893.25
ELMHURST AV,2020-04-04,573.5
ELMHURST AV,2020-04-05,453.5
ELMHURST AV,2020-04-06,812.0
ELMHURST AV,2020-04-07,795.25
ELMHURST AV,2020-04-08,779.25
ELMHURST AV,2020-04-09,781.25
ELMHURST AV,2020-04-10,719.5
ELMHURST AV,2020-04-11,492.25
ELMHURST AV,2020-04-12,358.75
ELMHURST AV,2020-04-13,713.5
ELMHURST AV,2020-04-14,816.25
ELMHURST AV,2020-04-15,789.25
ELMHURST AV,2020-04-16,797.25
ELMHURST AV,2020-04-17,837.0
ELMHURST AV,2020-04-18,508.25
ELMHURST AV,2020-04-19,472.75
ELMHURST AV,2020-04-20,904.5
ELMHURST AV,2020-04-21,844.5
ELMHURST AV,2020-04-22,972.75
ELMHURST AV,2020-04-23,920.25
ELMHURST AV,2020-04-24,860.0
