TIMES SQ-42 ST,2020-02-01,44145.0
TIMES SQ-42 ST,2020-02-02,38628.0
TIMES SQ-42 ST,2020-02-03,82285.0
TIMES SQ-42 ST,2020-02-04,88629.0
TIMES SQ-42 ST,2020-02-05,91510.0
TIMES SQ-42 ST,2020-02-06,89679.0
TIMES SQ-42 ST,2020-02-07,87069.0
TIMES SQ-42 ST,2020-02-08,48436.0
TIMES SQ-42 ST,2020-02-09,37431.0
TIMES SQ-42 ST,2020-02-10,80328.0
TIMES SQ-42 ST,2020-02-11,86928.0
TIMES SQ-42 ST,2020-02-12,90697.0
TIMES SQ-42 ST,2020-02-13,89929.0
TIMES SQ-42 ST,2020-02-14,89655.0
TIMES SQ-42 ST,2020-02-15,55817.0
TIMES SQ-42 ST,2020-02-16,47804.0
TIMES SQ-42 ST,2020-02-17,57373.0
TIMES SQ-42 ST,2020-02-18,88868.0
TIMES SQ-42 ST,2020-02-19,94521.0
TIMES SQ-42 ST,2020-02-20,91633.0
TIMES SQ-42 ST,2020-02-21,87364.0
TIMES SQ-42 ST,2020-02-22,49375.0
TIMES SQ-42 ST,2020-02-23,38242.0
TIMES SQ-42 ST,2020-02-24,82868.0
TIMES SQ-42 ST,2020-02-25,88078.0
TIMES SQ-42 ST,2020-02-26,89232.0
TIMES SQ-42 ST,2020-02-27,89603.0
TIMES SQ-42 ST,2020-02-28,85657.0
TIMES SQ-42 ST,2020-02-29,49578.0
TIMES SQ-42 ST,2020-03-01,37135.0
TIMES SQ-42 ST,2020-03-02,81729.0
TIMES SQ-42 ST,2020-03-03,86806.0
TIMES SQ-42 ST,2020-03-04,88937.0
TIMES SQ-42 ST,2020-03-05,86439.0
TIMES SQ-42 ST,2020-03-06,81108.0
TIMES SQ-42 ST,2020-03-07,48335.0
TIMES SQ-42 ST,2020-03-08,36679.25
TIMES SQ-42 ST,2020-03-09,73673.25
TIMES SQ-42 ST,2020-03-10,75221.0
TIMES SQ-42 ST,2020-03-11,73421.0
TIMES SQ-42 ST,2020-03-12,61039.875
TIMES SQ-42 ST,2020-03-13,46854.875
TIMES SQ-42 ST,2020-03-14,27200.5
TIMES SQ-42 ST,2020-03-15,18625.0
TIMES SQ-42 ST,2020-03-16,28562.25
TIMES SQ-42 ST,2020-03-17,21614.75
TIMES SQ-42 ST,2020-03-18,18424.0
TIMES SQ-42 ST,2020-03-19,15356.75
TIMES SQ-42 ST,2020-03-20,14162.0
TIMES SQ-42 ST,2020-03-21,6053.75
TIMES SQ-42 ST,2020-03-22,3585.0
TIMES SQ-42 ST,2020-03-23,6107.5
TIMES SQ-42 ST,2020-03-24,6941.5
TIMES SQ-42 ST,2020-03-25,6495.75
TIMES SQ-42 ST,2020-03-26,6358.75
TIMES SQ-42 ST,2020-03-27,6117.75
TIMES SQ-42 ST,2020-03-28,2846.25
TIMES SQ-42 ST,2020-03-29,2022.0
TIMES SQ-42 ST,2020-03-30,4617.0
TIMES SQ-42 ST,2020-03-31,4507.25
TIMES SQ-42 ST,2020-04-01,4432.75
TIMES SQ-42 ST,2020-04-02,4264.25
TIMES SQ-42 ST,2020-04-03,4150.0
TIMES SQ-42 ST,2020-04-04,2349.75
TIMES SQ-42 ST,2020-04-05,1746.75
TIMES SQ-42 ST,2020-04-06,3710.5
TIMES SQ-42 ST,2020-04-07,3827.25
TIMES SQ-42 ST,2020-04-08,3742.75
TIMES SQ-42 ST,2020-04-09,3745.0
TIMES SQ-42 ST,2020-04-10,3523.0
TIMES SQ-42 ST,2020-04-11,2161.75
TIMES SQ-42 ST,2020-04-12,1707.0
TIMES SQ-42 ST,2020-04-13,3035.75
TIMES SQ-42 ST,2020-04-14,3941.75
TIMES SQ-42 ST,2020-04-15,3972.5
TIMES SQ-42 ST,2020-04-16,4016.25
TIMES SQ-42 ST,2020-04-17,4048.25
TIMES SQ-42 ST,2020-04-18,2276.25
TIMES SQ-42 ST,2020-04-19,1939.25
TIMES SQ-42 ST,2020-04-20,3973.0
TIMES SQ-42 ST,2020-04-21,3938.0
TIMES SQ-42 ST,2020-04-22,4239.5
TIMES SQ-42 ST,2020-04-23,4104.375
TIMES SQ-42 ST,2020-04-24,3519.375
