215 ST,2020-02-01,928.0
215 ST,2020-02-02,795.0
215 ST,2020-02-03,1864.0
215 ST,2020-02-04,1917.0
215 ST,2020-02-05,1801.0
215 ST,2020-02-06,1793.0
215 ST,2020-02-07,1891.0
215 ST,2020-02-08,796.0
215 ST,2020-02-09,608.0
215 ST,2020-02-10,1755.0
215 ST,2020-02-11,1847.0
215 ST,2020-02-12,1857.0
215 ST,2020-02-13,1782.0
215 ST,2020-02-14,1759.0
215 ST,2020-02-15,585.0
215 ST,2020-02-16,519.0
215 ST,2020-02-17,928.0
215 ST,2020-02-18,1622.0
215 ST,2020-02-19,1593.0
215 ST,2020-02-20,1635.0
215 ST,2020-02-21,1537.0
215 ST,2020-02-22,755.0
215 ST,2020-02-23,568.0
215 ST,2020-02-24,1705.0
215 ST,2020-02-25,1799.0
215 ST,2020-02-26,1771.0
215 ST,2020-02-27,1739.0
215 ST,2020-02-28,1726.0
215 ST,2020-02-29,664.0
215 ST,2020-03-01,528.0
215 ST,2020-03-02,1692.0
215 ST,2020-03-03,1741.0
215 ST,2020-03-04,1726.0
215 ST,2020-03-05,1752.0
215 ST,2020-03-06,1631.0
215 ST,2020-03-07,939.0
215 ST,2020-03-08,686.75
215 ST,2020-03-09,1662.25
215 ST,2020-03-10,1621.5
215 ST,2020-03-11,1600.25
215 ST,2020-03-12,1450.75
215 ST,2020-03-13,1248.5
215 ST,2020-03-14,638.0
215 ST,2020-03-15,427.25
215 ST,2020-03-16,892.75
215 ST,2020-03-17,797.25
215 ST,2020-03-18,718.5
215 ST,2020-03-19,622.75
215 ST,2020-03-20,541.25
215 ST,2020-03-21,282.5
215 ST,2020-03-22,217.25
215 ST,2020-03-23,351.75
215 ST,2020-03-24,363.5
215 ST,2020-03-25,374.0
215 ST,2020-03-26,338.75
215 ST,2020-03-27,332.5
215 ST,2020-03-28,173.0
215 ST,2020-03-29,134.75
215 ST,2020-03-30,236.0
215 ST,2020-03-31,249.5
215 ST,2020-04-01,229.75
215 ST,2020-04-02,227.25
215 ST,2020-04-03,205.25
215 ST,2020-04-04,136.25
215 ST,2020-04-05,106.75
215 ST,2020-04-06,203.5
215 ST,2020-04-07,222.25
215 ST,2020-04-08,245.5
215 ST,2020-04-09,204.75
215 ST,2020-04-10,202.75
215 ST,2020-04-11,147.5
215 ST,2020-04-12,98.25
215 ST,2020-04-13,187.0
215 ST,2020-04-14,209.75
215 ST,2020-04-15,227.5
215 ST,2020-04-16,203.75
215 ST,2020-04-17,248.25
215 ST,2020-04-18,148.0
215 ST,2020-04-19,137.75
215 ST,2020-04-20,217.75
215 ST,2020-04-21,201.75
215 ST,2020-04-22,232.25
215 ST,2020-04-23,242.25
215 ST,2020-04-24,206.0
