71 ST,2020-02-01,3155.0
71 ST,2020-02-02,2631.0
71 ST,2020-02-03,5421.0
71 ST,2020-02-04,5498.0
71 ST,2020-02-05,5473.0
71 ST,2020-02-06,5337.0
71 ST,2020-02-07,5259.0
71 ST,2020-02-08,3392.0
71 ST,2020-02-09,2758.0
71 ST,2020-02-10,5338.0
71 ST,2020-02-11,5449.0
71 ST,2020-02-12,5435.0
71 ST,2020-02-13,5402.0
71 ST,2020-02-14,5338.0
71 ST,2020-02-15,3060.0
71 ST,2020-02-16,2652.0
71 ST,2020-02-17,3901.0
71 ST,2020-02-18,5053.0
71 ST,2020-02-19,5146.0
71 ST,2020-02-20,5022.0
71 ST,2020-02-21,4925.0
71 ST,2020-02-22,3283.0
71 ST,2020-02-23,2721.0
71 ST,2020-02-24,5590.0
71 ST,2020-02-25,5557.0
71 ST,2020-02-26,5558.0
71 ST,2020-02-27,5494.0
71 ST,2020-02-28,5282.0
71 ST,2020-02-29,3192.0
71 ST,2020-03-01,2518.0
71 ST,2020-03-02,5516.0
71 ST,2020-03-03,5494.0
71 ST,2020-03-04,5528.0
71 ST,2020-03-05,5327.9999999993015
71 ST,2020-03-06,5163.0000000006985
71 ST,2020-03-07,3082.0
71 ST,2020-03-08,2321.25
71 ST,2020-03-09,5033.5
71 ST,2020-03-10,4852.0
71 ST,2020-03-11,4888.0
71 ST,2020-03-12,4370.25
71 ST,2020-03-13,3974.0
71 ST,2020-03-14,2222.75
71 ST,2020-03-15,1647.75
71 ST,2020-03-16,2772.0
71 ST,2020-03-17,2352.75
71 ST,2020-03-18,2182.5
71 ST,2020-03-19,1880.0
71 ST,2020-03-20,1748.5
71 ST,2020-03-21,913.5
71 ST,2020-03-22,602.0
71 ST,2020-03-23,858.75
71 ST,2020-03-24,919.5
71 ST,2020-03-25,894.0
71 ST,2020-03-26,850.5
71 ST,2020-03-27,877.75
71 ST,2020-03-28,489.0
71 ST,2020-03-29,382.0
71 ST,2020-03-30,696.5
71 ST,2020-03-31,655.0
71 ST,2020-04-01,645.75
71 ST,2020-04-02,626.5
71 ST,2020-04-03,611.25
71 ST,2020-04-04,372.25
71 ST,2020-04-05,317.0
71 ST,2020-04-06,565.0
71 ST,2020-04-07,535.25
71 ST,2020-04-08,549.25
71 ST,2020-04-09,488.25
71 ST,2020-04-10,466.0
71 ST,2020-04-11,331.25
71 ST,2020-04-12,268.0
71 ST,2020-04-13,443.5
71 ST,2020-04-14,544.0
71 ST,2020-04-15,518.75
71 ST,2020-04-16,486.75
71 ST,2020-04-17,546.0
71 ST,2020-04-18,343.5
71 ST,2020-04-19,304.5
71 ST,2020-04-20,584.0
71 ST,2020-04-21,575.25
71 ST,2020-04-22,594.0
71 ST,2020-04-23,597.75
71 ST,2020-04-24,560.5
