47-50 STS ROCK,2020-02-01,19008.0
47-50 STS ROCK,2020-02-02,16886.0
47-50 STS ROCK,2020-02-03,57083.0
47-50 STS ROCK,2020-02-04,59116.0
47-50 STS ROCK,2020-02-05,61339.0
47-50 STS ROCK,2020-02-06,63143.0
47-50 STS ROCK,2020-02-07,60026.19047619045
47-50 STS ROCK,2020-02-08,21600.642857142633
47-50 STS ROCK,2020-02-09,16175.0
47-50 STS ROCK,2020-02-10,60022.0
47-50 STS ROCK,2020-02-11,59811.0
47-50 STS ROCK,2020-02-12,61917.0
47-50 STS ROCK,2020-02-13,61847.0
47-50 STS ROCK,2020-02-14,60532.0
47-50 STS ROCK,2020-02-15,26131.0
47-50 STS ROCK,2020-02-16,21844.0
47-50 STS ROCK,2020-02-17,32441.0
47-50 STS ROCK,2020-02-18,58012.0
47-50 STS ROCK,2020-02-19,60868.0
47-50 STS ROCK,2020-02-20,63493.0
47-50 STS ROCK,2020-02-21,59778.0
47-50 STS ROCK,2020-02-22,20575.0
47-50 STS ROCK,2020-02-23,15706.0
47-50 STS ROCK,2020-02-24,56863.0
47-50 STS ROCK,2020-02-25,62814.0
47-50 STS ROCK,2020-02-26,62184.5
47-50 STS ROCK,2020-02-27,62592.0
47-50 STS ROCK,2020-02-28,59117.0
47-50 STS ROCK,2020-02-29,23132.0
47-50 STS ROCK,2020-03-01,17688.0
47-50 STS ROCK,2020-03-02,55851.0
47-50 STS ROCK,2020-03-03,59316.0
47-50 STS ROCK,2020-03-04,58034.0
47-50 STS ROCK,2020-03-05,59177.0
47-50 STS ROCK,2020-03-06,60169.0
47-50 STS ROCK,2020-03-07,18445.0
47-50 STS ROCK,2020-03-08,13125.75
47-50 STS ROCK,2020-03-09,48820.5
47-50 STS ROCK,2020-03-10,49276.5
47-50 STS ROCK,2020-03-11,48189.75
47-50 STS ROCK,2020-03-12,42203.5
47-50 STS ROCK,2020-03-13,30676.25
47-50 STS ROCK,2020-03-14,11198.5
47-50 STS ROCK,2020-03-15,7046.75
47-50 STS ROCK,2020-03-16,18715.25
47-50 STS ROCK,2020-03-17,14474.5
47-50 STS ROCK,2020-03-18,11645.0
47-50 STS ROCK,2020-03-19,9304.5
47-50 STS ROCK,2020-03-20,7573.75
47-50 STS ROCK,2020-03-21,2074.0
47-50 STS ROCK,2020-03-22,1245.25
47-50 STS ROCK,2020-03-23,3485.5
47-50 STS ROCK,2020-03-24,3454.75
47-50 STS ROCK,2020-03-25,3133.0
47-50 STS ROCK,2020-03-26,3132.25
47-50 STS ROCK,2020-03-27,2823.0
47-50 STS ROCK,2020-03-28,1216.0
47-50 STS ROCK,2020-03-29,876.25
47-50 STS ROCK,2020-03-30,2175.25
47-50 STS ROCK,2020-03-31,2057.5
47-50 STS ROCK,2020-04-01,1983.5
47-50 STS ROCK,2020-04-02,1958.25
47-50 STS ROCK,2020-04-03,1827.0
47-50 STS ROCK,2020-04-04,721.5
47-50 STS ROCK,2020-04-05,561.5
47-50 STS ROCK,2020-04-06,1651.5
47-50 STS ROCK,2020-04-07,1626.0
47-50 STS ROCK,2020-04-08,1576.75
47-50 STS ROCK,2020-04-09,1603.75
47-50 STS ROCK,2020-04-10,1332.25
47-50 STS ROCK,2020-04-11,638.5
47-50 STS ROCK,2020-04-12,507.25
47-50 STS ROCK,2020-04-13,1495.5
47-50 STS ROCK,2020-04-14,1594.75
47-50 STS ROCK,2020-04-15,1587.25
47-50 STS ROCK,2020-04-16,1554.5
47-50 STS ROCK,2020-04-17,1577.0
47-50 STS ROCK,2020-04-18,787.0
47-50 STS ROCK,2020-04-19,664.75
47-50 STS ROCK,2020-04-20,1583.0
47-50 STS ROCK,2020-04-21,1635.75
47-50 STS ROCK,2020-04-22,1732.0
47-50 STS ROCK,2020-04-23,1722.25
47-50 STS ROCK,2020-04-24,1407.75
