BUSHWICK AV,2020-02-01,1046.0
BUSHWICK AV,2020-02-02,833.0
BUSHWICK AV,2020-02-03,2028.0
BUSHWICK AV,2020-02-04,2177.0
BUSHWICK AV,2020-02-05,2223.0
BUSHWICK AV,2020-02-06,2200.0
BUSHWICK AV,2020-02-07,2258.0
BUSHWICK AV,2020-02-08,1138.0
BUSHWICK AV,2020-02-09,879.0
BUSHWICK AV,2020-02-10,2022.0
BUSHWICK AV,2020-02-11,2258.0
BUSHWICK AV,2020-02-12,2379.0
BUSHWICK AV,2020-02-13,2319.0
BUSHWICK AV,2020-02-14,2327.0
BUSHWICK AV,2020-02-15,14.0
BUSHWICK AV,2020-02-16,1.0
BUSHWICK AV,2020-02-17,0.0
BUSHWICK AV,2020-02-18,1765.0
BUSHWICK AV,2020-02-19,1938.0
BUSHWICK AV,2020-02-20,1805.0
BUSHWICK AV,2020-02-21,1967.0
BUSHWICK AV,2020-02-22,1048.0
BUSHWICK AV,2020-02-23,806.0
BUSHWICK AV,2020-02-24,1971.0
BUSHWICK AV,2020-02-25,2112.0
BUSHWICK AV,2020-02-26,2158.0
BUSHWICK AV,2020-02-27,2174.0
BUSHWICK AV,2020-02-28,2256.0
BUSHWICK AV,2020-02-29,1078.0
BUSHWICK AV,2020-03-01,804.0
BUSHWICK AV,2020-03-02,2117.0
BUSHWICK AV,2020-03-03,2193.0
BUSHWICK AV,2020-03-04,2142.0
BUSHWICK AV,2020-03-05,2244.0
BUSHWICK AV,2020-03-06,2128.0
BUSHWICK AV,2020-03-07,1256.0
BUSHWICK AV,2020-03-08,991.0
BUSHWICK AV,2020-03-09,2061.0
BUSHWICK AV,2020-03-10,2052.0
BUSHWICK AV,2020-03-11,2137.75
BUSHWICK AV,2020-03-12,1913.0
BUSHWICK AV,2020-03-13,1750.75
BUSHWICK AV,2020-03-14,853.0
BUSHWICK AV,2020-03-15,613.75
BUSHWICK AV,2020-03-16,1033.0
BUSHWICK AV,2020-03-17,920.0
BUSHWICK AV,2020-03-18,791.5
BUSHWICK AV,2020-03-19,763.25
BUSHWICK AV,2020-03-20,703.5
BUSHWICK AV,2020-03-21,12.5
BUSHWICK AV,2020-03-22,0.0
BUSHWICK AV,2020-03-23,365.5
BUSHWICK AV,2020-03-24,438.25
BUSHWICK AV,2020-03-25,393.0
BUSHWICK AV,2020-03-26,369.5
BUSHWICK AV,2020-03-27,396.5
BUSHWICK AV,2020-03-28,177.75
BUSHWICK AV,2020-03-29,161.25
BUSHWICK AV,2020-03-30,311.75
BUSHWICK AV,2020-03-31,310.75
BUSHWICK AV,2020-04-01,296.0
BUSHWICK AV,2020-04-02,276.5
BUSHWICK AV,2020-04-03,305.75
BUSHWICK AV,2020-04-04,180.75
BUSHWICK AV,2020-04-05,131.25
BUSHWICK AV,2020-04-06,288.5
BUSHWICK AV,2020-04-07,288.25
BUSHWICK AV,2020-04-08,273.25
BUSHWICK AV,2020-04-09,253.75
BUSHWICK AV,2020-04-10,255.5
BUSHWICK AV,2020-04-11,175.75
BUSHWICK AV,2020-04-12,111.75
BUSHWICK AV,2020-04-13,233.5
BUSHWICK AV,2020-04-14,269.5
BUSHWICK AV,2020-04-15,276.75
BUSHWICK AV,2020-04-16,256.5
BUSHWICK AV,2020-04-17,297.0
BUSHWICK AV,2020-04-18,170.75
BUSHWICK AV,2020-04-19,151.0
BUSHWICK AV,2020-04-20,269.0
BUSHWICK AV,2020-04-21,257.25
BUSHWICK AV,2020-04-22,275.25
BUSHWICK AV,2020-04-23,294.25
BUSHWICK AV,2020-04-24,265.0
