BAY 50 ST,2020-02-01,1489.5
BAY 50 ST,2020-02-02,1263.0
BAY 50 ST,2020-02-03,2834.5
BAY 50 ST,2020-02-04,2979.5
BAY 50 ST,2020-02-05,2928.5
BAY 50 ST,2020-02-06,2800.0
BAY 50 ST,2020-02-07,2714.0
BAY 50 ST,2020-02-08,1649.5
BAY 50 ST,2020-02-09,1229.0
BAY 50 ST,2020-02-10,2864.25
BAY 50 ST,2020-02-11,2784.0
BAY 50 ST,2020-02-12,2827.75
BAY 50 ST,2020-02-13,2806.25
BAY 50 ST,2020-02-14,2746.0
BAY 50 ST,2020-02-15,1351.75
BAY 50 ST,2020-02-16,1270.75
BAY 50 ST,2020-02-17,1742.25
BAY 50 ST,2020-02-18,2325.0
BAY 50 ST,2020-02-19,2412.75
BAY 50 ST,2020-02-20,2351.875
BAY 50 ST,2020-02-21,2337.625
BAY 50 ST,2020-02-22,1485.75
BAY 50 ST,2020-02-23,1287.25
BAY 50 ST,2020-02-24,2848.5
BAY 50 ST,2020-02-25,2863.75
BAY 50 ST,2020-02-26,2959.25
BAY 50 ST,2020-02-27,2875.0
BAY 50 ST,2020-02-28,2820.75
BAY 50 ST,2020-02-29,1570.5
BAY 50 ST,2020-03-01,1358.5
BAY 50 ST,2020-03-02,2854.5
BAY 50 ST,2020-03-03,2910.75
BAY 50 ST,2020-03-04,2842.0
BAY 50 ST,2020-03-05,2930.5
BAY 50 ST,2020-03-06,2756.5
BAY 50 ST,2020-03-07,1445.5
BAY 50 ST,2020-03-08,1160.75
BAY 50 ST,2020-03-09,2619.0
BAY 50 ST,2020-03-10,2554.5
BAY 50 ST,2020-03-11,2486.0
BAY 50 ST,2020-03-12,2339.5
BAY 50 ST,2020-03-13,2095.5
BAY 50 ST,2020-03-14,1103.0
BAY 50 ST,2020-03-15,910.5
BAY 50 ST,2020-03-16,1399.0
BAY 50 ST,2020-03-17,1227.5
BAY 50 ST,2020-03-18,1141.5
BAY 50 ST,2020-03-19,1033.5
BAY 50 ST,2020-03-20,978.0
BAY 50 ST,2020-03-21,529.5
BAY 50 ST,2020-03-22,364.0
BAY 50 ST,2020-03-23,472.5
BAY 50 ST,2020-03-24,510.0
BAY 50 ST,2020-03-25,445.5
BAY 50 ST,2020-03-26,422.5
BAY 50 ST,2020-03-27,444.5
BAY 50 ST,2020-03-28,257.0
BAY 50 ST,2020-03-29,212.0
BAY 50 ST,2020-03-30,362.5
BAY 50 ST,2020-03-31,333.0
BAY 50 ST,2020-04-01,333.0
BAY 50 ST,2020-04-02,330.0
BAY 50 ST,2020-04-03,331.0
BAY 50 ST,2020-04-04,223.5
BAY 50 ST,2020-04-05,158.5
BAY 50 ST,2020-04-06,277.0
BAY 50 ST,2020-04-07,291.0
BAY 50 ST,2020-04-08,260.5
BAY 50 ST,2020-04-09,252.5
BAY 50 ST,2020-04-10,278.5
BAY 50 ST,2020-04-11,180.0
BAY 50 ST,2020-04-12,167.0
BAY 50 ST,2020-04-13,224.5
BAY 50 ST,2020-04-14,295.0
BAY 50 ST,2020-04-15,280.5
BAY 50 ST,2020-04-16,289.0
BAY 50 ST,2020-04-17,308.0
BAY 50 ST,2020-04-18,212.5
BAY 50 ST,2020-04-19,177.5
BAY 50 ST,2020-04-20,281.0
BAY 50 ST,2020-04-21,306.0
BAY 50 ST,2020-04-22,310.5
BAY 50 ST,2020-04-23,310.0
BAY 50 ST,2020-04-24,288.0
