80 ST,2020-02-01,2193.0
80 ST,2020-02-02,1607.75
80 ST,2020-02-03,4250.0
80 ST,2020-02-04,4468.0
80 ST,2020-02-05,4442.75
80 ST,2020-02-06,4412.75
80 ST,2020-02-07,4155.0
80 ST,2020-02-08,35.75
80 ST,2020-02-09,3.0
80 ST,2020-02-10,4077.25
80 ST,2020-02-11,4376.0
80 ST,2020-02-12,4261.25
80 ST,2020-02-13,4369.75
80 ST,2020-02-14,4250.5
80 ST,2020-02-15,1972.75
80 ST,2020-02-16,1670.0
80 ST,2020-02-17,2446.0
80 ST,2020-02-18,3926.0
80 ST,2020-02-19,4094.75
80 ST,2020-02-20,4106.5
80 ST,2020-02-21,3798.75
80 ST,2020-02-22,2237.25
80 ST,2020-02-23,1654.5
80 ST,2020-02-24,4364.0
80 ST,2020-02-25,4429.0
80 ST,2020-02-26,4496.25
80 ST,2020-02-27,4421.75
80 ST,2020-02-28,4268.25
80 ST,2020-02-29,2197.25
80 ST,2020-03-01,1680.0
80 ST,2020-03-02,4313.0
80 ST,2020-03-03,4445.0
80 ST,2020-03-04,4460.25
80 ST,2020-03-05,4409.25
80 ST,2020-03-06,4173.0
80 ST,2020-03-07,1920.0
80 ST,2020-03-08,1296.75
80 ST,2020-03-09,4014.0
80 ST,2020-03-10,4044.5
80 ST,2020-03-11,4348.666666666861
80 ST,2020-03-12,3352.8333333331393
80 ST,2020-03-13,3313.0
80 ST,2020-03-14,1637.5
80 ST,2020-03-15,1196.5
80 ST,2020-03-16,2340.0
80 ST,2020-03-17,1986.0
80 ST,2020-03-18,1820.5
80 ST,2020-03-19,1570.5
80 ST,2020-03-20,1470.0
80 ST,2020-03-21,731.5
80 ST,2020-03-22,525.5
80 ST,2020-03-23,799.5
80 ST,2020-03-24,816.5
80 ST,2020-03-25,745.0
80 ST,2020-03-26,693.5
80 ST,2020-03-27,692.5
80 ST,2020-03-28,380.5
80 ST,2020-03-29,271.0
80 ST,2020-03-30,558.0
80 ST,2020-03-31,557.5
80 ST,2020-04-01,519.5
80 ST,2020-04-02,500.0
80 ST,2020-04-03,477.5
80 ST,2020-04-04,256.5
80 ST,2020-04-05,205.0
80 ST,2020-04-06,441.0
80 ST,2020-04-07,425.0
80 ST,2020-04-08,435.5
80 ST,2020-04-09,395.0
80 ST,2020-04-10,392.5
80 ST,2020-04-11,247.0
80 ST,2020-04-12,196.5
80 ST,2020-04-13,366.5
80 ST,2020-04-14,415.0
80 ST,2020-04-15,438.5
80 ST,2020-04-16,441.0
80 ST,2020-04-17,430.0
80 ST,2020-04-18,239.0
80 ST,2020-04-19,240.5
80 ST,2020-04-20,441.5
80 ST,2020-04-21,435.5
80 ST,2020-04-22,450.5
80 ST,2020-04-23,472.5
80 ST,2020-04-24,443.5
