JFK JAMAICA CT1,2020-02-01,6244.5
JFK JAMAICA CT1,2020-02-02,6683.75
JFK JAMAICA CT1,2020-02-03,8923.25
JFK JAMAICA CT1,2020-02-04,7949.75
JFK JAMAICA CT1,2020-02-05,8579.25
JFK JAMAICA CT1,2020-02-06,10193.0
JFK JAMAICA CT1,2020-02-07,11149.5
JFK JAMAICA CT1,2020-02-08,8248.0
JFK JAMAICA CT1,2020-02-09,8994.25
JFK JAMAICA CT1,2020-02-10,9516.55263157899
JFK JAMAICA CT1,2020-02-11,9093.421052631573
JFK JAMAICA CT1,2020-02-12,10137.421052631573
JFK JAMAICA CT1,2020-02-13,11427.921052631573
JFK JAMAICA CT1,2020-02-14,11106.770592640096
JFK JAMAICA CT1,2020-02-15,7782.064024390245
JFK JAMAICA CT1,2020-02-16,7231.439024390245
JFK JAMAICA CT1,2020-02-17,8462.189024390245
JFK JAMAICA CT1,2020-02-18,9461.189024390245
JFK JAMAICA CT1,2020-02-19,9281.189024390245
JFK JAMAICA CT1,2020-02-20,10492.100789096148
JFK JAMAICA CT1,2020-02-21,11223.600789096148
JFK JAMAICA CT1,2020-02-22,8161.350789096032
JFK JAMAICA CT1,2020-02-23,8759.453730272653
JFK JAMAICA CT1,2020-02-24,9548.689024390245
JFK JAMAICA CT1,2020-02-25,8930.689024390245
JFK JAMAICA CT1,2020-02-26,9339.689024390245
JFK JAMAICA CT1,2020-02-27,11078.439024390245
JFK JAMAICA CT1,2020-02-28,11544.514024390199
JFK JAMAICA CT1,2020-02-29,7318.589024390269
JFK JAMAICA CT1,2020-03-01,8381.839024390269
JFK JAMAICA CT1,2020-03-02,9185.056415694602
JFK JAMAICA CT1,2020-03-03,8925.360720533674
JFK JAMAICA CT1,2020-03-04,9538.977528443269
JFK JAMAICA CT1,2020-03-05,10663.977528443407
JFK JAMAICA CT1,2020-03-06,11329.937938482119
JFK JAMAICA CT1,2020-03-07,8870.440677966108
JFK JAMAICA CT1,2020-03-08,8242.190677966108
JFK JAMAICA CT1,2020-03-09,8606.440677966079
JFK JAMAICA CT1,2020-03-10,8077.007062146906
JFK JAMAICA CT1,2020-03-11,7775.75
JFK JAMAICA CT1,2020-03-12,7972.0
JFK JAMAICA CT1,2020-03-13,7250.5
JFK JAMAICA CT1,2020-03-14,5257.0
JFK JAMAICA CT1,2020-03-15,4861.0
JFK JAMAICA CT1,2020-03-16,5381.0
JFK JAMAICA CT1,2020-03-17,4322.5
JFK JAMAICA CT1,2020-03-18,3708.5
JFK JAMAICA CT1,2020-03-19,3192.0
JFK JAMAICA CT1,2020-03-20,2920.5
JFK JAMAICA CT1,2020-03-21,2200.0
JFK JAMAICA CT1,2020-03-22,1928.0
JFK JAMAICA CT1,2020-03-23,1828.0
JFK JAMAICA CT1,2020-03-24,1637.5
JFK JAMAICA CT1,2020-03-25,1337.5
JFK JAMAICA CT1,2020-03-26,1262.0
JFK JAMAICA CT1,2020-03-27,1273.5
JFK JAMAICA CT1,2020-03-28,969.5
JFK JAMAICA CT1,2020-03-29,858.5
JFK JAMAICA CT1,2020-03-30,925.5
JFK JAMAICA CT1,2020-03-31,949.0
JFK JAMAICA CT1,2020-04-01,885.0
JFK JAMAICA CT1,2020-04-02,784.0
JFK JAMAICA CT1,2020-04-03,830.0
JFK JAMAICA CT1,2020-04-04,613.0
JFK JAMAICA CT1,2020-04-05,560.0
JFK JAMAICA CT1,2020-04-06,538.5
JFK JAMAICA CT1,2020-04-07,660.5
JFK JAMAICA CT1,2020-04-08,654.5
JFK JAMAICA CT1,2020-04-09,656.0
JFK JAMAICA CT1,2020-04-10,682.0
JFK JAMAICA CT1,2020-04-11,528.0
JFK JAMAICA CT1,2020-04-12,506.5
JFK JAMAICA CT1,2020-04-13,574.0
JFK JAMAICA CT1,2020-04-14,613.5
JFK JAMAICA CT1,2020-04-15,560.0
JFK JAMAICA CT1,2020-04-16,521.0
JFK JAMAICA CT1,2020-04-17,604.5
JFK JAMAICA CT1,2020-04-18,507.5
JFK JAMAICA CT1,2020-04-19,445.0
JFK JAMAICA CT1,2020-04-20,557.5
JFK JAMAICA CT1,2020-04-21,538.0
JFK JAMAICA CT1,2020-04-22,578.0
JFK JAMAICA CT1,2020-04-23,590.5
JFK JAMAICA CT1,2020-04-24,542.0
