BEACH 36 ST,2020-02-01,553.0
BEACH 36 ST,2020-02-02,424.0
BEACH 36 ST,2020-02-03,1001.0
BEACH 36 ST,2020-02-04,1030.0
BEACH 36 ST,2020-02-05,1033.0
BEACH 36 ST,2020-02-06,1047.0
BEACH 36 ST,2020-02-07,962.0
BEACH 36 ST,2020-02-08,443.0
BEACH 36 ST,2020-02-09,371.0
BEACH 36 ST,2020-02-10,966.0
BEACH 36 ST,2020-02-11,995.0
BEACH 36 ST,2020-02-12,1026.0
BEACH 36 ST,2020-02-13,1036.0
BEACH 36 ST,2020-02-14,1048.0
BEACH 36 ST,2020-02-15,35.0
BEACH 36 ST,2020-02-16,13.0
BEACH 36 ST,2020-02-17,584.0
BEACH 36 ST,2020-02-18,922.0
BEACH 36 ST,2020-02-19,965.0
BEACH 36 ST,2020-02-20,940.0
BEACH 36 ST,2020-02-21,886.0
BEACH 36 ST,2020-02-22,545.0
BEACH 36 ST,2020-02-23,436.0
BEACH 36 ST,2020-02-24,1056.0
BEACH 36 ST,2020-02-25,1020.0
BEACH 36 ST,2020-02-26,1017.0
BEACH 36 ST,2020-02-27,1027.0
BEACH 36 ST,2020-02-28,1039.0
BEACH 36 ST,2020-02-29,498.0
BEACH 36 ST,2020-03-01,423.0
BEACH 36 ST,2020-03-02,1032.0
BEACH 36 ST,2020-03-03,1048.0
BEACH 36 ST,2020-03-04,1128.0
BEACH 36 ST,2020-03-05,1065.0
BEACH 36 ST,2020-03-06,1010.0
BEACH 36 ST,2020-03-07,522.0
BEACH 36 ST,2020-03-08,354.25
BEACH 36 ST,2020-03-09,966.75
BEACH 36 ST,2020-03-10,993.25
BEACH 36 ST,2020-03-11,984.75
BEACH 36 ST,2020-03-12,921.5
BEACH 36 ST,2020-03-13,833.0
BEACH 36 ST,2020-03-14,417.75
BEACH 36 ST,2020-03-15,343.0
BEACH 36 ST,2020-03-16,631.25
BEACH 36 ST,2020-03-17,541.5
BEACH 36 ST,2020-03-18,583.0
BEACH 36 ST,2020-03-19,492.0
BEACH 36 ST,2020-03-20,490.25
BEACH 36 ST,2020-03-21,277.0
BEACH 36 ST,2020-03-22,198.25
BEACH 36 ST,2020-03-23,298.25
BEACH 36 ST,2020-03-24,330.75
BEACH 36 ST,2020-03-25,310.0
BEACH 36 ST,2020-03-26,293.5
BEACH 36 ST,2020-03-27,292.25
BEACH 36 ST,2020-03-28,187.0
BEACH 36 ST,2020-03-29,140.75
BEACH 36 ST,2020-03-30,216.0
BEACH 36 ST,2020-03-31,241.75
BEACH 36 ST,2020-04-01,245.0
BEACH 36 ST,2020-04-02,224.5
BEACH 36 ST,2020-04-03,228.75
BEACH 36 ST,2020-04-04,172.0
BEACH 36 ST,2020-04-05,128.5
BEACH 36 ST,2020-04-06,216.25
BEACH 36 ST,2020-04-07,233.25
BEACH 36 ST,2020-04-08,221.0
BEACH 36 ST,2020-04-09,206.0
BEACH 36 ST,2020-04-10,205.5
BEACH 36 ST,2020-04-11,137.75
BEACH 36 ST,2020-04-12,110.25
BEACH 36 ST,2020-04-13,172.5
BEACH 36 ST,2020-04-14,212.0
BEACH 36 ST,2020-04-15,186.25
BEACH 36 ST,2020-04-16,213.0
BEACH 36 ST,2020-04-17,207.75
BEACH 36 ST,2020-04-18,124.75
BEACH 36 ST,2020-04-19,119.75
BEACH 36 ST,2020-04-20,209.25
BEACH 36 ST,2020-04-21,193.25
BEACH 36 ST,2020-04-22,211.0
BEACH 36 ST,2020-04-23,229.5
BEACH 36 ST,2020-04-24,206.5
