HUNTERS PT AV,2020-02-01,1214.5
HUNTERS PT AV,2020-02-02,778.25
HUNTERS PT AV,2020-02-03,7342.0
HUNTERS PT AV,2020-02-04,7827.0
HUNTERS PT AV,2020-02-05,7794.5
HUNTERS PT AV,2020-02-06,7876.5
HUNTERS PT AV,2020-02-07,6876.5
HUNTERS PT AV,2020-02-08,1227.25
HUNTERS PT AV,2020-02-09,750.0
HUNTERS PT AV,2020-02-10,7425.75
HUNTERS PT AV,2020-02-11,7950.75
HUNTERS PT AV,2020-02-12,7789.0
HUNTERS PT AV,2020-02-13,7790.25
HUNTERS PT AV,2020-02-14,6775.25
HUNTERS PT AV,2020-02-15,1231.5
HUNTERS PT AV,2020-02-16,854.75
HUNTERS PT AV,2020-02-17,2306.5
HUNTERS PT AV,2020-02-18,7301.25
HUNTERS PT AV,2020-02-19,7265.75
HUNTERS PT AV,2020-02-20,7213.0
HUNTERS PT AV,2020-02-21,6201.75
HUNTERS PT AV,2020-02-22,1234.75
HUNTERS PT AV,2020-02-23,741.25
HUNTERS PT AV,2020-02-24,7507.0
HUNTERS PT AV,2020-02-25,7877.75
HUNTERS PT AV,2020-02-26,7896.0
HUNTERS PT AV,2020-02-27,7790.75
HUNTERS PT AV,2020-02-28,6858.0
HUNTERS PT AV,2020-02-29,1325.125
HUNTERS PT AV,2020-03-01,779.125
HUNTERS PT AV,2020-03-02,7281.25
HUNTERS PT AV,2020-03-03,7664.5
HUNTERS PT AV,2020-03-04,7593.75
HUNTERS PT AV,2020-03-05,7443.25
HUNTERS PT AV,2020-03-06,6365.5
HUNTERS PT AV,2020-03-07,1199.0
HUNTERS PT AV,2020-03-08,776.5
HUNTERS PT AV,2020-03-09,6816.5
HUNTERS PT AV,2020-03-10,6753.0
HUNTERS PT AV,2020-03-11,6558.5
HUNTERS PT AV,2020-03-12,6061.5
HUNTERS PT AV,2020-03-13,4669.0
HUNTERS PT AV,2020-03-14,866.5
HUNTERS PT AV,2020-03-15,470.0
HUNTERS PT AV,2020-03-16,3306.0
HUNTERS PT AV,2020-03-17,2775.5
HUNTERS PT AV,2020-03-18,2455.0
HUNTERS PT AV,2020-03-19,2185.5
HUNTERS PT AV,2020-03-20,1855.0
HUNTERS PT AV,2020-03-21,352.5
HUNTERS PT AV,2020-03-22,178.5
HUNTERS PT AV,2020-03-23,988.5
HUNTERS PT AV,2020-03-24,1044.0
HUNTERS PT AV,2020-03-25,981.5
HUNTERS PT AV,2020-03-26,888.0
HUNTERS PT AV,2020-03-27,767.5
HUNTERS PT AV,2020-03-28,234.0
HUNTERS PT AV,2020-03-29,124.0
HUNTERS PT AV,2020-03-30,634.0
HUNTERS PT AV,2020-03-31,619.5
HUNTERS PT AV,2020-04-01,591.5
HUNTERS PT AV,2020-04-02,587.5
HUNTERS PT AV,2020-04-03,554.0
HUNTERS PT AV,2020-04-04,181.5
HUNTERS PT AV,2020-04-05,126.5
HUNTERS PT AV,2020-04-06,493.0
HUNTERS PT AV,2020-04-07,511.0
HUNTERS PT AV,2020-04-08,525.5
HUNTERS PT AV,2020-04-09,500.5
HUNTERS PT AV,2020-04-10,447.0
HUNTERS PT AV,2020-04-11,200.0
HUNTERS PT AV,2020-04-12,112.5
HUNTERS PT AV,2020-04-13,435.5
HUNTERS PT AV,2020-04-14,538.5
HUNTERS PT AV,2020-04-15,506.5
HUNTERS PT AV,2020-04-16,484.5
HUNTERS PT AV,2020-04-17,472.5
HUNTERS PT AV,2020-04-18,194.0
HUNTERS PT AV,2020-04-19,125.5
HUNTERS PT AV,2020-04-20,470.5
HUNTERS PT AV,2020-04-21,497.0
HUNTERS PT AV,2020-04-22,565.0
HUNTERS PT AV,2020-04-23,536.0
HUNTERS PT AV,2020-04-24,498.5
