77 ST,2020-02-01,14002.5
77 ST,2020-02-02,11024.75
77 ST,2020-02-03,29500.75
77 ST,2020-02-04,31200.75
77 ST,2020-02-05,31477.0
77 ST,2020-02-06,31523.0
77 ST,2020-02-07,31059.5
77 ST,2020-02-08,15766.0
77 ST,2020-02-09,11715.0
77 ST,2020-02-10,30032.75
77 ST,2020-02-11,31656.75
77 ST,2020-02-12,31478.75
77 ST,2020-02-13,31717.25
77 ST,2020-02-14,30243.0
77 ST,2020-02-15,14129.5
77 ST,2020-02-16,11138.0
77 ST,2020-02-17,17311.0
77 ST,2020-02-18,28118.375
77 ST,2020-02-19,30363.125
77 ST,2020-02-20,30476.0
77 ST,2020-02-21,29088.0
77 ST,2020-02-22,15446.25
77 ST,2020-02-23,11353.75
77 ST,2020-02-24,29330.0
77 ST,2020-02-25,32031.25
77 ST,2020-02-26,31898.75
77 ST,2020-02-27,31621.5
77 ST,2020-02-28,30374.75
77 ST,2020-02-29,15779.25
77 ST,2020-03-01,11052.5
77 ST,2020-03-02,28948.5
77 ST,2020-03-03,30959.75
77 ST,2020-03-04,30526.5
77 ST,2020-03-05,30237.25
77 ST,2020-03-06,29346.75
77 ST,2020-03-07,14129.25
77 ST,2020-03-08,9844.0
77 ST,2020-03-09,26506.0
77 ST,2020-03-10,27360.5
77 ST,2020-03-11,25422.25
77 ST,2020-03-12,23046.75
77 ST,2020-03-13,18624.25
77 ST,2020-03-14,7960.5
77 ST,2020-03-15,5243.0
77 ST,2020-03-16,12100.25
77 ST,2020-03-17,10126.0
77 ST,2020-03-18,8818.25
77 ST,2020-03-19,7867.25
77 ST,2020-03-20,6990.25
77 ST,2020-03-21,3085.0
77 ST,2020-03-22,2207.25
77 ST,2020-03-23,4456.75
77 ST,2020-03-24,4292.75
77 ST,2020-03-25,4208.5
77 ST,2020-03-26,4073.75
77 ST,2020-03-27,3872.25
77 ST,2020-03-28,2047.75
77 ST,2020-03-29,1473.0
77 ST,2020-03-30,3227.0
77 ST,2020-03-31,3228.25
77 ST,2020-04-01,3081.75
77 ST,2020-04-02,3014.25
77 ST,2020-04-03,2934.5
77 ST,2020-04-04,1678.0
77 ST,2020-04-05,1343.25
77 ST,2020-04-06,2706.25
77 ST,2020-04-07,2762.0
77 ST,2020-04-08,2670.5
77 ST,2020-04-09,2652.0
77 ST,2020-04-10,2541.25
77 ST,2020-04-11,1563.25
77 ST,2020-04-12,1191.25
77 ST,2020-04-13,2362.5
77 ST,2020-04-14,2652.0
77 ST,2020-04-15,2674.5
77 ST,2020-04-16,2587.5
77 ST,2020-04-17,2606.75
77 ST,2020-04-18,1595.0
77 ST,2020-04-19,1252.25
77 ST,2020-04-20,2549.0
77 ST,2020-04-21,2762.25
77 ST,2020-04-22,2820.5
77 ST,2020-04-23,2784.0
77 ST,2020-04-24,2547.25
