183 ST,2020-02-01,2840.5555556616746
183 ST,2020-02-02,3172.4444443383254
183 ST,2020-02-03,5617.0
183 ST,2020-02-04,5878.0
183 ST,2020-02-05,5910.0
183 ST,2020-02-06,5851.0
183 ST,2020-02-07,5945.0
183 ST,2020-02-08,3692.0
183 ST,2020-02-09,2826.0
183 ST,2020-02-10,5655.0
183 ST,2020-02-11,5840.0
183 ST,2020-02-12,5365.0
183 ST,2020-02-13,5681.0
183 ST,2020-02-14,5274.0
183 ST,2020-02-15,3294.0
183 ST,2020-02-16,2657.0
183 ST,2020-02-17,3887.0
183 ST,2020-02-18,4735.0
183 ST,2020-02-19,5110.0
183 ST,2020-02-20,4741.0
183 ST,2020-02-21,4967.0
183 ST,2020-02-22,3559.0
183 ST,2020-02-23,2811.0
183 ST,2020-02-24,5302.0
183 ST,2020-02-25,5319.0
183 ST,2020-02-26,5421.0
183 ST,2020-02-27,5408.0
183 ST,2020-02-28,5248.0
183 ST,2020-02-29,3517.0
183 ST,2020-03-01,2744.0
183 ST,2020-03-02,5865.0
183 ST,2020-03-03,5933.0
183 ST,2020-03-04,5846.0
183 ST,2020-03-05,5487.0
183 ST,2020-03-06,5667.0
183 ST,2020-03-07,3571.0
183 ST,2020-03-08,2748.0
183 ST,2020-03-09,5539.75
183 ST,2020-03-10,5659.25
183 ST,2020-03-11,5619.25
183 ST,2020-03-12,5249.25
183 ST,2020-03-13,4991.5
183 ST,2020-03-14,3022.875
183 ST,2020-03-15,2308.625
183 ST,2020-03-16,3871.75
183 ST,2020-03-17,3454.25
183 ST,2020-03-18,3293.5
183 ST,2020-03-19,3032.5
183 ST,2020-03-20,2963.75
183 ST,2020-03-21,1705.5
183 ST,2020-03-22,1135.0
183 ST,2020-03-23,1786.75
183 ST,2020-03-24,1847.25
183 ST,2020-03-25,1746.75
183 ST,2020-03-26,1737.5
183 ST,2020-03-27,1628.75
183 ST,2020-03-28,1043.5
183 ST,2020-03-29,812.0
183 ST,2020-03-30,1573.75
183 ST,2020-03-31,1351.5
183 ST,2020-04-01,1435.5
183 ST,2020-04-02,1351.5
183 ST,2020-04-03,1196.5
183 ST,2020-04-04,889.0
183 ST,2020-04-05,707.0
183 ST,2020-04-06,1140.0
183 ST,2020-04-07,1189.75
183 ST,2020-04-08,1286.75
183 ST,2020-04-09,1181.25
183 ST,2020-04-10,1171.5
183 ST,2020-04-11,856.5
183 ST,2020-04-12,654.25
183 ST,2020-04-13,990.25
183 ST,2020-04-14,1192.75
183 ST,2020-04-15,1280.75
183 ST,2020-04-16,1254.25
183 ST,2020-04-17,1231.5
183 ST,2020-04-18,832.5
183 ST,2020-04-19,708.25
183 ST,2020-04-20,1218.0
183 ST,2020-04-21,1249.75
183 ST,2020-04-22,1381.25
183 ST,2020-04-23,1319.75
183 ST,2020-04-24,1232.0
