FOREST AVE,2020-02-01,2790.25
FOREST AVE,2020-02-02,2236.5
FOREST AVE,2020-02-03,4568.75
FOREST AVE,2020-02-04,4671.0
FOREST AVE,2020-02-05,4751.25
FOREST AVE,2020-02-06,4798.75
FOREST AVE,2020-02-07,4728.75
FOREST AVE,2020-02-08,3006.75
FOREST AVE,2020-02-09,2162.5
FOREST AVE,2020-02-10,4567.0
FOREST AVE,2020-02-11,4777.0
FOREST AVE,2020-02-12,4594.0
FOREST AVE,2020-02-13,4583.75
FOREST AVE,2020-02-14,4719.5
FOREST AVE,2020-02-15,3046.75
FOREST AVE,2020-02-16,2420.75
FOREST AVE,2020-02-17,3406.5
FOREST AVE,2020-02-18,4399.25
FOREST AVE,2020-02-19,4508.75
FOREST AVE,2020-02-20,4444.75
FOREST AVE,2020-02-21,4201.5
FOREST AVE,2020-02-22,2935.5
FOREST AVE,2020-02-23,2237.25
FOREST AVE,2020-02-24,4569.0
FOREST AVE,2020-02-25,4619.75
FOREST AVE,2020-02-26,4572.75
FOREST AVE,2020-02-27,4742.0
FOREST AVE,2020-02-28,4749.0
FOREST AVE,2020-02-29,2939.25
FOREST AVE,2020-03-01,2168.25
FOREST AVE,2020-03-02,4402.75
FOREST AVE,2020-03-03,4491.0
FOREST AVE,2020-03-04,4865.0
FOREST AVE,2020-03-05,4614.0
FOREST AVE,2020-03-06,4560.25
FOREST AVE,2020-03-07,2933.0
FOREST AVE,2020-03-08,2132.75
FOREST AVE,2020-03-09,4365.5
FOREST AVE,2020-03-10,4396.0
FOREST AVE,2020-03-11,4320.5
FOREST AVE,2020-03-12,3999.5
FOREST AVE,2020-03-13,3518.0
FOREST AVE,2020-03-14,1774.0
FOREST AVE,2020-03-15,1260.5
FOREST AVE,2020-03-16,2287.5
FOREST AVE,2020-03-17,1951.0
FOREST AVE,2020-03-18,1773.0
FOREST AVE,2020-03-19,1599.5
FOREST AVE,2020-03-20,1463.5
FOREST AVE,2020-03-21,703.0
FOREST AVE,2020-03-22,467.0
FOREST AVE,2020-03-23,759.0
FOREST AVE,2020-03-24,767.0
FOREST AVE,2020-03-25,728.5
FOREST AVE,2020-03-26,738.5
FOREST AVE,2020-03-27,727.5
FOREST AVE,2020-03-28,351.0
FOREST AVE,2020-03-29,276.0
FOREST AVE,2020-03-30,564.0
FOREST AVE,2020-03-31,525.0
FOREST AVE,2020-04-01,521.5
FOREST AVE,2020-04-02,491.5
FOREST AVE,2020-04-03,474.5
FOREST AVE,2020-04-04,244.0
FOREST AVE,2020-04-05,184.5
FOREST AVE,2020-04-06,419.5
FOREST AVE,2020-04-07,444.0
FOREST AVE,2020-04-08,415.0
FOREST AVE,2020-04-09,387.5
FOREST AVE,2020-04-10,362.5
FOREST AVE,2020-04-11,250.0
FOREST AVE,2020-04-12,161.5
FOREST AVE,2020-04-13,360.0
FOREST AVE,2020-04-14,411.0
FOREST AVE,2020-04-15,388.0
FOREST AVE,2020-04-16,409.0
FOREST AVE,2020-04-17,415.0
FOREST AVE,2020-04-18,219.0
FOREST AVE,2020-04-19,220.5
FOREST AVE,2020-04-20,420.0
FOREST AVE,2020-04-21,402.5
FOREST AVE,2020-04-22,463.0
FOREST AVE,2020-04-23,478.0
FOREST AVE,2020-04-24,440.5
