191 ST,2020-02-01,1063.0
191 ST,2020-02-02,923.0
191 ST,2020-02-03,1569.0
191 ST,2020-02-04,1583.0
191 ST,2020-02-05,1599.0
191 ST,2020-02-06,1629.0
191 ST,2020-02-07,1734.0
191 ST,2020-02-08,7.0
191 ST,2020-02-09,0.0
191 ST,2020-02-10,1561.0
191 ST,2020-02-11,1641.0
191 ST,2020-02-12,1559.0
191 ST,2020-02-13,1564.0
191 ST,2020-02-14,1633.0
191 ST,2020-02-15,5.0
191 ST,2020-02-16,0.0
191 ST,2020-02-17,1.0
191 ST,2020-02-18,1356.0
191 ST,2020-02-19,1375.0
191 ST,2020-02-20,1416.0
191 ST,2020-02-21,1396.0
191 ST,2020-02-22,8.0
191 ST,2020-02-23,0.0
191 ST,2020-02-24,1489.0
191 ST,2020-02-25,1561.0
191 ST,2020-02-26,1555.0
191 ST,2020-02-27,1630.0
191 ST,2020-02-28,1558.0
191 ST,2020-02-29,2.0
191 ST,2020-03-01,0.0
191 ST,2020-03-02,1567.0
191 ST,2020-03-03,1648.0
191 ST,2020-03-04,1604.0
191 ST,2020-03-05,1641.0
191 ST,2020-03-06,1540.0
191 ST,2020-03-07,833.0
191 ST,2020-03-08,665.0
191 ST,2020-03-09,1556.75
191 ST,2020-03-10,1497.25
191 ST,2020-03-11,1452.25
191 ST,2020-03-12,1367.5
191 ST,2020-03-13,1203.5
191 ST,2020-03-14,690.25
191 ST,2020-03-15,511.0
191 ST,2020-03-16,794.25
191 ST,2020-03-17,648.75
191 ST,2020-03-18,601.75
191 ST,2020-03-19,516.25
191 ST,2020-03-20,467.75
191 ST,2020-03-21,269.0
191 ST,2020-03-22,175.5
191 ST,2020-03-23,262.25
191 ST,2020-03-24,275.5
191 ST,2020-03-25,237.0
191 ST,2020-03-26,257.0
191 ST,2020-03-27,246.75
191 ST,2020-03-28,137.75
191 ST,2020-03-29,111.5
191 ST,2020-03-30,214.0
191 ST,2020-03-31,205.75
191 ST,2020-04-01,209.75
191 ST,2020-04-02,191.75
191 ST,2020-04-03,198.5
191 ST,2020-04-04,128.75
191 ST,2020-04-05,80.0
191 ST,2020-04-06,178.75
191 ST,2020-04-07,168.75
191 ST,2020-04-08,152.25
191 ST,2020-04-09,155.25
191 ST,2020-04-10,151.0
191 ST,2020-04-11,129.5
191 ST,2020-04-12,87.0
191 ST,2020-04-13,143.75
191 ST,2020-04-14,170.25
191 ST,2020-04-15,196.25
191 ST,2020-04-16,189.0
191 ST,2020-04-17,188.25
191 ST,2020-04-18,112.5
191 ST,2020-04-19,95.75
191 ST,2020-04-20,176.5
191 ST,2020-04-21,166.75
191 ST,2020-04-22,171.5
191 ST,2020-04-23,191.75
191 ST,2020-04-24,165.25
