RIT-ROOSEVELT,2020-02-01,2556.0
RIT-ROOSEVELT,2020-02-02,2278.5
RIT-ROOSEVELT,2020-02-03,2779.25
RIT-ROOSEVELT,2020-02-04,2484.5
RIT-ROOSEVELT,2020-02-05,2568.0
RIT-ROOSEVELT,2020-02-06,2260.5
RIT-ROOSEVELT,2020-02-07,2401.75
RIT-ROOSEVELT,2020-02-08,2954.5
RIT-ROOSEVELT,2020-02-09,2551.5
RIT-ROOSEVELT,2020-02-10,2176.0
RIT-ROOSEVELT,2020-02-11,2307.0
RIT-ROOSEVELT,2020-02-12,2543.5
RIT-ROOSEVELT,2020-02-13,2353.25
RIT-ROOSEVELT,2020-02-14,2859.0
RIT-ROOSEVELT,2020-02-15,2749.25
RIT-ROOSEVELT,2020-02-16,3006.75
RIT-ROOSEVELT,2020-02-17,3476.5
RIT-ROOSEVELT,2020-02-18,2658.25
RIT-ROOSEVELT,2020-02-19,3249.0
RIT-ROOSEVELT,2020-02-20,3054.75
RIT-ROOSEVELT,2020-02-21,3220.75
RIT-ROOSEVELT,2020-02-22,3728.5
RIT-ROOSEVELT,2020-02-23,3694.25
RIT-ROOSEVELT,2020-02-24,3164.75
RIT-ROOSEVELT,2020-02-25,2550.25
RIT-ROOSEVELT,2020-02-26,2678.5
RIT-ROOSEVELT,2020-02-27,2978.0
RIT-ROOSEVELT,2020-02-28,3088.75
RIT-ROOSEVELT,2020-02-29,2845.5
RIT-ROOSEVELT,2020-03-01,2730.75
RIT-ROOSEVELT,2020-03-02,2958.0
RIT-ROOSEVELT,2020-03-03,2550.0
RIT-ROOSEVELT,2020-03-04,3093.5
RIT-ROOSEVELT,2020-03-05,3090.5
RIT-ROOSEVELT,2020-03-06,2647.25
RIT-ROOSEVELT,2020-03-07,5244.25
RIT-ROOSEVELT,2020-03-08,5078.25
RIT-ROOSEVELT,2020-03-09,3226.0
RIT-ROOSEVELT,2020-03-10,2931.0
RIT-ROOSEVELT,2020-03-11,2731.5
RIT-ROOSEVELT,2020-03-12,2522.5
RIT-ROOSEVELT,2020-03-13,2225.5
RIT-ROOSEVELT,2020-03-14,2221.0
RIT-ROOSEVELT,2020-03-15,1586.5
RIT-ROOSEVELT,2020-03-16,1340.5
RIT-ROOSEVELT,2020-03-17,1103.5
RIT-ROOSEVELT,2020-03-18,964.5
RIT-ROOSEVELT,2020-03-19,744.5
RIT-ROOSEVELT,2020-03-20,719.0
RIT-ROOSEVELT,2020-03-21,692.5
RIT-ROOSEVELT,2020-03-22,424.0
RIT-ROOSEVELT,2020-03-23,282.5
RIT-ROOSEVELT,2020-03-24,461.5
RIT-ROOSEVELT,2020-03-25,370.0
RIT-ROOSEVELT,2020-03-26,423.0
RIT-ROOSEVELT,2020-03-27,472.5
RIT-ROOSEVELT,2020-03-28,273.5
RIT-ROOSEVELT,2020-03-29,239.5
RIT-ROOSEVELT,2020-03-30,378.5
RIT-ROOSEVELT,2020-03-31,379.0
RIT-ROOSEVELT,2020-04-01,377.0
RIT-ROOSEVELT,2020-04-02,392.5
RIT-ROOSEVELT,2020-04-03,355.0
RIT-ROOSEVELT,2020-04-04,399.5
RIT-ROOSEVELT,2020-04-05,305.0
RIT-ROOSEVELT,2020-04-06,428.0
RIT-ROOSEVELT,2020-04-07,370.0
RIT-ROOSEVELT,2020-04-08,350.0
RIT-ROOSEVELT,2020-04-09,310.5
RIT-ROOSEVELT,2020-04-10,381.5
RIT-ROOSEVELT,2020-04-11,561.5
RIT-ROOSEVELT,2020-04-12,539.5
RIT-ROOSEVELT,2020-04-13,246.0
RIT-ROOSEVELT,2020-04-14,429.5
RIT-ROOSEVELT,2020-04-15,395.5
RIT-ROOSEVELT,2020-04-16,405.0
RIT-ROOSEVELT,2020-04-17,397.5
RIT-ROOSEVELT,2020-04-18,288.5
RIT-ROOSEVELT,2020-04-19,496.5
RIT-ROOSEVELT,2020-04-20,367.5
RIT-ROOSEVELT,2020-04-21,337.0
RIT-ROOSEVELT,2020-04-22,449.5
RIT-ROOSEVELT,2020-04-23,395.0
RIT-ROOSEVELT,2020-04-24,363.5
