HOWARD BCH JFK,2020-02-01,3440.5
HOWARD BCH JFK,2020-02-02,3283.75
HOWARD BCH JFK,2020-02-03,4054.0
HOWARD BCH JFK,2020-02-04,3639.5
HOWARD BCH JFK,2020-02-05,3526.25
HOWARD BCH JFK,2020-02-06,3926.75
HOWARD BCH JFK,2020-02-07,4015.5
HOWARD BCH JFK,2020-02-08,2320.5
HOWARD BCH JFK,2020-02-09,1902.0
HOWARD BCH JFK,2020-02-10,3998.0
HOWARD BCH JFK,2020-02-11,3818.0
HOWARD BCH JFK,2020-02-12,4128.0
HOWARD BCH JFK,2020-02-13,4101.25
HOWARD BCH JFK,2020-02-14,4507.0
HOWARD BCH JFK,2020-02-15,4252.25
HOWARD BCH JFK,2020-02-16,3329.75
HOWARD BCH JFK,2020-02-17,4486.75
HOWARD BCH JFK,2020-02-18,4290.25
HOWARD BCH JFK,2020-02-19,4100.25
HOWARD BCH JFK,2020-02-20,4396.0
HOWARD BCH JFK,2020-02-21,4238.75
HOWARD BCH JFK,2020-02-22,3431.25
HOWARD BCH JFK,2020-02-23,3449.0
HOWARD BCH JFK,2020-02-24,4406.5
HOWARD BCH JFK,2020-02-25,3880.25
HOWARD BCH JFK,2020-02-26,3949.75
HOWARD BCH JFK,2020-02-27,3956.75
HOWARD BCH JFK,2020-02-28,4280.5
HOWARD BCH JFK,2020-02-29,3657.0
HOWARD BCH JFK,2020-03-01,3818.75
HOWARD BCH JFK,2020-03-02,4562.5
HOWARD BCH JFK,2020-03-03,4166.75
HOWARD BCH JFK,2020-03-04,3937.0
HOWARD BCH JFK,2020-03-05,4547.0
HOWARD BCH JFK,2020-03-06,4454.5
HOWARD BCH JFK,2020-03-07,2233.0
HOWARD BCH JFK,2020-03-08,2165.75
HOWARD BCH JFK,2020-03-09,4201.0
HOWARD BCH JFK,2020-03-10,3802.5
HOWARD BCH JFK,2020-03-11,3585.75
HOWARD BCH JFK,2020-03-12,3402.25
HOWARD BCH JFK,2020-03-13,3086.75
HOWARD BCH JFK,2020-03-14,2114.5
HOWARD BCH JFK,2020-03-15,1969.5
HOWARD BCH JFK,2020-03-16,2381.5
HOWARD BCH JFK,2020-03-17,2103.75
HOWARD BCH JFK,2020-03-18,1894.75
HOWARD BCH JFK,2020-03-19,1556.75
HOWARD BCH JFK,2020-03-20,1288.25
HOWARD BCH JFK,2020-03-21,915.5
HOWARD BCH JFK,2020-03-22,825.75
HOWARD BCH JFK,2020-03-23,911.0
HOWARD BCH JFK,2020-03-24,865.0
HOWARD BCH JFK,2020-03-25,751.75
HOWARD BCH JFK,2020-03-26,746.25
HOWARD BCH JFK,2020-03-27,616.25
HOWARD BCH JFK,2020-03-28,478.0
HOWARD BCH JFK,2020-03-29,436.5
HOWARD BCH JFK,2020-03-30,562.0
HOWARD BCH JFK,2020-03-31,551.0
HOWARD BCH JFK,2020-04-01,531.5
HOWARD BCH JFK,2020-04-02,448.0
HOWARD BCH JFK,2020-04-03,432.5
HOWARD BCH JFK,2020-04-04,326.0
HOWARD BCH JFK,2020-04-05,318.25
HOWARD BCH JFK,2020-04-06,420.75
HOWARD BCH JFK,2020-04-07,412.0
HOWARD BCH JFK,2020-04-08,381.25
HOWARD BCH JFK,2020-04-09,348.25
HOWARD BCH JFK,2020-04-10,366.5
HOWARD BCH JFK,2020-04-11,296.25
HOWARD BCH JFK,2020-04-12,267.25
HOWARD BCH JFK,2020-04-13,326.75
HOWARD BCH JFK,2020-04-14,369.0
HOWARD BCH JFK,2020-04-15,339.5
HOWARD BCH JFK,2020-04-16,325.5
HOWARD BCH JFK,2020-04-17,308.75
HOWARD BCH JFK,2020-04-18,274.0
HOWARD BCH JFK,2020-04-19,258.75
HOWARD BCH JFK,2020-04-20,374.75
HOWARD BCH JFK,2020-04-21,336.75
HOWARD BCH JFK,2020-04-22,350.0
HOWARD BCH JFK,2020-04-23,343.5
HOWARD BCH JFK,2020-04-24,283.25
