88 ST,2020-02-01,1295.25
88 ST,2020-02-02,1011.5
88 ST,2020-02-03,2868.5
88 ST,2020-02-04,3029.0
88 ST,2020-02-05,3006.25
88 ST,2020-02-06,2917.75
88 ST,2020-02-07,2753.0
88 ST,2020-02-08,16.75
88 ST,2020-02-09,1.75
88 ST,2020-02-10,2824.75
88 ST,2020-02-11,2990.75
88 ST,2020-02-12,2939.75
88 ST,2020-02-13,3064.75
88 ST,2020-02-14,2817.5
88 ST,2020-02-15,1209.5
88 ST,2020-02-16,972.75
88 ST,2020-02-17,1710.0
88 ST,2020-02-18,2753.25
88 ST,2020-02-19,2845.75
88 ST,2020-02-20,2761.0
88 ST,2020-02-21,2555.5
88 ST,2020-02-22,1376.25
88 ST,2020-02-23,1063.0
88 ST,2020-02-24,2962.0
88 ST,2020-02-25,3005.25
88 ST,2020-02-26,2994.0
88 ST,2020-02-27,2992.25
88 ST,2020-02-28,2857.0
88 ST,2020-02-29,1332.0
88 ST,2020-03-01,1028.25
88 ST,2020-03-02,2969.0
88 ST,2020-03-03,3011.5
88 ST,2020-03-04,2955.0
88 ST,2020-03-05,2954.0
88 ST,2020-03-06,2789.0
88 ST,2020-03-07,1130.25
88 ST,2020-03-08,782.75
88 ST,2020-03-09,2832.0
88 ST,2020-03-10,2812.0
88 ST,2020-03-11,2663.0
88 ST,2020-03-12,2509.5
88 ST,2020-03-13,2252.5
88 ST,2020-03-14,970.5
88 ST,2020-03-15,669.0
88 ST,2020-03-16,1625.0
88 ST,2020-03-17,1442.0
88 ST,2020-03-18,1280.5
88 ST,2020-03-19,1201.0
88 ST,2020-03-20,1050.5
88 ST,2020-03-21,458.0
88 ST,2020-03-22,297.0
88 ST,2020-03-23,584.0
88 ST,2020-03-24,592.5
88 ST,2020-03-25,540.5
88 ST,2020-03-26,516.0
88 ST,2020-03-27,484.5
88 ST,2020-03-28,251.0
88 ST,2020-03-29,191.25
88 ST,2020-03-30,409.25
88 ST,2020-03-31,384.5
88 ST,2020-04-01,373.0
88 ST,2020-04-02,373.5
88 ST,2020-04-03,380.5
88 ST,2020-04-04,204.0
88 ST,2020-04-05,158.5
88 ST,2020-04-06,319.0
88 ST,2020-04-07,338.0
88 ST,2020-04-08,319.5
88 ST,2020-04-09,289.5
88 ST,2020-04-10,289.0
88 ST,2020-04-11,180.0
88 ST,2020-04-12,142.5
88 ST,2020-04-13,250.0
88 ST,2020-04-14,318.5
88 ST,2020-04-15,299.0
88 ST,2020-04-16,316.0
88 ST,2020-04-17,316.5
88 ST,2020-04-18,169.0
88 ST,2020-04-19,135.0
88 ST,2020-04-20,314.5
88 ST,2020-04-21,310.5
88 ST,2020-04-22,349.5
88 ST,2020-04-23,346.5
88 ST,2020-04-24,333.5
