111 ST,2020-02-01,28784.25
111 ST,2020-02-02,21927.0
111 ST,2020-02-03,16331.5
111 ST,2020-02-04,16477.5
111 ST,2020-02-05,16544.25
111 ST,2020-02-06,16208.75
111 ST,2020-02-07,15987.700000000186
111 ST,2020-02-08,29480.049999999814
111 ST,2020-02-09,21228.0
111 ST,2020-02-10,15973.0
111 ST,2020-02-11,16191.5
111 ST,2020-02-12,16717.75
111 ST,2020-02-13,16757.75
111 ST,2020-02-14,16345.25
111 ST,2020-02-15,28317.25
111 ST,2020-02-16,23291.0
111 ST,2020-02-17,35477.0
111 ST,2020-02-18,16909.5
111 ST,2020-02-19,15484.5
111 ST,2020-02-20,15070.5
111 ST,2020-02-21,14924.0
111 ST,2020-02-22,30197.0
111 ST,2020-02-23,23017.75
111 ST,2020-02-24,16210.5
111 ST,2020-02-25,16311.5
111 ST,2020-02-26,16412.5
111 ST,2020-02-27,16494.0
111 ST,2020-02-28,16316.25
111 ST,2020-02-29,28920.25
111 ST,2020-03-01,21876.75
111 ST,2020-03-02,16380.0
111 ST,2020-03-03,16482.5
111 ST,2020-03-04,16610.25
111 ST,2020-03-05,16522.75
111 ST,2020-03-06,16196.0
111 ST,2020-03-07,27834.75
111 ST,2020-03-08,20003.75
111 ST,2020-03-09,16167.5
111 ST,2020-03-10,15936.5
111 ST,2020-03-11,15151.29166666558
111 ST,2020-03-12,15599.45833333442
111 ST,2020-03-13,14048.0
111 ST,2020-03-14,8205.0
111 ST,2020-03-15,5566.5
111 ST,2020-03-16,10388.5
111 ST,2020-03-17,8645.25
111 ST,2020-03-18,8160.25
111 ST,2020-03-19,7340.5
111 ST,2020-03-20,7198.0
111 ST,2020-03-21,3842.0
111 ST,2020-03-22,2254.75
111 ST,2020-03-23,3322.75
111 ST,2020-03-24,3539.5
111 ST,2020-03-25,3282.25
111 ST,2020-03-26,3300.25
111 ST,2020-03-27,3200.0
111 ST,2020-03-28,1722.75
111 ST,2020-03-29,1276.5
111 ST,2020-03-30,2462.25
111 ST,2020-03-31,2114.0
111 ST,2020-04-01,2079.75
111 ST,2020-04-02,1978.75
111 ST,2020-04-03,2009.5
111 ST,2020-04-04,1351.25
111 ST,2020-04-05,1032.5
111 ST,2020-04-06,1930.0
111 ST,2020-04-07,1825.5
111 ST,2020-04-08,1748.25
111 ST,2020-04-09,1668.0
111 ST,2020-04-10,1662.25
111 ST,2020-04-11,1172.5
111 ST,2020-04-12,896.25
111 ST,2020-04-13,1546.5
111 ST,2020-04-14,1871.75
111 ST,2020-04-15,1801.75
111 ST,2020-04-16,1846.5
111 ST,2020-04-17,1977.25
111 ST,2020-04-18,1299.5
111 ST,2020-04-19,1091.5
111 ST,2020-04-20,2078.5
111 ST,2020-04-21,2010.5
111 ST,2020-04-22,2216.75
111 ST,2020-04-23,2205.5
111 ST,2020-04-24,1979.25
