25 AV,2020-02-01,2736.0
25 AV,2020-02-02,2137.0
25 AV,2020-02-03,5044.75
25 AV,2020-02-04,5138.5
25 AV,2020-02-05,5370.5
25 AV,2020-02-06,5245.5
25 AV,2020-02-07,5045.25
25 AV,2020-02-08,2861.0
25 AV,2020-02-09,2351.75
25 AV,2020-02-10,5143.75
25 AV,2020-02-11,5253.5
25 AV,2020-02-12,5232.5
25 AV,2020-02-13,5330.0
25 AV,2020-02-14,5181.25
25 AV,2020-02-15,2495.25
25 AV,2020-02-16,2200.0
25 AV,2020-02-17,3201.5
25 AV,2020-02-18,4292.0
25 AV,2020-02-19,4487.0
25 AV,2020-02-20,4501.75
25 AV,2020-02-21,4142.0
25 AV,2020-02-22,2682.75
25 AV,2020-02-23,2316.25
25 AV,2020-02-24,5216.0
25 AV,2020-02-25,5192.25
25 AV,2020-02-26,5208.75
25 AV,2020-02-27,5264.75
25 AV,2020-02-28,5104.0
25 AV,2020-02-29,2747.75
25 AV,2020-03-01,2224.25
25 AV,2020-03-02,5146.75
25 AV,2020-03-03,5263.75
25 AV,2020-03-04,4954.0
25 AV,2020-03-05,5166.5
25 AV,2020-03-06,4849.75
25 AV,2020-03-07,2421.25
25 AV,2020-03-08,2009.0
25 AV,2020-03-09,4836.5
25 AV,2020-03-10,4686.5
25 AV,2020-03-11,4561.5
25 AV,2020-03-12,4207.0
25 AV,2020-03-13,3663.0
25 AV,2020-03-14,2398.5
25 AV,2020-03-15,1796.5
25 AV,2020-03-16,2475.5
25 AV,2020-03-17,2024.5
25 AV,2020-03-18,1828.0
25 AV,2020-03-19,1631.5
25 AV,2020-03-20,1396.5
25 AV,2020-03-21,734.0
25 AV,2020-03-22,549.5
25 AV,2020-03-23,686.0
25 AV,2020-03-24,723.0
25 AV,2020-03-25,661.0
25 AV,2020-03-26,643.5
25 AV,2020-03-27,655.0
25 AV,2020-03-28,349.0
25 AV,2020-03-29,316.0
25 AV,2020-03-30,539.5
25 AV,2020-03-31,508.5
25 AV,2020-04-01,486.5
25 AV,2020-04-02,476.0
25 AV,2020-04-03,439.5
25 AV,2020-04-04,256.0
25 AV,2020-04-05,272.0
25 AV,2020-04-06,420.5
25 AV,2020-04-07,441.5
25 AV,2020-04-08,422.0
25 AV,2020-04-09,366.0
25 AV,2020-04-10,372.5
25 AV,2020-04-11,232.5
25 AV,2020-04-12,219.5
25 AV,2020-04-13,329.5
25 AV,2020-04-14,423.5
25 AV,2020-04-15,404.0
25 AV,2020-04-16,407.5
25 AV,2020-04-17,407.0
25 AV,2020-04-18,229.5
25 AV,2020-04-19,223.0
25 AV,2020-04-20,418.5
25 AV,2020-04-21,405.0
25 AV,2020-04-22,458.5
25 AV,2020-04-23,430.5
25 AV,2020-04-24,418.0
