190 ST,2020-02-01,1693.0
190 ST,2020-02-02,1367.0
190 ST,2020-02-03,3204.0
190 ST,2020-02-04,3229.0
190 ST,2020-02-05,3212.0
190 ST,2020-02-06,3240.0
190 ST,2020-02-07,3039.0
190 ST,2020-02-08,2293.0
190 ST,2020-02-09,1809.0
190 ST,2020-02-10,3040.0
190 ST,2020-02-11,3157.0
190 ST,2020-02-12,3199.0
190 ST,2020-02-13,3264.0
190 ST,2020-02-14,3227.0
190 ST,2020-02-15,1934.0
190 ST,2020-02-16,1677.0
190 ST,2020-02-17,2299.0
190 ST,2020-02-18,2645.0
190 ST,2020-02-19,2844.0
190 ST,2020-02-20,2892.0
190 ST,2020-02-21,2842.0
190 ST,2020-02-22,2165.0
190 ST,2020-02-23,1784.0
190 ST,2020-02-24,2934.0
190 ST,2020-02-25,3037.0
190 ST,2020-02-26,3100.0
190 ST,2020-02-27,3121.0
190 ST,2020-02-28,3210.0
190 ST,2020-02-29,2241.0
190 ST,2020-03-01,1832.0
190 ST,2020-03-02,3042.0
190 ST,2020-03-03,3091.0
190 ST,2020-03-04,3080.0
190 ST,2020-03-05,3175.0
190 ST,2020-03-06,3048.0
190 ST,2020-03-07,1726.0
190 ST,2020-03-08,1264.25
190 ST,2020-03-09,2701.75
190 ST,2020-03-10,2693.0
190 ST,2020-03-11,2627.25
190 ST,2020-03-12,2346.25
190 ST,2020-03-13,1850.75
190 ST,2020-03-14,834.5
190 ST,2020-03-15,519.5
190 ST,2020-03-16,935.25
190 ST,2020-03-17,688.75
190 ST,2020-03-18,672.0
190 ST,2020-03-19,579.5
190 ST,2020-03-20,488.75
190 ST,2020-03-21,269.75
190 ST,2020-03-22,171.75
190 ST,2020-03-23,258.5
190 ST,2020-03-24,258.75
190 ST,2020-03-25,242.0
190 ST,2020-03-26,258.0
190 ST,2020-03-27,233.75
190 ST,2020-03-28,138.25
190 ST,2020-03-29,89.25
190 ST,2020-03-30,201.25
190 ST,2020-03-31,180.25
190 ST,2020-04-01,176.25
190 ST,2020-04-02,176.5
190 ST,2020-04-03,148.5
190 ST,2020-04-04,101.0
190 ST,2020-04-05,91.0
190 ST,2020-04-06,162.5
190 ST,2020-04-07,157.25
190 ST,2020-04-08,162.5
190 ST,2020-04-09,135.5
190 ST,2020-04-10,135.0
190 ST,2020-04-11,98.5
190 ST,2020-04-12,66.5
190 ST,2020-04-13,110.75
190 ST,2020-04-14,166.0
190 ST,2020-04-15,164.0
190 ST,2020-04-16,136.75
190 ST,2020-04-17,157.5
190 ST,2020-04-18,82.0
190 ST,2020-04-19,74.25
190 ST,2020-04-20,147.25
190 ST,2020-04-21,132.0
190 ST,2020-04-22,167.5
190 ST,2020-04-23,147.25
190 ST,2020-04-24,140.75
