CENTRAL PK N110,2020-02-01,5195.0
CENTRAL PK N110,2020-02-02,4436.0
CENTRAL PK N110,2020-02-03,8103.0
CENTRAL PK N110,2020-02-04,8391.0
CENTRAL PK N110,2020-02-05,8422.0
CENTRAL PK N110,2020-02-06,8409.0
CENTRAL PK N110,2020-02-07,8481.5
CENTRAL PK N110,2020-02-08,5566.5
CENTRAL PK N110,2020-02-09,4435.0
CENTRAL PK N110,2020-02-10,7922.0
CENTRAL PK N110,2020-02-11,8437.0
CENTRAL PK N110,2020-02-12,8599.0
CENTRAL PK N110,2020-02-13,8195.0
CENTRAL PK N110,2020-02-14,8552.0
CENTRAL PK N110,2020-02-15,5014.0
CENTRAL PK N110,2020-02-16,4336.0
CENTRAL PK N110,2020-02-17,5369.0
CENTRAL PK N110,2020-02-18,7150.0
CENTRAL PK N110,2020-02-19,7525.0
CENTRAL PK N110,2020-02-20,7546.0
CENTRAL PK N110,2020-02-21,7566.0
CENTRAL PK N110,2020-02-22,5423.0
CENTRAL PK N110,2020-02-23,4544.0
CENTRAL PK N110,2020-02-24,8199.0
CENTRAL PK N110,2020-02-25,8125.0
CENTRAL PK N110,2020-02-26,8423.0
CENTRAL PK N110,2020-02-27,8472.0
CENTRAL PK N110,2020-02-28,8577.0
CENTRAL PK N110,2020-02-29,5361.0
CENTRAL PK N110,2020-03-01,4072.0
CENTRAL PK N110,2020-03-02,8197.0
CENTRAL PK N110,2020-03-03,8346.0
CENTRAL PK N110,2020-03-04,8698.0
CENTRAL PK N110,2020-03-05,8285.0
CENTRAL PK N110,2020-03-06,8070.0
CENTRAL PK N110,2020-03-07,5107.0
CENTRAL PK N110,2020-03-08,4064.75
CENTRAL PK N110,2020-03-09,7737.25
CENTRAL PK N110,2020-03-10,7526.25
CENTRAL PK N110,2020-03-11,7558.25
CENTRAL PK N110,2020-03-12,7006.25
CENTRAL PK N110,2020-03-13,6206.0
CENTRAL PK N110,2020-03-14,3578.75
CENTRAL PK N110,2020-03-15,2648.75
CENTRAL PK N110,2020-03-16,3790.25
CENTRAL PK N110,2020-03-17,3373.25
CENTRAL PK N110,2020-03-18,3340.75
CENTRAL PK N110,2020-03-19,2877.75
CENTRAL PK N110,2020-03-20,2735.25
CENTRAL PK N110,2020-03-21,1570.25
CENTRAL PK N110,2020-03-22,1201.0
CENTRAL PK N110,2020-03-23,1643.0
CENTRAL PK N110,2020-03-24,1767.75
CENTRAL PK N110,2020-03-25,1669.0
CENTRAL PK N110,2020-03-26,1622.5
CENTRAL PK N110,2020-03-27,102.75
CENTRAL PK N110,2020-03-28,5.25
CENTRAL PK N110,2020-03-29,5.0
CENTRAL PK N110,2020-03-30,38.334595957770944
CENTRAL PK N110,2020-03-31,43.712121217511594
CENTRAL PK N110,2020-04-01,16.189393936656415
CENTRAL PK N110,2020-04-02,11.763888888061047
CENTRAL PK N110,2020-04-03,29.75
CENTRAL PK N110,2020-04-04,4.25
CENTRAL PK N110,2020-04-05,10.0
CENTRAL PK N110,2020-04-06,422.0
CENTRAL PK N110,2020-04-07,661.0
CENTRAL PK N110,2020-04-08,769.5
CENTRAL PK N110,2020-04-09,736.25
CENTRAL PK N110,2020-04-10,715.25
CENTRAL PK N110,2020-04-11,412.0
CENTRAL PK N110,2020-04-12,353.5
CENTRAL PK N110,2020-04-13,732.5
CENTRAL PK N110,2020-04-14,843.25
CENTRAL PK N110,2020-04-15,912.0
CENTRAL PK N110,2020-04-16,915.75
CENTRAL PK N110,2020-04-17,905.75
CENTRAL PK N110,2020-04-18,580.25
CENTRAL PK N110,2020-04-19,570.25
CENTRAL PK N110,2020-04-20,956.75
CENTRAL PK N110,2020-04-21,926.75
CENTRAL PK N110,2020-04-22,1032.75
CENTRAL PK N110,2020-04-23,1020.75
CENTRAL PK N110,2020-04-24,880.75
