59 ST COLUMBUS,2020-02-01,36619.0
59 ST COLUMBUS,2020-02-02,31278.0
59 ST COLUMBUS,2020-02-03,69360.0
59 ST COLUMBUS,2020-02-04,72460.0
59 ST COLUMBUS,2020-02-05,74262.0
59 ST COLUMBUS,2020-02-06,73719.0
59 ST COLUMBUS,2020-02-07,66193.0
59 ST COLUMBUS,2020-02-08,41972.0
59 ST COLUMBUS,2020-02-09,33706.0
59 ST COLUMBUS,2020-02-10,68252.0
59 ST COLUMBUS,2020-02-11,71895.0
59 ST COLUMBUS,2020-02-12,67197.0
59 ST COLUMBUS,2020-02-13,74035.0
59 ST COLUMBUS,2020-02-14,66653.0
59 ST COLUMBUS,2020-02-15,38951.0
59 ST COLUMBUS,2020-02-16,33681.0
59 ST COLUMBUS,2020-02-17,40738.0
59 ST COLUMBUS,2020-02-18,67500.0
59 ST COLUMBUS,2020-02-19,71016.0
59 ST COLUMBUS,2020-02-20,70705.0
59 ST COLUMBUS,2020-02-21,63005.0
59 ST COLUMBUS,2020-02-22,41687.0
59 ST COLUMBUS,2020-02-23,35243.0
59 ST COLUMBUS,2020-02-24,68564.0
59 ST COLUMBUS,2020-02-25,70789.0
59 ST COLUMBUS,2020-02-26,72671.0
59 ST COLUMBUS,2020-02-27,73638.0
59 ST COLUMBUS,2020-02-28,65985.0
59 ST COLUMBUS,2020-02-29,39768.0
59 ST COLUMBUS,2020-03-01,32210.0
59 ST COLUMBUS,2020-03-02,67583.0
59 ST COLUMBUS,2020-03-03,69390.0
59 ST COLUMBUS,2020-03-04,70836.0
59 ST COLUMBUS,2020-03-05,70581.0
59 ST COLUMBUS,2020-03-06,61233.0
59 ST COLUMBUS,2020-03-07,36242.0
59 ST COLUMBUS,2020-03-08,30100.75
59 ST COLUMBUS,2020-03-09,62201.75
59 ST COLUMBUS,2020-03-10,59158.0
59 ST COLUMBUS,2020-03-11,51433.5
59 ST COLUMBUS,2020-03-12,45193.25
59 ST COLUMBUS,2020-03-13,36637.0
59 ST COLUMBUS,2020-03-14,20251.75
59 ST COLUMBUS,2020-03-15,13927.0
59 ST COLUMBUS,2020-03-16,21261.25
59 ST COLUMBUS,2020-03-17,16984.5
59 ST COLUMBUS,2020-03-18,15214.5
59 ST COLUMBUS,2020-03-19,12881.75
59 ST COLUMBUS,2020-03-20,12064.75
59 ST COLUMBUS,2020-03-21,6204.5
59 ST COLUMBUS,2020-03-22,4367.5
59 ST COLUMBUS,2020-03-23,6819.0
59 ST COLUMBUS,2020-03-24,7085.25
59 ST COLUMBUS,2020-03-25,6626.5
59 ST COLUMBUS,2020-03-26,6571.25
59 ST COLUMBUS,2020-03-27,6145.0
59 ST COLUMBUS,2020-03-28,3548.0
59 ST COLUMBUS,2020-03-29,2891.75
59 ST COLUMBUS,2020-03-30,5171.5
59 ST COLUMBUS,2020-03-31,5029.0
59 ST COLUMBUS,2020-04-01,5013.0
59 ST COLUMBUS,2020-04-02,4811.0
59 ST COLUMBUS,2020-04-03,4645.0
59 ST COLUMBUS,2020-04-04,3151.0
59 ST COLUMBUS,2020-04-05,2490.0
59 ST COLUMBUS,2020-04-06,4305.75
59 ST COLUMBUS,2020-04-07,4381.0
59 ST COLUMBUS,2020-04-08,4363.0
59 ST COLUMBUS,2020-04-09,4167.25
59 ST COLUMBUS,2020-04-10,4157.0
59 ST COLUMBUS,2020-04-11,2849.5
59 ST COLUMBUS,2020-04-12,2311.5
59 ST COLUMBUS,2020-04-13,3609.5
59 ST COLUMBUS,2020-04-14,4264.0
59 ST COLUMBUS,2020-04-15,4176.75
59 ST COLUMBUS,2020-04-16,4135.75
59 ST COLUMBUS,2020-04-17,4125.25
59 ST COLUMBUS,2020-04-18,2759.0
59 ST COLUMBUS,2020-04-19,2617.75
59 ST COLUMBUS,2020-04-20,4306.0
59 ST COLUMBUS,2020-04-21,4213.0
59 ST COLUMBUS,2020-04-22,4560.0
59 ST COLUMBUS,2020-04-23,4468.25
59 ST COLUMBUS,2020-04-24,3757.75
