170 ST,2020-02-01,8780.25
170 ST,2020-02-02,6678.25
170 ST,2020-02-03,14799.0
170 ST,2020-02-04,15172.5
170 ST,2020-02-05,15520.75
170 ST,2020-02-06,15174.25
170 ST,2020-02-07,15344.5
170 ST,2020-02-08,9342.25
170 ST,2020-02-09,6991.0
170 ST,2020-02-10,14854.25
170 ST,2020-02-11,15520.5
170 ST,2020-02-12,15806.5
170 ST,2020-02-13,15562.75
170 ST,2020-02-14,15544.0
170 ST,2020-02-15,8553.25
170 ST,2020-02-16,6904.75
170 ST,2020-02-17,10062.75
170 ST,2020-02-18,13032.0
170 ST,2020-02-19,13788.25
170 ST,2020-02-20,13290.75
170 ST,2020-02-21,13141.25
170 ST,2020-02-22,9191.25
170 ST,2020-02-23,6947.75
170 ST,2020-02-24,15100.5
170 ST,2020-02-25,15274.25
170 ST,2020-02-26,15399.75
170 ST,2020-02-27,15605.5
170 ST,2020-02-28,15699.5
170 ST,2020-02-29,9283.0
170 ST,2020-03-01,7114.0
170 ST,2020-03-02,15250.75
170 ST,2020-03-03,15566.75
170 ST,2020-03-04,15509.25
170 ST,2020-03-05,15278.25
170 ST,2020-03-06,15170.0
170 ST,2020-03-07,9080.75
170 ST,2020-03-08,6725.0
170 ST,2020-03-09,14586.25
170 ST,2020-03-10,14765.75
170 ST,2020-03-11,14992.5
170 ST,2020-03-12,13924.0
170 ST,2020-03-13,13038.25
170 ST,2020-03-14,7390.0
170 ST,2020-03-15,5430.25
170 ST,2020-03-16,9577.5
170 ST,2020-03-17,8552.25
170 ST,2020-03-18,8234.25
170 ST,2020-03-19,7527.75
170 ST,2020-03-20,7066.0
170 ST,2020-03-21,3988.0
170 ST,2020-03-22,2587.75
170 ST,2020-03-23,3972.75
170 ST,2020-03-24,4196.0
170 ST,2020-03-25,4028.0
170 ST,2020-03-26,3825.0
170 ST,2020-03-27,3876.0
170 ST,2020-03-28,2281.0
170 ST,2020-03-29,1775.75
170 ST,2020-03-30,3147.75
170 ST,2020-03-31,3066.0
170 ST,2020-04-01,3272.0
170 ST,2020-04-02,3094.0
170 ST,2020-04-03,3064.5
170 ST,2020-04-04,1837.25
170 ST,2020-04-05,1420.75
170 ST,2020-04-06,2590.75
170 ST,2020-04-07,2510.0
170 ST,2020-04-08,2507.5
170 ST,2020-04-09,2387.25
170 ST,2020-04-10,2261.25
170 ST,2020-04-11,1577.5
170 ST,2020-04-12,1131.0
170 ST,2020-04-13,2134.0
170 ST,2020-04-14,2498.0
170 ST,2020-04-15,2485.0
170 ST,2020-04-16,2535.0
170 ST,2020-04-17,2882.0
170 ST,2020-04-18,1642.0
170 ST,2020-04-19,1519.75
170 ST,2020-04-20,2677.0
170 ST,2020-04-21,2684.0
170 ST,2020-04-22,2914.25
170 ST,2020-04-23,3012.75
170 ST,2020-04-24,2649.75
