104 ST,2020-02-01,2009.0
104 ST,2020-02-02,1500.0
104 ST,2020-02-03,4113.0
104 ST,2020-02-04,4324.0
104 ST,2020-02-05,4276.0
104 ST,2020-02-06,4209.0
104 ST,2020-02-07,4137.0
104 ST,2020-02-08,1421.0
104 ST,2020-02-09,1042.0
104 ST,2020-02-10,4108.0
104 ST,2020-02-11,4225.0
104 ST,2020-02-12,4168.0
104 ST,2020-02-13,4238.0
104 ST,2020-02-14,4064.0
104 ST,2020-02-15,1947.0
104 ST,2020-02-16,1451.0
104 ST,2020-02-17,2562.0
104 ST,2020-02-18,3735.0
104 ST,2020-02-19,3946.0
104 ST,2020-02-20,3766.0
104 ST,2020-02-21,3654.0
104 ST,2020-02-22,2056.0
104 ST,2020-02-23,1483.0
104 ST,2020-02-24,4189.0
104 ST,2020-02-25,4284.0
104 ST,2020-02-26,4216.0
104 ST,2020-02-27,4334.0
104 ST,2020-02-28,4099.0
104 ST,2020-02-29,2051.0
104 ST,2020-03-01,1434.0
104 ST,2020-03-02,4239.0
104 ST,2020-03-03,4301.0
104 ST,2020-03-04,4239.0
104 ST,2020-03-05,4207.0
104 ST,2020-03-06,4121.0
104 ST,2020-03-07,1992.0
104 ST,2020-03-08,1325.25
104 ST,2020-03-09,3983.25
104 ST,2020-03-10,4035.25
104 ST,2020-03-11,4005.0
104 ST,2020-03-12,3729.0
104 ST,2020-03-13,3432.5
104 ST,2020-03-14,1691.25
104 ST,2020-03-15,1119.25
104 ST,2020-03-16,2440.75
104 ST,2020-03-17,2111.5
104 ST,2020-03-18,2030.25
104 ST,2020-03-19,1790.5
104 ST,2020-03-20,1687.0
104 ST,2020-03-21,792.75
104 ST,2020-03-22,529.5
104 ST,2020-03-23,920.0
104 ST,2020-03-24,897.75
104 ST,2020-03-25,811.25
104 ST,2020-03-26,827.5
104 ST,2020-03-27,762.5
104 ST,2020-03-28,381.25
104 ST,2020-03-29,316.75
104 ST,2020-03-30,594.0
104 ST,2020-03-31,541.0
104 ST,2020-04-01,555.0
104 ST,2020-04-02,525.25
104 ST,2020-04-03,522.0
104 ST,2020-04-04,304.75
104 ST,2020-04-05,252.25
104 ST,2020-04-06,478.5
104 ST,2020-04-07,432.75
104 ST,2020-04-08,450.0
104 ST,2020-04-09,458.75
104 ST,2020-04-10,424.75
104 ST,2020-04-11,298.25
104 ST,2020-04-12,234.25
104 ST,2020-04-13,434.5
104 ST,2020-04-14,478.25
104 ST,2020-04-15,470.25
104 ST,2020-04-16,479.0
104 ST,2020-04-17,517.75
104 ST,2020-04-18,303.25
104 ST,2020-04-19,264.25
104 ST,2020-04-20,534.75
104 ST,2020-04-21,480.25
104 ST,2020-04-22,545.0
104 ST,2020-04-23,551.5
104 ST,2020-04-24,512.75
