COURT SQ-23 ST,2020-02-01,574.0
COURT SQ-23 ST,2020-02-02,510.0
COURT SQ-23 ST,2020-02-03,5938.0
COURT SQ-23 ST,2020-02-04,6415.0
COURT SQ-23 ST,2020-02-05,6490.0
COURT SQ-23 ST,2020-02-06,6519.0
COURT SQ-23 ST,2020-02-07,6286.0
COURT SQ-23 ST,2020-02-08,2617.0
COURT SQ-23 ST,2020-02-09,1991.0
COURT SQ-23 ST,2020-02-10,5952.0
COURT SQ-23 ST,2020-02-11,6313.0
COURT SQ-23 ST,2020-02-12,6437.0
COURT SQ-23 ST,2020-02-13,6625.0
COURT SQ-23 ST,2020-02-14,6212.0
COURT SQ-23 ST,2020-02-15,838.0
COURT SQ-23 ST,2020-02-16,495.0
COURT SQ-23 ST,2020-02-17,987.0
COURT SQ-23 ST,2020-02-18,5593.0
COURT SQ-23 ST,2020-02-19,6042.0
COURT SQ-23 ST,2020-02-20,6274.0
COURT SQ-23 ST,2020-02-21,5944.0
COURT SQ-23 ST,2020-02-22,2558.0
COURT SQ-23 ST,2020-02-23,1825.0
COURT SQ-23 ST,2020-02-24,5960.0
COURT SQ-23 ST,2020-02-25,6510.0
COURT SQ-23 ST,2020-02-26,6528.0
COURT SQ-23 ST,2020-02-27,6518.0
COURT SQ-23 ST,2020-02-28,6186.0
COURT SQ-23 ST,2020-02-29,843.0
COURT SQ-23 ST,2020-03-01,427.0
COURT SQ-23 ST,2020-03-02,5822.0
COURT SQ-23 ST,2020-03-03,6254.0
COURT SQ-23 ST,2020-03-04,6375.0
COURT SQ-23 ST,2020-03-05,6297.0
COURT SQ-23 ST,2020-03-06,6088.0
COURT SQ-23 ST,2020-03-07,2857.0
COURT SQ-23 ST,2020-03-08,1917.75
COURT SQ-23 ST,2020-03-09,5582.0
COURT SQ-23 ST,2020-03-10,5698.0
COURT SQ-23 ST,2020-03-11,5519.25
COURT SQ-23 ST,2020-03-12,4952.0
COURT SQ-23 ST,2020-03-13,4198.25
COURT SQ-23 ST,2020-03-14,409.0
COURT SQ-23 ST,2020-03-15,167.5
COURT SQ-23 ST,2020-03-16,2445.75
COURT SQ-23 ST,2020-03-17,2188.5
COURT SQ-23 ST,2020-03-18,1870.5
COURT SQ-23 ST,2020-03-19,1657.5
COURT SQ-23 ST,2020-03-20,1312.25
COURT SQ-23 ST,2020-03-21,407.25
COURT SQ-23 ST,2020-03-22,278.25
COURT SQ-23 ST,2020-03-23,704.25
COURT SQ-23 ST,2020-03-24,747.5
COURT SQ-23 ST,2020-03-25,682.0
COURT SQ-23 ST,2020-03-26,649.25
COURT SQ-23 ST,2020-03-27,663.0
COURT SQ-23 ST,2020-03-28,85.5
COURT SQ-23 ST,2020-03-29,46.0
COURT SQ-23 ST,2020-03-30,482.75
COURT SQ-23 ST,2020-03-31,458.75
COURT SQ-23 ST,2020-04-01,462.25
COURT SQ-23 ST,2020-04-02,412.5
COURT SQ-23 ST,2020-04-03,415.0
COURT SQ-23 ST,2020-04-04,155.75
COURT SQ-23 ST,2020-04-05,95.75
COURT SQ-23 ST,2020-04-06,360.75
COURT SQ-23 ST,2020-04-07,372.5
COURT SQ-23 ST,2020-04-08,356.5
COURT SQ-23 ST,2020-04-09,355.25
COURT SQ-23 ST,2020-04-10,343.25
COURT SQ-23 ST,2020-04-11,155.75
COURT SQ-23 ST,2020-04-12,102.25
COURT SQ-23 ST,2020-04-13,334.0
COURT SQ-23 ST,2020-04-14,374.25
COURT SQ-23 ST,2020-04-15,366.5
COURT SQ-23 ST,2020-04-16,357.75
COURT SQ-23 ST,2020-04-17,365.25
COURT SQ-23 ST,2020-04-18,35.5
COURT SQ-23 ST,2020-04-19,21.5
COURT SQ-23 ST,2020-04-20,368.25
COURT SQ-23 ST,2020-04-21,409.5
COURT SQ-23 ST,2020-04-22,406.75
COURT SQ-23 ST,2020-04-23,393.0
COURT SQ-23 ST,2020-04-24,326.5
