HARRISON,2020-02-01,2419.5000000000014
HARRISON,2020-02-02,1465.2999999999981
HARRISON,2020-02-03,9169.050000000001
HARRISON,2020-02-04,9512.999999999998
HARRISON,2020-02-05,9536.050000000001
HARRISON,2020-02-06,9248.799999999997
HARRISON,2020-02-07,8314.750000000013
HARRISON,2020-02-08,2616.6499999999915
HARRISON,2020-02-09,1662.1999999999998
HARRISON,2020-02-10,9007.150000000007
HARRISON,2020-02-11,9360.699999999986
HARRISON,2020-02-12,9499.350000000006
HARRISON,2020-02-13,9257.59999999999
HARRISON,2020-02-14,8324.450000000015
HARRISON,2020-02-15,2375.90000000002
HARRISON,2020-02-16,2082.4999999999795
HARRISON,2020-02-17,3687.699999999996
HARRISON,2020-02-18,9277.150000000003
HARRISON,2020-02-19,9558.149999999994
HARRISON,2020-02-20,9291.313986014002
HARRISON,2020-02-21,8318.962879657642
HARRISON,2020-02-22,2734.216417910431
HARRISON,2020-02-23,1792.2567164179372
HARRISON,2020-02-24,9427.149999999994
HARRISON,2020-02-25,9373.349999999995
HARRISON,2020-02-26,9771.270000000004
HARRISON,2020-02-27,9687.329999999987
HARRISON,2020-02-28,8499.450000000012
HARRISON,2020-02-29,2354.9499999999825
HARRISON,2020-03-01,2583.35000000002
HARRISON,2020-03-02,9249.25
HARRISON,2020-03-03,9328.849999999984
HARRISON,2020-03-04,9307.000000000011
HARRISON,2020-03-05,8987.400000000005
HARRISON,2020-03-06,7717.449999999997
HARRISON,2020-03-07,2309.933333333349
HARRISON,2020-03-08,4428.266666666661
HARRISON,2020-03-09,8020.049999999992
HARRISON,2020-03-10,7529.749999999996
HARRISON,2020-03-11,8380.300000000003
HARRISON,2020-03-12,6487.250000000009
HARRISON,2020-03-13,4316.249999999978
HARRISON,2020-03-14,1143.2000000000116
HARRISON,2020-03-15,699.1499999999942
HARRISON,2020-03-16,2933.5000000000005
HARRISON,2020-03-17,2077.9499999999757
HARRISON,2020-03-18,1790.700000000019
HARRISON,2020-03-19,1478.5500000000138
HARRISON,2020-03-20,1304.299999999992
HARRISON,2020-03-21,342.5999999999999
HARRISON,2020-03-22,185.4000000000001
HARRISON,2020-03-23,762.75
HARRISON,2020-03-24,776.5999999999694
HARRISON,2020-03-25,795.4000000000306
HARRISON,2020-03-26,769.6500000000015
HARRISON,2020-03-27,699.3000000000102
HARRISON,2020-03-28,195.09999999997672
HARRISON,2020-03-29,142.90000000001237
HARRISON,2020-03-30,561.1500000000051
HARRISON,2020-03-31,529.0499999999956
HARRISON,2020-04-01,513.6999999999985
HARRISON,2020-04-02,488.25000000002046
HARRISON,2020-04-03,458.0500000000029
HARRISON,2020-04-04,171.69999999998254
HARRISON,2020-04-05,123.64999999999418
HARRISON,2020-04-06,437.5
HARRISON,2020-04-07,432.5499999999993
HARRISON,2020-04-08,423.90000000000646
HARRISON,2020-04-09,376.549999999987
HARRISON,2020-04-10,330.2500000000073
HARRISON,2020-04-11,178.20000000001164
HARRISON,2020-04-12,121.04999999998836
HARRISON,2020-04-13,389.5499999999993
HARRISON,2020-04-14,438.2999999999993
HARRISON,2020-04-15,435.99999999999955
HARRISON,2020-04-16,429.9500000000048
HARRISON,2020-04-17,439.4499999999971
HARRISON,2020-04-18,171.29999999999927
HARRISON,2020-04-19,129.95000000000073
HARRISON,2020-04-20,462.7500000000109
HARRISON,2020-04-21,457.54999999996585
HARRISON,2020-04-22,487.4000000000201
HARRISON,2020-04-23,463.8500000000017
HARRISON,2020-04-24,444.15000000000146
