61 ST WOODSIDE,2020-02-01,9360.25
61 ST WOODSIDE,2020-02-02,7732.75
61 ST WOODSIDE,2020-02-03,15441.25
61 ST WOODSIDE,2020-02-04,15563.5
61 ST WOODSIDE,2020-02-05,15910.0
61 ST WOODSIDE,2020-02-06,15758.75
61 ST WOODSIDE,2020-02-07,15588.5
61 ST WOODSIDE,2020-02-08,9907.75
61 ST WOODSIDE,2020-02-09,7629.0
61 ST WOODSIDE,2020-02-10,15292.75
61 ST WOODSIDE,2020-02-11,15800.0
61 ST WOODSIDE,2020-02-12,15793.0
61 ST WOODSIDE,2020-02-13,16100.0
61 ST WOODSIDE,2020-02-14,15351.0
61 ST WOODSIDE,2020-02-15,9296.25
61 ST WOODSIDE,2020-02-16,7791.25
61 ST WOODSIDE,2020-02-17,10782.25
61 ST WOODSIDE,2020-02-18,14290.25
61 ST WOODSIDE,2020-02-19,14720.75
61 ST WOODSIDE,2020-02-20,14690.25
61 ST WOODSIDE,2020-02-21,14470.25
61 ST WOODSIDE,2020-02-22,9086.25
61 ST WOODSIDE,2020-02-23,7157.25
61 ST WOODSIDE,2020-02-24,15324.5
61 ST WOODSIDE,2020-02-25,15516.75
61 ST WOODSIDE,2020-02-26,15710.75
61 ST WOODSIDE,2020-02-27,15722.125
61 ST WOODSIDE,2020-02-28,15731.125
61 ST WOODSIDE,2020-02-29,9592.5
61 ST WOODSIDE,2020-03-01,7912.0
61 ST WOODSIDE,2020-03-02,15276.25
61 ST WOODSIDE,2020-03-03,15429.0
61 ST WOODSIDE,2020-03-04,15737.0
61 ST WOODSIDE,2020-03-05,15657.0
61 ST WOODSIDE,2020-03-06,15226.25
61 ST WOODSIDE,2020-03-07,9360.25
61 ST WOODSIDE,2020-03-08,7161.25
61 ST WOODSIDE,2020-03-09,14901.5
61 ST WOODSIDE,2020-03-10,14768.0
61 ST WOODSIDE,2020-03-11,14230.5
61 ST WOODSIDE,2020-03-12,13204.0
61 ST WOODSIDE,2020-03-13,12068.5
61 ST WOODSIDE,2020-03-14,6909.5
61 ST WOODSIDE,2020-03-15,5005.5
61 ST WOODSIDE,2020-03-16,8147.5
61 ST WOODSIDE,2020-03-17,6556.5
61 ST WOODSIDE,2020-03-18,6083.0
61 ST WOODSIDE,2020-03-19,5201.0
61 ST WOODSIDE,2020-03-20,4887.5
61 ST WOODSIDE,2020-03-21,2875.0
61 ST WOODSIDE,2020-03-22,1728.0
61 ST WOODSIDE,2020-03-23,2362.0
61 ST WOODSIDE,2020-03-24,2565.5
61 ST WOODSIDE,2020-03-25,2320.5
61 ST WOODSIDE,2020-03-26,2272.5
61 ST WOODSIDE,2020-03-27,2172.5
61 ST WOODSIDE,2020-03-28,1257.5
61 ST WOODSIDE,2020-03-29,923.5
61 ST WOODSIDE,2020-03-30,1790.0
61 ST WOODSIDE,2020-03-31,1683.0
61 ST WOODSIDE,2020-04-01,1528.5
61 ST WOODSIDE,2020-04-02,1445.5
61 ST WOODSIDE,2020-04-03,1460.0
61 ST WOODSIDE,2020-04-04,952.5
61 ST WOODSIDE,2020-04-05,744.0
61 ST WOODSIDE,2020-04-06,1340.5
61 ST WOODSIDE,2020-04-07,1236.5
61 ST WOODSIDE,2020-04-08,1274.5
61 ST WOODSIDE,2020-04-09,1232.0
61 ST WOODSIDE,2020-04-10,1223.0
61 ST WOODSIDE,2020-04-11,882.0
61 ST WOODSIDE,2020-04-12,669.0
61 ST WOODSIDE,2020-04-13,1061.5
61 ST WOODSIDE,2020-04-14,1334.5
61 ST WOODSIDE,2020-04-15,1220.5
61 ST WOODSIDE,2020-04-16,1272.0
61 ST WOODSIDE,2020-04-17,1311.5
61 ST WOODSIDE,2020-04-18,764.0
61 ST WOODSIDE,2020-04-19,651.0
61 ST WOODSIDE,2020-04-20,1355.0
61 ST WOODSIDE,2020-04-21,1302.5
61 ST WOODSIDE,2020-04-22,1388.5
61 ST WOODSIDE,2020-04-23,1401.5
61 ST WOODSIDE,2020-04-24,1370.5
