33 ST,2020-02-01,10719.5
33 ST,2020-02-02,9017.0
33 ST,2020-02-03,25955.75
33 ST,2020-02-04,27577.0
33 ST,2020-02-05,26360.75
33 ST,2020-02-06,27887.0
33 ST,2020-02-07,26398.75
33 ST,2020-02-08,12286.5
33 ST,2020-02-09,9026.0
33 ST,2020-02-10,26251.0
33 ST,2020-02-11,27312.75
33 ST,2020-02-12,27501.5
33 ST,2020-02-13,27923.75
33 ST,2020-02-14,26643.0
33 ST,2020-02-15,11920.0
33 ST,2020-02-16,9153.5
33 ST,2020-02-17,13394.75
33 ST,2020-02-18,25471.75
33 ST,2020-02-19,26468.75
33 ST,2020-02-20,27145.25
33 ST,2020-02-21,25553.75
33 ST,2020-02-22,12016.25
33 ST,2020-02-23,8691.75
33 ST,2020-02-24,24796.5
33 ST,2020-02-25,27482.5
33 ST,2020-02-26,27374.25
33 ST,2020-02-27,27574.0
33 ST,2020-02-28,26869.25
33 ST,2020-02-29,12075.5
33 ST,2020-03-01,8809.5
33 ST,2020-03-02,24186.5
33 ST,2020-03-03,26177.75
33 ST,2020-03-04,25779.5
33 ST,2020-03-05,25838.833333333332
33 ST,2020-03-06,25309.17105263158
33 ST,2020-03-07,10796.03947368421
33 ST,2020-03-08,8009.407894736842
33 ST,2020-03-09,23156.298245614034
33 ST,2020-03-10,23680.0
33 ST,2020-03-11,22304.0
33 ST,2020-03-12,20183.0
33 ST,2020-03-13,15711.5
33 ST,2020-03-14,6106.0
33 ST,2020-03-15,3938.0
33 ST,2020-03-16,9826.0
33 ST,2020-03-17,7937.0
33 ST,2020-03-18,6950.0
33 ST,2020-03-19,6023.5
33 ST,2020-03-20,5230.0
33 ST,2020-03-21,2088.5
33 ST,2020-03-22,1516.0
33 ST,2020-03-23,3318.5
33 ST,2020-03-24,3305.0
33 ST,2020-03-25,3163.5
33 ST,2020-03-26,3006.0
33 ST,2020-03-27,2851.5
33 ST,2020-03-28,1420.5
33 ST,2020-03-29,1107.0
33 ST,2020-03-30,2466.0
33 ST,2020-03-31,2413.5
33 ST,2020-04-01,2325.0
33 ST,2020-04-02,2302.5
33 ST,2020-04-03,2178.0
33 ST,2020-04-04,1151.5
33 ST,2020-04-05,907.5
33 ST,2020-04-06,1977.0
33 ST,2020-04-07,1968.0
33 ST,2020-04-08,1993.5
33 ST,2020-04-09,2005.0
33 ST,2020-04-10,1745.0
33 ST,2020-04-11,1017.0
33 ST,2020-04-12,805.0
33 ST,2020-04-13,1706.5
33 ST,2020-04-14,1917.5
33 ST,2020-04-15,1964.5
33 ST,2020-04-16,1981.0
33 ST,2020-04-17,1924.0
33 ST,2020-04-18,1031.0
33 ST,2020-04-19,894.0
33 ST,2020-04-20,1910.0
33 ST,2020-04-21,1983.5
33 ST,2020-04-22,2122.5
33 ST,2020-04-23,2076.0
33 ST,2020-04-24,1843.0
