8 ST-NYU,2020-02-01,3135.0
8 ST-NYU,2020-02-02,3096.0
8 ST-NYU,2020-02-03,15630.0
8 ST-NYU,2020-02-04,17628.0
8 ST-NYU,2020-02-05,17988.0
8 ST-NYU,2020-02-06,18457.0
8 ST-NYU,2020-02-07,18273.0
8 ST-NYU,2020-02-08,12380.0
8 ST-NYU,2020-02-09,9252.0
8 ST-NYU,2020-02-10,16906.0
8 ST-NYU,2020-02-11,17829.0
8 ST-NYU,2020-02-12,18283.0
8 ST-NYU,2020-02-13,18215.0
8 ST-NYU,2020-02-14,17991.0
8 ST-NYU,2020-02-15,8724.0
8 ST-NYU,2020-02-16,7048.0
8 ST-NYU,2020-02-17,10112.0
8 ST-NYU,2020-02-18,17214.0
8 ST-NYU,2020-02-19,18282.0
8 ST-NYU,2020-02-20,18787.0
8 ST-NYU,2020-02-21,17580.0
8 ST-NYU,2020-02-22,11420.0
8 ST-NYU,2020-02-23,9236.0
8 ST-NYU,2020-02-24,16284.0
8 ST-NYU,2020-02-25,14756.0
8 ST-NYU,2020-02-26,15745.0
8 ST-NYU,2020-02-27,19193.0
8 ST-NYU,2020-02-28,17713.0
8 ST-NYU,2020-02-29,11835.0
8 ST-NYU,2020-03-01,8831.0
8 ST-NYU,2020-03-02,15542.0
8 ST-NYU,2020-03-03,17125.0
8 ST-NYU,2020-03-04,17064.0
8 ST-NYU,2020-03-05,16830.0
8 ST-NYU,2020-03-06,16746.0
8 ST-NYU,2020-03-07,11163.0
8 ST-NYU,2020-03-08,8393.25
8 ST-NYU,2020-03-09,13521.0
8 ST-NYU,2020-03-10,13122.5
8 ST-NYU,2020-03-11,10998.25
8 ST-NYU,2020-03-12,9210.0
8 ST-NYU,2020-03-13,7239.75
8 ST-NYU,2020-03-14,4457.5
8 ST-NYU,2020-03-15,2987.25
8 ST-NYU,2020-03-16,3423.75
8 ST-NYU,2020-03-17,2388.25
8 ST-NYU,2020-03-18,1987.75
8 ST-NYU,2020-03-19,1623.25
8 ST-NYU,2020-03-20,1486.5
8 ST-NYU,2020-03-21,844.75
8 ST-NYU,2020-03-22,584.75
8 ST-NYU,2020-03-23,734.0
8 ST-NYU,2020-03-24,727.25
8 ST-NYU,2020-03-25,661.75
8 ST-NYU,2020-03-26,651.75
8 ST-NYU,2020-03-27,640.75
8 ST-NYU,2020-03-28,415.75
8 ST-NYU,2020-03-29,364.0
8 ST-NYU,2020-03-30,549.25
8 ST-NYU,2020-03-31,572.75
8 ST-NYU,2020-04-01,541.25
8 ST-NYU,2020-04-02,522.5
8 ST-NYU,2020-04-03,481.25
8 ST-NYU,2020-04-04,371.25
8 ST-NYU,2020-04-05,253.25
8 ST-NYU,2020-04-06,395.25
8 ST-NYU,2020-04-07,444.75
8 ST-NYU,2020-04-08,470.25
8 ST-NYU,2020-04-09,445.25
8 ST-NYU,2020-04-10,434.0
8 ST-NYU,2020-04-11,359.25
8 ST-NYU,2020-04-12,287.0
8 ST-NYU,2020-04-13,382.5
8 ST-NYU,2020-04-14,426.0
8 ST-NYU,2020-04-15,452.25
8 ST-NYU,2020-04-16,448.5
8 ST-NYU,2020-04-17,462.75
8 ST-NYU,2020-04-18,339.0
8 ST-NYU,2020-04-19,283.75
8 ST-NYU,2020-04-20,413.5
8 ST-NYU,2020-04-21,438.0
8 ST-NYU,2020-04-22,455.0
8 ST-NYU,2020-04-23,483.25
8 ST-NYU,2020-04-24,389.5
