EASTN PKWY-MUSM,2020-02-01,5165.0
EASTN PKWY-MUSM,2020-02-02,3080.0
EASTN PKWY-MUSM,2020-02-03,3625.0
EASTN PKWY-MUSM,2020-02-04,3961.0
EASTN PKWY-MUSM,2020-02-05,4111.0
EASTN PKWY-MUSM,2020-02-06,4139.0
EASTN PKWY-MUSM,2020-02-07,4134.0
EASTN PKWY-MUSM,2020-02-08,3473.0
EASTN PKWY-MUSM,2020-02-09,2440.0
EASTN PKWY-MUSM,2020-02-10,3753.0
EASTN PKWY-MUSM,2020-02-11,3835.0
EASTN PKWY-MUSM,2020-02-12,4373.0
EASTN PKWY-MUSM,2020-02-13,4532.0
EASTN PKWY-MUSM,2020-02-14,4068.0
EASTN PKWY-MUSM,2020-02-15,3073.0
EASTN PKWY-MUSM,2020-02-16,2761.0
EASTN PKWY-MUSM,2020-02-17,2462.0
EASTN PKWY-MUSM,2020-02-18,3677.0
EASTN PKWY-MUSM,2020-02-19,4066.0
EASTN PKWY-MUSM,2020-02-20,4044.0
EASTN PKWY-MUSM,2020-02-21,3840.0
EASTN PKWY-MUSM,2020-02-22,3185.0
EASTN PKWY-MUSM,2020-02-23,2710.0
EASTN PKWY-MUSM,2020-02-24,3757.0
EASTN PKWY-MUSM,2020-02-25,3897.0
EASTN PKWY-MUSM,2020-02-26,4151.0
EASTN PKWY-MUSM,2020-02-27,4331.0
EASTN PKWY-MUSM,2020-02-28,4058.0
EASTN PKWY-MUSM,2020-02-29,3256.0
EASTN PKWY-MUSM,2020-03-01,2436.0
EASTN PKWY-MUSM,2020-03-02,3727.0
EASTN PKWY-MUSM,2020-03-03,3999.0
EASTN PKWY-MUSM,2020-03-04,4109.0
EASTN PKWY-MUSM,2020-03-05,4162.0
EASTN PKWY-MUSM,2020-03-06,4007.0
EASTN PKWY-MUSM,2020-03-07,4300.0
EASTN PKWY-MUSM,2020-03-08,2471.25
EASTN PKWY-MUSM,2020-03-09,3495.75
EASTN PKWY-MUSM,2020-03-10,3574.25
EASTN PKWY-MUSM,2020-03-11,3689.0
EASTN PKWY-MUSM,2020-03-12,3163.5
EASTN PKWY-MUSM,2020-03-13,2382.0
EASTN PKWY-MUSM,2020-03-14,1344.5
EASTN PKWY-MUSM,2020-03-15,947.75
EASTN PKWY-MUSM,2020-03-16,1159.0
EASTN PKWY-MUSM,2020-03-17,975.5
EASTN PKWY-MUSM,2020-03-18,884.75
EASTN PKWY-MUSM,2020-03-19,800.25
EASTN PKWY-MUSM,2020-03-20,747.75
EASTN PKWY-MUSM,2020-03-21,423.5
EASTN PKWY-MUSM,2020-03-22,299.25
EASTN PKWY-MUSM,2020-03-23,330.5
EASTN PKWY-MUSM,2020-03-24,120.81565656565363
EASTN PKWY-MUSM,2020-03-25,143.9696969696961
EASTN PKWY-MUSM,2020-03-26,55.39277389270137
EASTN PKWY-MUSM,2020-03-27,6.046620046690805
EASTN PKWY-MUSM,2020-03-28,34.52525252525811
EASTN PKWY-MUSM,2020-03-29,48.0
EASTN PKWY-MUSM,2020-03-30,117.0
EASTN PKWY-MUSM,2020-03-31,111.75
EASTN PKWY-MUSM,2020-04-01,120.5
EASTN PKWY-MUSM,2020-04-02,108.75
EASTN PKWY-MUSM,2020-04-03,143.3125
EASTN PKWY-MUSM,2020-04-04,79.9375
EASTN PKWY-MUSM,2020-04-05,89.25
EASTN PKWY-MUSM,2020-04-06,102.75
EASTN PKWY-MUSM,2020-04-07,85.5
EASTN PKWY-MUSM,2020-04-08,86.75
EASTN PKWY-MUSM,2020-04-09,97.25
EASTN PKWY-MUSM,2020-04-10,106.30000000000291
EASTN PKWY-MUSM,2020-04-11,71.44999999999709
EASTN PKWY-MUSM,2020-04-12,39.5
EASTN PKWY-MUSM,2020-04-13,93.5
EASTN PKWY-MUSM,2020-04-14,127.5
EASTN PKWY-MUSM,2020-04-15,116.0
EASTN PKWY-MUSM,2020-04-16,114.5
EASTN PKWY-MUSM,2020-04-17,127.5
EASTN PKWY-MUSM,2020-04-18,70.25
EASTN PKWY-MUSM,2020-04-19,78.75
EASTN PKWY-MUSM,2020-04-20,129.75
EASTN PKWY-MUSM,2020-04-21,131.75
EASTN PKWY-MUSM,2020-04-22,167.0
EASTN PKWY-MUSM,2020-04-23,142.75
EASTN PKWY-MUSM,2020-04-24,142.5
