BAY RIDGE AV,2020-02-01,4466.0
BAY RIDGE AV,2020-02-02,3323.0
BAY RIDGE AV,2020-02-03,8133.0
BAY RIDGE AV,2020-02-04,8306.0
BAY RIDGE AV,2020-02-05,8608.0
BAY RIDGE AV,2020-02-06,8623.0
BAY RIDGE AV,2020-02-07,8290.0
BAY RIDGE AV,2020-02-08,4615.0
BAY RIDGE AV,2020-02-09,3618.0
BAY RIDGE AV,2020-02-10,8419.0
BAY RIDGE AV,2020-02-11,8335.0
BAY RIDGE AV,2020-02-12,8311.0
BAY RIDGE AV,2020-02-13,8595.0
BAY RIDGE AV,2020-02-14,8428.0
BAY RIDGE AV,2020-02-15,4484.0
BAY RIDGE AV,2020-02-16,3493.0
BAY RIDGE AV,2020-02-17,5073.0
BAY RIDGE AV,2020-02-18,7275.0
BAY RIDGE AV,2020-02-19,7691.0
BAY RIDGE AV,2020-02-20,7481.0
BAY RIDGE AV,2020-02-21,7277.0
BAY RIDGE AV,2020-02-22,4508.0
BAY RIDGE AV,2020-02-23,3470.0
BAY RIDGE AV,2020-02-24,8275.0
BAY RIDGE AV,2020-02-25,8322.0
BAY RIDGE AV,2020-02-26,8472.0
BAY RIDGE AV,2020-02-27,8707.0
BAY RIDGE AV,2020-02-28,8175.0
BAY RIDGE AV,2020-02-29,4398.0
BAY RIDGE AV,2020-03-01,3332.0
BAY RIDGE AV,2020-03-02,8118.0
BAY RIDGE AV,2020-03-03,8423.0
BAY RIDGE AV,2020-03-04,8160.0
BAY RIDGE AV,2020-03-05,8335.0
BAY RIDGE AV,2020-03-06,7927.0
BAY RIDGE AV,2020-03-07,4334.0
BAY RIDGE AV,2020-03-08,3067.75
BAY RIDGE AV,2020-03-09,7617.25
BAY RIDGE AV,2020-03-10,7490.75
BAY RIDGE AV,2020-03-11,7438.25
BAY RIDGE AV,2020-03-12,6768.5
BAY RIDGE AV,2020-03-13,5733.25
BAY RIDGE AV,2020-03-14,2901.5
BAY RIDGE AV,2020-03-15,2105.75
BAY RIDGE AV,2020-03-16,3672.75
BAY RIDGE AV,2020-03-17,3172.5
BAY RIDGE AV,2020-03-18,2939.5
BAY RIDGE AV,2020-03-19,2620.25
BAY RIDGE AV,2020-03-20,2210.25
BAY RIDGE AV,2020-03-21,1150.0
BAY RIDGE AV,2020-03-22,712.9166666672099
BAY RIDGE AV,2020-03-23,1336.33333333279
BAY RIDGE AV,2020-03-24,1280.5
BAY RIDGE AV,2020-03-25,1142.0
BAY RIDGE AV,2020-03-26,1151.0
BAY RIDGE AV,2020-03-27,1105.0
BAY RIDGE AV,2020-03-28,645.5
BAY RIDGE AV,2020-03-29,630.3749999999127
BAY RIDGE AV,2020-03-30,809.8750000000873
BAY RIDGE AV,2020-03-31,907.5
BAY RIDGE AV,2020-04-01,924.0
BAY RIDGE AV,2020-04-02,926.25
BAY RIDGE AV,2020-04-03,861.75
BAY RIDGE AV,2020-04-04,579.25
BAY RIDGE AV,2020-04-05,468.5
BAY RIDGE AV,2020-04-06,853.25
BAY RIDGE AV,2020-04-07,840.25
BAY RIDGE AV,2020-04-08,774.5
BAY RIDGE AV,2020-04-09,739.0
BAY RIDGE AV,2020-04-10,718.0
BAY RIDGE AV,2020-04-11,504.75
BAY RIDGE AV,2020-04-12,412.75
BAY RIDGE AV,2020-04-13,676.0
BAY RIDGE AV,2020-04-14,785.0
BAY RIDGE AV,2020-04-15,760.0
BAY RIDGE AV,2020-04-16,693.5
BAY RIDGE AV,2020-04-17,761.5
BAY RIDGE AV,2020-04-18,503.5
BAY RIDGE AV,2020-04-19,456.25
BAY RIDGE AV,2020-04-20,823.0
BAY RIDGE AV,2020-04-21,779.25
BAY RIDGE AV,2020-04-22,842.25
BAY RIDGE AV,2020-04-23,801.5
BAY RIDGE AV,2020-04-24,746.75
