PROSPECT PARK,2020-02-01,5931.0
PROSPECT PARK,2020-02-02,5196.0
PROSPECT PARK,2020-02-03,9945.0
PROSPECT PARK,2020-02-04,10337.0
PROSPECT PARK,2020-02-05,10358.0
PROSPECT PARK,2020-02-06,10086.0
PROSPECT PARK,2020-02-07,10094.0
PROSPECT PARK,2020-02-08,3782.0
PROSPECT PARK,2020-02-09,2610.0
PROSPECT PARK,2020-02-10,9459.0
PROSPECT PARK,2020-02-11,10126.0
PROSPECT PARK,2020-02-12,10061.0
PROSPECT PARK,2020-02-13,10076.0
PROSPECT PARK,2020-02-14,10212.0
PROSPECT PARK,2020-02-15,5328.0
PROSPECT PARK,2020-02-16,5062.0
PROSPECT PARK,2020-02-17,6667.0
PROSPECT PARK,2020-02-18,9083.0
PROSPECT PARK,2020-02-19,9574.0
PROSPECT PARK,2020-02-20,9501.0
PROSPECT PARK,2020-02-21,9131.0
PROSPECT PARK,2020-02-22,3689.0
PROSPECT PARK,2020-02-23,2596.0
PROSPECT PARK,2020-02-24,9668.0
PROSPECT PARK,2020-02-25,9839.0
PROSPECT PARK,2020-02-26,10334.0
PROSPECT PARK,2020-02-27,10068.0
PROSPECT PARK,2020-02-28,10059.0
PROSPECT PARK,2020-02-29,3154.0
PROSPECT PARK,2020-03-01,2478.0
PROSPECT PARK,2020-03-02,9697.0
PROSPECT PARK,2020-03-03,9874.0
PROSPECT PARK,2020-03-04,10352.0
PROSPECT PARK,2020-03-05,10257.0
PROSPECT PARK,2020-03-06,9654.0
PROSPECT PARK,2020-03-07,5711.0
PROSPECT PARK,2020-03-08,4921.5
PROSPECT PARK,2020-03-09,9524.5
PROSPECT PARK,2020-03-10,9360.0
PROSPECT PARK,2020-03-11,9217.75
PROSPECT PARK,2020-03-12,8170.5
PROSPECT PARK,2020-03-13,7003.5
PROSPECT PARK,2020-03-14,3878.75
PROSPECT PARK,2020-03-15,2820.0
PROSPECT PARK,2020-03-16,4170.75
PROSPECT PARK,2020-03-17,3578.5
PROSPECT PARK,2020-03-18,3454.5
PROSPECT PARK,2020-03-19,2916.25
PROSPECT PARK,2020-03-20,2791.75
PROSPECT PARK,2020-03-21,1551.75
PROSPECT PARK,2020-03-22,1132.75
PROSPECT PARK,2020-03-23,1567.5
PROSPECT PARK,2020-03-24,1663.75
PROSPECT PARK,2020-03-25,1575.0
PROSPECT PARK,2020-03-26,1601.0
PROSPECT PARK,2020-03-27,1539.25
PROSPECT PARK,2020-03-28,861.25
PROSPECT PARK,2020-03-29,756.0
PROSPECT PARK,2020-03-30,1283.75
PROSPECT PARK,2020-03-31,1220.5
PROSPECT PARK,2020-04-01,1264.25
PROSPECT PARK,2020-04-02,1221.0
PROSPECT PARK,2020-04-03,1107.75
PROSPECT PARK,2020-04-04,840.25
PROSPECT PARK,2020-04-05,659.0
PROSPECT PARK,2020-04-06,1132.0
PROSPECT PARK,2020-04-07,1055.75
PROSPECT PARK,2020-04-08,1057.25
PROSPECT PARK,2020-04-09,976.25
PROSPECT PARK,2020-04-10,1004.5
PROSPECT PARK,2020-04-11,751.75
PROSPECT PARK,2020-04-12,592.25
PROSPECT PARK,2020-04-13,866.75
PROSPECT PARK,2020-04-14,1082.25
PROSPECT PARK,2020-04-15,1056.75
PROSPECT PARK,2020-04-16,1033.75
PROSPECT PARK,2020-04-17,1041.75
PROSPECT PARK,2020-04-18,692.5
PROSPECT PARK,2020-04-19,679.75
PROSPECT PARK,2020-04-20,1082.25
PROSPECT PARK,2020-04-21,1056.5
PROSPECT PARK,2020-04-22,1132.25
PROSPECT PARK,2020-04-23,1113.25
PROSPECT PARK,2020-04-24,984.5
