BEVERLY RD,2020-02-01,2308.0
BEVERLY RD,2020-02-02,1753.0
BEVERLY RD,2020-02-03,4303.0
BEVERLY RD,2020-02-04,4480.0
BEVERLY RD,2020-02-05,4632.0
BEVERLY RD,2020-02-06,4561.0
BEVERLY RD,2020-02-07,4537.0
BEVERLY RD,2020-02-08,2858.0
BEVERLY RD,2020-02-09,2373.0
BEVERLY RD,2020-02-10,4461.0
BEVERLY RD,2020-02-11,4592.0
BEVERLY RD,2020-02-12,4424.0
BEVERLY RD,2020-02-13,4527.0
BEVERLY RD,2020-02-14,4500.0
BEVERLY RD,2020-02-15,2176.0
BEVERLY RD,2020-02-16,1840.0
BEVERLY RD,2020-02-17,2576.0
BEVERLY RD,2020-02-18,3999.0
BEVERLY RD,2020-02-19,4163.0
BEVERLY RD,2020-02-20,4065.0
BEVERLY RD,2020-02-21,4053.0
BEVERLY RD,2020-02-22,2738.0
BEVERLY RD,2020-02-23,2216.0
BEVERLY RD,2020-02-24,4356.0
BEVERLY RD,2020-02-25,4429.0
BEVERLY RD,2020-02-26,4588.0
BEVERLY RD,2020-02-27,4528.0
BEVERLY RD,2020-02-28,4522.0
BEVERLY RD,2020-02-29,2688.0
BEVERLY RD,2020-03-01,2128.0
BEVERLY RD,2020-03-02,4452.0
BEVERLY RD,2020-03-03,4453.0
BEVERLY RD,2020-03-04,4573.0
BEVERLY RD,2020-03-05,4563.0
BEVERLY RD,2020-03-06,4350.0
BEVERLY RD,2020-03-07,2379.0
BEVERLY RD,2020-03-08,1762.0
BEVERLY RD,2020-03-09,4266.75
BEVERLY RD,2020-03-10,4323.75
BEVERLY RD,2020-03-11,4237.0
BEVERLY RD,2020-03-12,3897.75
BEVERLY RD,2020-03-13,3531.75
BEVERLY RD,2020-03-14,1768.75
BEVERLY RD,2020-03-15,1381.75
BEVERLY RD,2020-03-16,2424.75
BEVERLY RD,2020-03-17,2174.5
BEVERLY RD,2020-03-18,2082.5
BEVERLY RD,2020-03-19,1889.75
BEVERLY RD,2020-03-20,1787.5
BEVERLY RD,2020-03-21,968.0
BEVERLY RD,2020-03-22,666.0
BEVERLY RD,2020-03-23,1057.25
BEVERLY RD,2020-03-24,1149.0
BEVERLY RD,2020-03-25,1068.5
BEVERLY RD,2020-03-26,1050.0
BEVERLY RD,2020-03-27,982.5
BEVERLY RD,2020-03-28,548.75
BEVERLY RD,2020-03-29,427.0
BEVERLY RD,2020-03-30,857.25
BEVERLY RD,2020-03-31,817.75
BEVERLY RD,2020-04-01,838.25
BEVERLY RD,2020-04-02,791.5
BEVERLY RD,2020-04-03,804.5
BEVERLY RD,2020-04-04,460.0
BEVERLY RD,2020-04-05,358.0
BEVERLY RD,2020-04-06,701.25
BEVERLY RD,2020-04-07,723.75
BEVERLY RD,2020-04-08,697.75
BEVERLY RD,2020-04-09,683.0
BEVERLY RD,2020-04-10,688.5
BEVERLY RD,2020-04-11,440.75
BEVERLY RD,2020-04-12,361.0
BEVERLY RD,2020-04-13,610.75
BEVERLY RD,2020-04-14,698.0
BEVERLY RD,2020-04-15,648.75
BEVERLY RD,2020-04-16,686.25
BEVERLY RD,2020-04-17,748.0
BEVERLY RD,2020-04-18,436.75
BEVERLY RD,2020-04-19,357.0
BEVERLY RD,2020-04-20,688.5
BEVERLY RD,2020-04-21,702.0
BEVERLY RD,2020-04-22,748.0
BEVERLY RD,2020-04-23,708.75
BEVERLY RD,2020-04-24,657.5
