BEACH 44 ST,2020-02-01,338.0
BEACH 44 ST,2020-02-02,309.0
BEACH 44 ST,2020-02-03,726.0
BEACH 44 ST,2020-02-04,726.0
BEACH 44 ST,2020-02-05,757.0
BEACH 44 ST,2020-02-06,734.0
BEACH 44 ST,2020-02-07,754.0
BEACH 44 ST,2020-02-08,321.0
BEACH 44 ST,2020-02-09,254.0
BEACH 44 ST,2020-02-10,716.0
BEACH 44 ST,2020-02-11,757.0
BEACH 44 ST,2020-02-12,772.0
BEACH 44 ST,2020-02-13,741.0
BEACH 44 ST,2020-02-14,742.0
BEACH 44 ST,2020-02-15,30.0
BEACH 44 ST,2020-02-16,7.0
BEACH 44 ST,2020-02-17,436.0
BEACH 44 ST,2020-02-18,628.0
BEACH 44 ST,2020-02-19,704.0
BEACH 44 ST,2020-02-20,686.0
BEACH 44 ST,2020-02-21,686.0
BEACH 44 ST,2020-02-22,389.0
BEACH 44 ST,2020-02-23,323.0
BEACH 44 ST,2020-02-24,739.0
BEACH 44 ST,2020-02-25,736.0
BEACH 44 ST,2020-02-26,749.0
BEACH 44 ST,2020-02-27,744.0
BEACH 44 ST,2020-02-28,728.0
BEACH 44 ST,2020-02-29,377.0
BEACH 44 ST,2020-03-01,299.0
BEACH 44 ST,2020-03-02,725.0
BEACH 44 ST,2020-03-03,743.0
BEACH 44 ST,2020-03-04,749.0
BEACH 44 ST,2020-03-05,751.0
BEACH 44 ST,2020-03-06,736.0
BEACH 44 ST,2020-03-07,381.0
BEACH 44 ST,2020-03-08,295.0
BEACH 44 ST,2020-03-09,720.25
BEACH 44 ST,2020-03-10,778.25
BEACH 44 ST,2020-03-11,688.25
BEACH 44 ST,2020-03-12,646.5
BEACH 44 ST,2020-03-13,635.5
BEACH 44 ST,2020-03-14,338.25
BEACH 44 ST,2020-03-15,246.75
BEACH 44 ST,2020-03-16,450.75
BEACH 44 ST,2020-03-17,413.25
BEACH 44 ST,2020-03-18,421.5
BEACH 44 ST,2020-03-19,379.75
BEACH 44 ST,2020-03-20,405.75
BEACH 44 ST,2020-03-21,232.75
BEACH 44 ST,2020-03-22,162.25
BEACH 44 ST,2020-03-23,207.25
BEACH 44 ST,2020-03-24,257.75
BEACH 44 ST,2020-03-25,239.75
BEACH 44 ST,2020-03-26,209.0
BEACH 44 ST,2020-03-27,215.0
BEACH 44 ST,2020-03-28,149.0
BEACH 44 ST,2020-03-29,131.5
BEACH 44 ST,2020-03-30,176.5
BEACH 44 ST,2020-03-31,172.0
BEACH 44 ST,2020-04-01,181.75
BEACH 44 ST,2020-04-02,172.75
BEACH 44 ST,2020-04-03,164.25
BEACH 44 ST,2020-04-04,116.25
BEACH 44 ST,2020-04-05,105.25
BEACH 44 ST,2020-04-06,151.5
BEACH 44 ST,2020-04-07,163.0
BEACH 44 ST,2020-04-08,132.5
BEACH 44 ST,2020-04-09,155.25
BEACH 44 ST,2020-04-10,160.0
BEACH 44 ST,2020-04-11,109.0
BEACH 44 ST,2020-04-12,106.25
BEACH 44 ST,2020-04-13,136.0
BEACH 44 ST,2020-04-14,189.5
BEACH 44 ST,2020-04-15,167.75
BEACH 44 ST,2020-04-16,171.25
BEACH 44 ST,2020-04-17,182.0
BEACH 44 ST,2020-04-18,121.0
BEACH 44 ST,2020-04-19,103.5
BEACH 44 ST,2020-04-20,181.25
BEACH 44 ST,2020-04-21,168.5
BEACH 44 ST,2020-04-22,168.5
BEACH 44 ST,2020-04-23,166.75
BEACH 44 ST,2020-04-24,157.75
