BROAD ST,2020-02-01,2439.75
BROAD ST,2020-02-02,1720.5
BROAD ST,2020-02-03,7742.25
BROAD ST,2020-02-04,7907.25
BROAD ST,2020-02-05,7724.0
BROAD ST,2020-02-06,8179.25
BROAD ST,2020-02-07,7796.25
BROAD ST,2020-02-08,140.5
BROAD ST,2020-02-09,11.25
BROAD ST,2020-02-10,7886.75
BROAD ST,2020-02-11,8469.0
BROAD ST,2020-02-12,8561.0
BROAD ST,2020-02-13,8370.75
BROAD ST,2020-02-14,7900.5
BROAD ST,2020-02-15,2712.75
BROAD ST,2020-02-16,2319.75
BROAD ST,2020-02-17,3399.25
BROAD ST,2020-02-18,7700.75
BROAD ST,2020-02-19,8017.0
BROAD ST,2020-02-20,8096.75
BROAD ST,2020-02-21,7678.5
BROAD ST,2020-02-22,2869.0
BROAD ST,2020-02-23,1962.25
BROAD ST,2020-02-24,8183.75
BROAD ST,2020-02-25,8704.25
BROAD ST,2020-02-26,8442.75
BROAD ST,2020-02-27,8737.25
BROAD ST,2020-02-28,8276.5
BROAD ST,2020-02-29,2968.25
BROAD ST,2020-03-01,2063.75
BROAD ST,2020-03-02,6955.75
BROAD ST,2020-03-03,7315.75
BROAD ST,2020-03-04,7199.75
BROAD ST,2020-03-05,7298.75
BROAD ST,2020-03-06,7511.5
BROAD ST,2020-03-07,93.25
BROAD ST,2020-03-08,5.25
BROAD ST,2020-03-09,7352.0
BROAD ST,2020-03-10,7510.5
BROAD ST,2020-03-11,7070.5
BROAD ST,2020-03-12,6313.0
BROAD ST,2020-03-13,4936.0
BROAD ST,2020-03-14,1339.5
BROAD ST,2020-03-15,788.5
BROAD ST,2020-03-16,3162.5
BROAD ST,2020-03-17,2399.5
BROAD ST,2020-03-18,2041.0
BROAD ST,2020-03-19,1743.5
BROAD ST,2020-03-20,1521.5
BROAD ST,2020-03-21,411.5
BROAD ST,2020-03-22,281.5
BROAD ST,2020-03-23,753.0
BROAD ST,2020-03-24,704.5
BROAD ST,2020-03-25,702.0
BROAD ST,2020-03-26,692.5
BROAD ST,2020-03-27,646.5
BROAD ST,2020-03-28,22.5
BROAD ST,2020-03-29,15.5
BROAD ST,2020-03-30,504.0
BROAD ST,2020-03-31,488.0
BROAD ST,2020-04-01,450.5
BROAD ST,2020-04-02,431.5
BROAD ST,2020-04-03,425.5
BROAD ST,2020-04-04,177.5
BROAD ST,2020-04-05,121.0
BROAD ST,2020-04-06,419.0
BROAD ST,2020-04-07,411.0
BROAD ST,2020-04-08,382.0
BROAD ST,2020-04-09,373.5
BROAD ST,2020-04-10,323.0
BROAD ST,2020-04-11,167.0
BROAD ST,2020-04-12,121.0
BROAD ST,2020-04-13,338.5
BROAD ST,2020-04-14,376.0
BROAD ST,2020-04-15,365.5
BROAD ST,2020-04-16,354.5
BROAD ST,2020-04-17,390.0
BROAD ST,2020-04-18,185.0
BROAD ST,2020-04-19,149.0
BROAD ST,2020-04-20,402.0
BROAD ST,2020-04-21,388.0
BROAD ST,2020-04-22,407.5
BROAD ST,2020-04-23,433.5
BROAD ST,2020-04-24,370.5
