20 AV,2020-02-01,5165.5
20 AV,2020-02-02,4389.25
20 AV,2020-02-03,9219.5
20 AV,2020-02-04,9337.75
20 AV,2020-02-05,9348.75
20 AV,2020-02-06,9211.5
20 AV,2020-02-07,9055.25
20 AV,2020-02-08,5334.75
20 AV,2020-02-09,4295.0
20 AV,2020-02-10,9180.75
20 AV,2020-02-11,9244.75
20 AV,2020-02-12,9496.25
20 AV,2020-02-13,9225.0
20 AV,2020-02-14,9245.5
20 AV,2020-02-15,4906.5
20 AV,2020-02-16,4355.5
20 AV,2020-02-17,6337.5
20 AV,2020-02-18,8100.25
20 AV,2020-02-19,8363.0
20 AV,2020-02-20,8189.375
20 AV,2020-02-21,8137.875
20 AV,2020-02-22,5203.0
20 AV,2020-02-23,4542.75
20 AV,2020-02-24,9653.5
20 AV,2020-02-25,9456.5
20 AV,2020-02-26,9334.75
20 AV,2020-02-27,9302.0
20 AV,2020-02-28,9214.25
20 AV,2020-02-29,5184.25
20 AV,2020-03-01,4338.5
20 AV,2020-03-02,9299.25
20 AV,2020-03-03,9239.25
20 AV,2020-03-04,9121.0
20 AV,2020-03-05,9141.25
20 AV,2020-03-06,8794.75
20 AV,2020-03-07,4782.5
20 AV,2020-03-08,3732.0
20 AV,2020-03-09,8382.25
20 AV,2020-03-10,7972.25
20 AV,2020-03-11,7838.25
20 AV,2020-03-12,7259.5
20 AV,2020-03-13,6597.5
20 AV,2020-03-14,3400.75
20 AV,2020-03-15,2554.25
20 AV,2020-03-16,4475.5
20 AV,2020-03-17,3813.0
20 AV,2020-03-18,3400.5
20 AV,2020-03-19,3004.25
20 AV,2020-03-20,2740.25
20 AV,2020-03-21,1283.5
20 AV,2020-03-22,895.25
20 AV,2020-03-23,1384.75
20 AV,2020-03-24,1389.5
20 AV,2020-03-25,1356.0
20 AV,2020-03-26,1323.5
20 AV,2020-03-27,1291.5
20 AV,2020-03-28,642.5
20 AV,2020-03-29,586.25
20 AV,2020-03-30,1115.5
20 AV,2020-03-31,1070.25
20 AV,2020-04-01,1054.25
20 AV,2020-04-02,951.75
20 AV,2020-04-03,933.25
20 AV,2020-04-04,531.25
20 AV,2020-04-05,501.5
20 AV,2020-04-06,873.0
20 AV,2020-04-07,852.5
20 AV,2020-04-08,776.5
20 AV,2020-04-09,703.0
20 AV,2020-04-10,670.0833333330229
20 AV,2020-04-11,472.9166666669771
20 AV,2020-04-12,389.5
20 AV,2020-04-13,692.75
20 AV,2020-04-14,721.5
20 AV,2020-04-15,704.25
20 AV,2020-04-16,738.25
20 AV,2020-04-17,803.5
20 AV,2020-04-18,520.25
20 AV,2020-04-19,463.75
20 AV,2020-04-20,816.0
20 AV,2020-04-21,807.75
20 AV,2020-04-22,898.75
20 AV,2020-04-23,900.75
20 AV,2020-04-24,801.25
